id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000198718.12,-1.57664651116037,-0.720262744527216,0.350186197379487,0.315019203232999,0.422485861993377,0.711028399924205,0.650774893809171,0.683591311526391
ENSG00000139915.18,-0.924552560579745,-0.0576935863365763,0.067539591248825,0.00937864297784041,0.0528343038004087,0.901584873635803,0.722245080807888,0.960602630565611
ENSG00000165795.23,-0.631204909350848,0.056946684556515,-0.00702445049611041,-0.021300383541298,3.22875715309617e-15,0.378534132462103,0.779323146707494,0.396502626158367
ENSG00000213741.9,1.10351098999654,0.935724644328896,-0.687927136635656,-0.361321519562976,0.389821864741447,0.463914252406268,0.18876253679047,0.478296516814271
ENSG00000165502.6,-0.708764517321434,0.0434555783539573,-0.0207934110276211,-0.0131704052331551,2.33550833300004e-06,0.743161430391505,0.694654624732205,0.803547007757174
ENSG00000168282.5,-0.459553308899049,2.01102892317096,-0.128659984314676,-0.872692371165639,0.772490881090217,0.215838043031459,0.831213414354943,0.160319359393972
ENSG00000165506.14,-0.578986363581883,0.105857879906658,-0.0154632418469102,-0.0344476155664086,0.0222444879792406,0.670720207424207,0.877080703776628,0.730505880811971
ENSG00000165527.6,-0.747196549829545,-0.159027999662218,0.032031561388938,0.0796632353111398,0.0972023642971933,0.717176094796615,0.85340827463787,0.646421248777259
ENSG00000100483.13,-0.600537461832523,-0.0738192733797831,0.0128126544152755,0.0290566084448805,0.0414933180100202,0.796437674808113,0.908777223081972,0.795057948858329
ENSG00000100485.11,0.0965740830519923,0.179840148721455,-0.374246690651243,-0.0597873081511937,0.851913366022702,0.728599155486906,0.102156386762976,0.782210711641053
ENSG00000087299.11,-0.901443338703822,0.319305285765405,0.0735968141131927,-0.156476602231522,0.213171484477646,0.655434108091796,0.794355942696725,0.580235102590867
ENSG00000125375.14,-0.490441294137733,0.32528279989044,-0.0353123286984024,-0.121844446265928,0.0175994386017864,0.111679826698272,0.660572057703971,0.132338118740102
ENSG00000198513.11,-0.370484529890895,0.0471673415356905,-0.148223461886603,-0.0124130816524686,0.131540123568893,0.846133275570047,0.151087859504596,0.903363872371195
ENSG00000151748.14,-1.24727884663946,0.307385044641104,0.199644947293276,-0.107970515297044,0.0403854020404976,0.604694177180875,0.402359048509193,0.6496343817133
ENSG00000100503.23,-0.519148730880293,0.264813023971482,-0.0804198787055344,-0.110507819603578,0.00714559142554862,0.162911932967844,0.283172699010948,0.141544255302743
ENSG00000100504.16,0.0512424288928733,0.756737846651524,-0.294219461903711,-0.286426709427821,0.883623660016122,0.0356869477064568,0.0316831108465042,0.0362033936818452
ENSG00000131969.14,-0.721446999136592,0.154322063848057,0.0497254282012357,-0.0770309263865456,0.0651910569597002,0.685399664424007,0.749123533434998,0.620723329180612
ENSG00000100505.13,-0.918234387844814,-0.050087572256896,0.0895192551467755,0.0233143050162241,1.14793545231708e-09,0.704067708811366,0.0831295917564967,0.648581132546722
ENSG00000139921.12,-0.0816399687467135,0.113647377592376,-0.219901248142398,-0.0464941485930057,0.731269858454703,0.632919047973044,0.0278259286184516,0.628040721055809
ENSG00000139926.15,-1.23390007059859,-0.318530679265589,0.212035262871184,0.116317628979497,0.00155295718583345,0.390601672009093,0.144048711673988,0.419264569497523
ENSG00000165801.9,-0.756701447504609,-0.265185611027173,0.042833239795072,0.0993725600876341,2.94861065419168e-06,0.0842195870806426,0.474365791744662,0.0990055339325029
ENSG00000186469.8,-1.17249418063823,-0.474103840461347,0.207299748745141,0.190372995148174,0.0578627634423388,0.402504503367801,0.36983269163341,0.408516799693653
ENSG00000087302.8,-0.686658935743449,0.143590363705828,0.0343096993679757,-0.0519470028638662,0.111290444593915,0.736422058144039,0.835368342226536,0.753082806601699
ENSG00000087303.17,-1.19245280492544,-1.39937539505716,0.218191188839653,0.563302452072932,0.208124414700001,0.142285556945173,0.550880982342457,0.132123157260872
ENSG00000087301.8,-1.23429101517711,-0.204153220484352,0.28802915808767,0.0832805505752239,0.00013243309528507,0.459612303340184,0.0122486549515136,0.441110646352938
ENSG00000180998.11,-1.98195144345447,-1.53357874998937,0.510789135709627,0.638736390496155,0.0643305569989131,0.145054791466911,0.218179278883055,0.127755922852559
