id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000162836.11,-0.725102241128673,0.0713400256291846,-0.00236449604900292,-0.0211780515886266,8.64746869067746e-05,0.694333592652634,0.972646246421808,0.75877590827616
ENSG00000263956.6,-2.80123283747184,0.994307211801891,0.819819691356677,-0.347747037633529,0.000149230429959159,0.157471619197013,0.0020229031877508,0.177143723529633
ENSG00000272153.1,0.113959450232425,-0.0876332498554049,-0.25934189056821,0.0234889261935332,0.88155934752034,0.908752096013062,0.372083845946507,0.933597298879769
ENSG00000274020.2,-1.01376251683037,-0.300413292082382,0.100562463552189,0.11514489843472,3.15373300174889e-05,0.201489577368618,0.264503183494728,0.2017682522226
ENSG00000231551.8,-0.885210725888283,0.259491018526384,0.0242326724458517,-0.0930398005883143,0.0744585299181888,0.595873824430947,0.896127832389683,0.616590912608803
ENSG00000225871.2,0.0598072926023855,0.192567909461425,-0.243961658935816,-0.0900484514861039,0.89433393556914,0.669519258464315,0.15853784212738,0.595116261464083
ENSG00000280649.2,-0.292474897764259,-0.214482906512309,-0.172893358499539,0.0771277850073372,0.851941826714308,0.89110786786853,0.766378302093987,0.894449146903197
ENSG00000270629.5,2.06528822883363,3.95669206319429,-0.970375389622049,-1.54664469748022,0.494293993250079,0.200150679810773,0.375160046083464,0.166357215703791
ENSG00000178104.19,0.891794307144917,-0.0808839530749042,-0.529535873320115,0.0364757827606905,0.328915204711532,0.928698111937948,0.108095918721384,0.909314207372666
ENSG00000269713.7,1.13946899223732,0.364779066218127,-0.562419803050443,-0.143692545445533,0.0356992029181462,0.488167394293552,0.00615029064939782,0.459819175318368
ENSG00000274265.4,-1.02728399662952,-1.3662982825437,0.18238468722812,0.560735449159387,0.158457140196969,0.066698695418841,0.488256681279413,0.044437214845943
ENSG00000271383.6,-1.90036236142541,-0.265489495372937,0.368939010482595,0.0936488479270522,6.10032143963648e-10,0.33021022411327,0.000754353808103451,0.376873291740737
ENSG00000116198.12,-1.64278677094974,-0.154222756918023,0.297426398956585,0.0640459676232304,2.53963818808622e-20,0.350597576822084,2.13129025524454e-06,0.298481692776322
ENSG00000277147.4,-2.09700682938218,-0.142487107345519,0.486920117419429,0.0870456306776043,0.0623159647361028,0.894623772245295,0.239183514928854,0.830496409447521
ENSG00000275557.1,-2.38855730537711,-2.86815345788985,0.819931810709072,1.05404575423498,0.181422620147665,0.117987970837032,0.211317812231776,0.12029936880327
ENSG00000150337.13,0.199363371869533,1.03861029604417,-0.244204009752006,-0.389207982869996,0.867591974752606,0.39299787208623,0.589626417428078,0.394855556178861
ENSG00000203814.6,-0.464516394164533,0.00931436751405158,-0.028715259463811,0.00106316525836064,0.000846763997039242,0.943920907666984,0.570391348126156,0.98321349453647
ENSG00000261716.1,-0.651587585483253,-0.0582227408323684,0.010494288806454,0.021296825620012,0.000844465061895886,0.759314127438112,0.885049638697821,0.769260577200813
ENSG00000169598.15,-0.368197266150828,-0.113949719073724,-0.111167369807457,0.0435852276573202,0.0830193852393307,0.590151478967792,0.157029652311816,0.578062412041076
ENSG00000184678.10,-1.05527548594978,0.165007209379395,0.15147497428353,-0.0775242375796947,0.168108833093876,0.822440710634738,0.579057917388659,0.775401015033335
ENSG00000178096.8,-0.905337127430584,0.759157496595891,0.0424474262137906,-0.283078398692634,0.156235781383692,0.230381299084178,0.851476924486246,0.221956855442809
ENSG00000143368.9,-0.547972349304835,0.538470836294994,-0.0356101990666676,-0.194991752607652,0.177403367412399,0.184712252192955,0.815396849554646,0.209520917110387
ENSG00000014914.20,0.262776643643661,-0.75283118490774,-0.352610275088294,0.28800486307904,0.571461861337227,0.112079096344098,0.0479723223967268,0.102278383022941
ENSG00000198912.10,-0.838193788654099,-0.016229000247092,-0.00317177690179135,0.00415278974967508,6.60705002554303e-06,0.928739136437661,0.962446246284012,0.950844143474027
ENSG00000023902.13,-1.56784828098978,-0.729142197208169,0.300909480149188,0.251695105769059,9.77674189931492e-07,0.00719849533794775,0.00240915381566048,0.00937302462037302
ENSG00000143401.14,-1.22303476215998,-0.133866314095038,0.174615471597432,0.0470604128824143,2.99408245398207e-06,0.588174339861789,0.0604806335838097,0.609845894821518
ENSG00000117362.12,-0.796550954266031,-0.112709142466329,0.0505855003362714,0.0467638078229125,3.22440841073068e-08,0.403580894438255,0.319472211753789,0.357251794419895
ENSG00000266472.5,-0.507667774773346,0.0441387028369637,-0.0329836573239795,-0.0155897890234736,7.92879490201277e-06,0.692590925031132,0.430104106931137,0.70908188408676
ENSG00000117360.12,-0.339839520888088,0.380440767550459,-0.117754988318843,-0.136500584129219,0.215937044652639,0.166672462475734,0.245834755325052,0.179386733684859
ENSG00000163125.15,-0.289730680204803,-0.146224333206872,-0.124240432996747,0.0582200494681696,0.155717426352806,0.47254403144155,0.104641513370345,0.445366889261447
ENSG00000143374.16,-1.32872579597766,-0.123451792685783,0.221966226335425,0.0387039662056944,0.00471354083758446,0.786533796792574,0.188721954680672,0.817564564595691
ENSG00000143369.14,2.06486001904694,-1.94634520275176,-1.02834400128172,0.727389395095291,0.168049791026798,0.192515021213946,0.0687483019535359,0.187741916166186
ENSG00000237781.3,-0.357937313394992,0.283102900549114,-0.0954546368530722,-0.0946986391525926,0.451150384651121,0.550937212855318,0.599211807037135,0.602102681935241
ENSG00000143382.14,-0.936024423584702,-0.279091254701339,0.12768526749575,0.0891217160979413,0.0108883691047753,0.436549453852495,0.3419264044824,0.506304624472841
ENSG00000203804.4,0.451620711480914,1.46860069196265,-0.396960429237304,-0.580807629892292,0.473835947353915,0.0224128607227377,0.116198064004453,0.0230643052417391
ENSG00000143384.12,-0.560108096309731,-0.0704337595550556,-0.0247059422378757,0.0247580447541443,1.80924533377083e-17,0.217171117002548,0.261898052231661,0.260898173428015
ENSG00000143420.18,-0.681283085350676,0.0793994646142106,0.0107685096166826,-0.0294393510329736,2.00406424592769e-11,0.378158203399971,0.751915240175537,0.388274694961037
ENSG00000143457.10,-1.46534834389719,-0.559546623580679,0.262706570196399,0.214344335726546,6.23266660634122e-08,0.0318008348421798,0.0083978459275825,0.0309296475178956
ENSG00000131697.17,-1.21789883471105,-0.389205936896881,0.168905547089307,0.156443875418135,1.00052997677127e-06,0.107599603361721,0.0611576632717805,0.0826760545823136
ENSG00000163131.10,-0.613309115502292,-0.2547582884881,-0.00392458797624668,0.103040433099836,9.94104751062096e-09,0.0127673739042197,0.919940979700873,0.00907231199461532
ENSG00000143437.20,-0.912706108210412,-0.329571079258941,0.0634168574581176,0.116402224192622,0.00554092416916158,0.305512718911797,0.603589380933212,0.341592069730152
ENSG00000143379.12,-0.959943261883832,0.0637347114203417,0.107902915737807,-0.0255135095612772,0.000415603313714402,0.80911814662606,0.28805028770647,0.801155102370107
ENSG00000143418.19,-0.89250192829571,-0.0206719898290924,0.069276585393412,0.0103564838476935,1.85927672978601e-38,0.726995443076477,0.00217599365794492,0.64419988304358
ENSG00000143412.9,-1.58634679543125,-0.638696659447034,0.308423964144227,0.218327319538191,0.372892599051477,0.712929513861249,0.633350389319209,0.734520374315967
ENSG00000143409.15,-0.806474343874725,-0.141354846630231,0.0582298132297294,0.0552777671896994,1.41194655895245e-11,0.206521112549448,0.180923157303167,0.203938225760692
ENSG00000143363.15,-0.478213059902754,-0.114786693336489,-0.064644636474584,0.0518996739770181,0.105451262983876,0.695035779130478,0.559968975783716,0.639663832992369
ENSG00000163141.18,-0.220213496691768,0.59496507604733,-0.130510748277399,-0.253293280123405,0.693541296394854,0.290403178946651,0.544973214875384,0.243480325508045
ENSG00000143443.9,1.51799685585985,0.571981097989217,-0.79661344820522,-0.172774545153819,0.273446410962709,0.669449948471629,0.135375907910107,0.72805214639584
ENSG00000069424.14,-0.643143913185901,-0.0871391035751301,-0.00373685807104767,0.0306736435933638,6.69262516767404e-15,0.266189741822686,0.899678063226487,0.301192185837318
ENSG00000197622.12,-0.642748358080729,-0.0522407162622868,-0.0211562074944393,0.0233080655884329,6.2021999302293e-11,0.567867446305825,0.544316546794263,0.50421031568045
ENSG00000213190.3,-0.674002949999035,0.0439519706734702,0.0210645236096229,-0.0171409920719181,0.000303394277734653,0.808821871935769,0.758179800790205,0.802167249301955
ENSG00000143434.15,-0.97874996428531,-0.745821889248969,0.0851088517436105,0.277175514386579,0.00446105911083014,0.0287638433447177,0.486930268257571,0.02533962641853
ENSG00000163154.5,0.0531511933496109,0.281788297708548,-0.311892725514929,-0.107651009668327,0.924260901661121,0.614758422544005,0.167093519533684,0.630087968591328
ENSG00000163155.11,-8.29517937179158,1.58057387919591,2.8921110026196,-0.551231329095186,0.0107113657906086,0.556279838133694,0.0220642382047017,0.611399030048528
ENSG00000163156.11,-1.76368785588216,0.0243660848528231,0.368110327464331,-0.0206028437224033,0.04219615991675,0.975798450277032,0.238308645546704,0.946009547960579
ENSG00000163159.12,-0.387984588960466,-0.389356789488014,-0.102832293752284,0.1788655135171,0.508230849863285,0.506789245091382,0.650523950843196,0.43885715104042
ENSG00000143398.19,-0.733186540029779,-0.333543549028099,0.0278182199138735,0.12314064088286,2.55178725596528e-09,0.00521722598194085,0.540513297223843,0.00715834038855357
ENSG00000159352.15,-0.666361734611769,0.0360564613065026,-0.0164378748898355,-0.0129306580482845,8.8452922198879e-27,0.512335846482091,0.436582155053476,0.54045019859361
ENSG00000143373.17,-0.739451565523817,-0.0790293177288548,0.024693669795448,0.0272342631594241,1.86467594091724e-14,0.38946481983942,0.480492357372893,0.436553746658261
ENSG00000143393.16,-0.451818343939231,0.141571015159242,-0.102515149170137,-0.0659764010112534,0.0214116610338846,0.467679522157277,0.169828676421973,0.376161268234051
ENSG00000143390.17,-0.360123697042389,0.117029572208933,-0.107707380621461,-0.0396504242559252,0.0669027674809563,0.549525812086932,0.136798695327796,0.582676619016196
ENSG00000143416.20,-0.859755282876315,0.104365917296785,0.0405677924692534,-0.0494268388034959,0.00588926240084173,0.729619676694926,0.712369994927939,0.653392415830659
ENSG00000159377.10,-0.711918987144912,0.0268210200071779,-0.00119991948285089,-0.0129936177072431,3.21448719165544e-36,0.562393544680171,0.945495112213637,0.459407568601753
ENSG00000143442.21,-0.797541386695925,-0.0107371428444299,0.0726822680231511,0.0163497843145995,3.7323626002188e-06,0.947230500703789,0.231217159964513,0.786897966981045
ENSG00000143367.15,-1.06840006075192,0.312834327830976,0.108567099256657,-0.130990167890989,0.0132266565846294,0.460555339447704,0.496344072577553,0.412086026249257
ENSG00000116251.9,-1.21312049055644,-1.0368922496847,0.202438308590563,0.399835318679071,0.07767297457407,0.128230777638706,0.424373387920853,0.121533554905096
ENSG00000143376.12,-0.704647178227407,0.0387755593839053,-0.00349854810851197,-0.0178582994896565,1.54010850143946e-28,0.493094381847211,0.872179374197777,0.411773975076334
ENSG00000143436.10,-0.914594709566687,0.368811681835867,0.0759945129238007,-0.128625579017919,7.26307267931248e-05,0.100828190273685,0.365575690071037,0.126766066367079
ENSG00000182134.15,-1.58222095409099,-0.414310084913377,0.284659196114757,0.140507775801582,1.61305601760412e-05,0.241040251698994,0.0256743052835857,0.266916238344765
ENSG00000143365.17,-1.68479539631562,-0.756455367922851,0.272660642788402,0.301814334733331,0.334247735886428,0.656841808177069,0.648862260465487,0.614777789322765
ENSG00000234614.1,-1.69789207934498,-2.44499515049972,0.396995133913558,0.850288687478779,0.112725413422572,0.0322000815245503,0.265811682496567,0.0316487383374253
ENSG00000159445.12,-0.671668423734584,0.014254272361056,-0.0989252436702449,-0.00729009087317037,0.0104563276938354,0.955914522859621,0.30128070764907,0.939110477211111
ENSG00000197747.8,0.104891324087365,-0.24159254941873,-0.295342388900365,0.0835264983382656,0.834112647091482,0.62992002652567,0.138720523194064,0.671767310323744
ENSG00000158286.12,0.641949189741207,0.846181015269826,-0.356178756204558,-0.28156102676069,0.688852365403918,0.598326562154122,0.531998931047913,0.620467007567913
ENSG00000163191.5,-0.791515164787194,0.690846865702198,0.0207905694206362,-0.275267783418338,6.37544703259986e-05,0.000374215789447767,0.765328794919712,0.000246019622938204
ENSG00000163209.14,-0.502764068137199,1.13504987126949,-0.0350491883411266,-0.424414930835946,0.321931530951828,0.026331246752892,0.859834200650991,0.0338192252350997
ENSG00000163220.10,-0.499071577569254,-0.238562412128658,-0.0570193595434445,0.0836472220141753,0.200989259218432,0.535364922370539,0.685767786955108,0.553633585579834
ENSG00000163221.8,-0.822660516413172,0.103107398487728,-0.0593953916307256,-0.0522591403645178,0.00489616559031074,0.720122790758365,0.604117703311553,0.648211112130387
ENSG00000143546.9,-0.477083486694144,0.0752590237005611,-0.0484548739788525,-0.0322566173585657,1.37980422038553e-06,0.427551945612391,0.187083318868343,0.378995960263584
ENSG00000116237.15,-0.839805109068133,-0.290612593878054,0.131055503946665,0.106780556498361,0.00569184723267111,0.326924216737097,0.233229228822482,0.330583977110427
ENSG00000197956.9,-0.268478920808641,0.1601023351993,-0.116135725383015,-0.0595987453243558,0.219840436889565,0.461767876502381,0.170065725053632,0.477724144486204
ENSG00000196154.11,-0.461109730418652,-0.00706981463879831,-0.0714299182662871,0.00172726604925803,1.50984320350829e-16,0.879230141703322,9.2758555498386e-05,0.92169393206647
ENSG00000188015.9,3.05715647396443,4.80098795925369,-1.49128907236547,-1.84823186826288,0.300820408014072,0.112537258965422,0.190123201599101,0.109287312812353
ENSG00000189334.8,0.847720598726213,-0.984677937902689,-0.84072020754058,0.608550625602555,0.849017325874109,0.825035282671322,0.626423625333669,0.723990102815233
ENSG00000189171.14,-0.486917032935636,-1.76609190164787,0.0470024895469315,0.676540792286104,0.449626335283102,0.0150428188984265,0.84450275218215,0.013705293332862
ENSG00000158292.6,-0.177852508797685,-0.526569177493072,-0.155047781034406,0.18747523762242,0.612272582552148,0.135436380657498,0.225978675588301,0.143880059309635
ENSG00000160679.12,-0.868003129333231,-0.110914056261088,0.0600463188163864,0.0475996153069998,6.44039156514476e-05,0.584536464539542,0.434651165565824,0.535315097627206
ENSG00000143553.10,-0.664593820710233,0.072697933305618,-0.0199712611810443,-0.0241079785409275,1.27459555279672e-06,0.587733873757452,0.698908981068411,0.640585576748454
ENSG00000143621.16,-0.998349917990787,0.422707627240463,0.103183672295595,-0.166538799708299,0.083368550221645,0.45893734528326,0.611073753902125,0.412564610413615
ENSG00000143554.13,-0.373584333300165,-0.00522754643638049,-0.148367386669747,0.0126434987309374,0.208323798402095,0.985871942777129,0.1800589158175,0.908455224467031
ENSG00000143614.9,-0.755307486598541,-0.0812602603111543,0.0120860530225114,0.0297060597266591,9.46135738182263e-24,0.229168280668474,0.63654085546293,0.246008489837787
ENSG00000198837.9,-0.316087389943939,-0.248083187105875,-0.211199110211746,0.0858553937451665,0.380812866968104,0.491047227700518,0.124166189389067,0.528764186704628
ENSG00000160741.16,-0.862290222521822,-0.0231034815207463,0.0731068231960608,0.00877431646543912,1.45990443477192e-14,0.817392716085015,0.0570768838748867,0.818179263749635
ENSG00000143570.17,-0.638839386359225,-0.114862301804474,-0.0225305009908139,0.0452956087911088,1.08356032936413e-16,0.112159618947137,0.422105896539704,0.107185277328891
ENSG00000097021.19,-0.109982961633794,-0.161990904160449,-0.206816809552712,0.0719118971128551,0.917329671867806,0.878516293467819,0.598980916191911,0.854356587245695
ENSG00000143578.15,-1.80222399464246,-0.619680678339307,0.375508356606123,0.231819115312129,0.0308538255159494,0.443973935860787,0.21588643441648,0.441666434264619
ENSG00000143543.14,-0.609854349539781,0.34332390582406,-0.0242543950534646,-0.133353663655786,0.208040001489105,0.467265890813034,0.885581518142628,0.435265831225376
ENSG00000143545.8,0.0752844051331359,0.149230303312332,-0.264535498360478,-0.0688981820625895,0.854896150597523,0.717219447994546,0.0944820051785567,0.655601396863073
ENSG00000143549.19,-0.744135892126452,-0.0547319214615108,0.0166688419861084,0.0209342677043138,2.58745358881541e-83,0.0468531392613495,0.115637996139466,0.0484214011041723
ENSG00000143612.19,-0.627026288349217,-0.0126232195111905,-0.0319969843749878,0.00240447611598019,1.27378954209897e-16,0.858078397287972,0.238324962706603,0.929291769371689
ENSG00000143569.18,-0.540924084864189,0.0740562833517198,-0.0458567871156639,-0.0264752433180127,5.12662015993376e-06,0.525203430570752,0.299824462335993,0.549194623510386
ENSG00000187017.15,-1.61213777212363,1.12537637065797,0.467758756972667,-0.339588691739377,0.508958052430708,0.642624076921917,0.610032871932995,0.710193765145082
ENSG00000143575.14,-0.637661865211526,-0.00374287129698028,-0.0241445378264928,-0.0057902385513764,7.88032749285108e-06,0.978635610412871,0.645203196314445,0.912058339674002
ENSG00000143595.12,0.07927742472911,0.337098021389046,-0.325785378671667,-0.125937436119977,0.765722928551107,0.206486868275256,0.00198371872170289,0.224459827762467
ENSG00000143515.16,-0.490807961872214,0.0837985292823033,-0.0584153333971865,-0.0313650050624432,4.14503149852968e-06,0.422757869150801,0.129780588649507,0.415247514584025
ENSG00000160712.12,-0.723068917303771,-0.112531231330031,0.0354911917101446,0.0410219699648568,4.24791483271448e-29,0.051094842094401,0.113088678927314,0.067249653542757
ENSG00000160714.9,-0.0416543650030412,0.0145848916475361,-0.273460436895123,-0.0468441413963639,0.91498518823861,0.970180955774254,0.0702345351747692,0.750606598383891
ENSG00000160710.15,-0.526806381354813,0.0228340667168728,-0.0437201287570078,-0.0102614033258276,8.13814819630339e-27,0.606352232590349,0.00974174914231019,0.541835405561136
ENSG00000163344.5,-0.516187499017312,0.0179756535876569,-0.0400597582845769,-0.011130903467924,0.000188549610358671,0.893553146843984,0.416738453949491,0.821258715681752
ENSG00000215788.9,-0.991078149735586,0.102574921852603,0.140053333647774,-0.0457124225188839,6.16200630958374e-06,0.625775169227044,0.0695161354106076,0.551201050073203
ENSG00000163346.16,-0.709376175078928,-0.0502023552140647,0.0157466659972966,0.020267088900357,3.06991835989053e-53,0.182289814400649,0.266236430914984,0.152723004608506
ENSG00000163348.3,0.048927627290964,0.325760890733541,-0.261649990378231,-0.120395988912344,0.943260791855328,0.636242298042952,0.31789542010306,0.643539165865674
ENSG00000160691.18,-0.919802888427231,-0.0585703610855932,0.0565407615281943,0.0132274130456513,4.49649399122796e-15,0.544460481918344,0.119263464796197,0.713641516799956
ENSG00000160688.18,-0.0918200806200987,0.609354614449361,-0.188252478318598,-0.205677987640664,0.853945739777092,0.226498945285494,0.288641656761926,0.247037437643889
ENSG00000160685.13,-0.723142157077615,-0.0404725469192104,0.00271380591804208,0.0148688639426837,1.96118795581466e-59,0.250269012015794,0.842759841709175,0.277564348915321
ENSG00000143537.13,-0.398559181318722,0.0262960789743736,-0.0586377995809166,-0.00508604732758327,1.86325271483042e-06,0.747065070322484,0.0579471566650707,0.868861305404946
ENSG00000171680.21,12.5642339556733,3.71672900633298,-4.85225972393373,-1.45040026401215,0.235247320259475,0.712286758769855,0.20566979496859,0.689174168411272
ENSG00000169242.11,-0.944238133043346,-0.0578097741916913,0.0626772355711304,0.00310681792144803,0.0313102620269524,0.89265095052904,0.710295832018466,0.98529945054623
ENSG00000163463.11,-0.695661344771723,-0.0543716060523108,0.0116434295199668,0.027602576242591,0.00277114138041733,0.812271510927643,0.892631418646718,0.749018723184144
ENSG00000169231.13,-0.337038893149389,0.0316385576866265,-0.0608723844193853,-0.0183206414821731,0.299739158095815,0.922171874856459,0.62285181719658,0.882239739513451
ENSG00000173171.14,-0.405410911623022,-0.0639178910835278,-0.0745757176516558,0.0284826037441015,0.117873071532594,0.802793514457328,0.444217076243991,0.76952547592658
ENSG00000162408.10,-0.697588333606672,-0.264646457737491,-0.019623477874759,0.0890759380905391,0.00048854602696257,0.177483565966866,0.7856599643996,0.218258455550248
ENSG00000236263.1,1.41015018303627,-2.48698767284557,-0.927623818316415,1.01760912732305,0.543030634652431,0.298962701599213,0.328132139619007,0.287278948539444
ENSG00000160766.14,-1.64674489071354,-0.247197819173599,0.385786086123871,0.0972880163427708,0.00040189300927348,0.581286668831587,0.0210885909969945,0.554856623385146
ENSG00000236675.1,-0.890989603082111,-0.125146372401956,0.0320381769727722,0.045114394755236,6.51695283625729e-07,0.47236076354243,0.631431664078436,0.49946583816205
ENSG00000177628.15,-1.11593247126415,0.315937883495343,0.132233265068505,-0.094090410715626,0.000470943660145581,0.315509546430457,0.274791544916002,0.436782807403448
ENSG00000160767.20,-0.87723533949987,-0.516909604927422,0.0602299176040263,0.209328974500417,0.22175356862947,0.463610057221763,0.812221314011219,0.414275745752524
ENSG00000116521.10,-0.670460883257619,-0.13660551037405,-0.0166823141361538,0.0487400748943445,8.28221603557436e-09,0.224759988125088,0.687892234300846,0.241115749640826
ENSG00000143630.9,-1.08167881578556,-1.10178493447755,0.170956697261763,0.383371011681017,0.194990319749548,0.187223743862362,0.553240264236055,0.192691727791599
ENSG00000143627.17,-0.711115244166851,1.06223224758251,0.100950550235793,-0.367174067525195,0.650527148224629,0.502578816256536,0.85603426285636,0.515593987231199
ENSG00000160752.14,-0.982440277925364,0.366957897542054,0.0195017726739528,-0.129323700183764,0.0576210324109033,0.474324733226965,0.917973980716378,0.495204589846123
ENSG00000204859.12,-1.73476710768534,-0.823022266869184,0.340306554381514,0.300058639301371,5.76605911850386e-06,0.0253832512903628,0.0135128847776712,0.0288973339164707
ENSG00000225855.6,-1.3557075298587,-0.259890371981516,0.222158234736811,0.0628388957416058,0.113006506502202,0.754652143739805,0.466122601881721,0.835761799581606
ENSG00000116539.12,-0.464405000566642,-0.493015705880141,-0.108520184030168,0.165196257354898,0.359637129489603,0.331092499202391,0.560365850488463,0.376583644845604
ENSG00000125459.14,0.272144210319454,0.712156333732639,-0.310851748226815,-0.259543544450638,0.930950982528591,0.820966023015715,0.779520730293314,0.814997517115923
ENSG00000163374.19,-0.835151087986306,-0.050558776852316,0.0570051949467699,0.0152619676849237,1.02241293225808e-06,0.76017845620052,0.355528933681988,0.804432523213602
ENSG00000132676.15,-0.690085934003398,-0.025592382205575,0.0132250090784745,0.00895178992585867,2.63396280914879e-07,0.84388562510903,0.787071499582409,0.854919633272918
ENSG00000116580.18,-0.912210386047673,0.797698629638114,0.103863272300264,-0.274945357557336,0.148607439932851,0.205150161544523,0.655654490460446,0.241322768775899
ENSG00000162413.16,-0.762569501386607,-0.0128195106502391,0.0394814999616447,0.00538681526394037,1.66475292806909e-28,0.833529443598545,0.0972269439594513,0.820532804583803
ENSG00000132718.8,0.076519590394184,0.122965430627422,-0.282768281342448,-0.0602528722073719,0.742799314280419,0.598050637771891,0.00147441616342901,0.492381081540437
ENSG00000143622.10,-0.709763063765742,-0.0563348412131804,0.0419589645532798,0.0191954609255768,5.92264535959687e-13,0.545879009005478,0.246183586981215,0.595336399587802
ENSG00000116584.17,-0.508376886155179,0.281860267602948,-0.0892944878246174,-0.0991269749005712,0.0907776123524083,0.342926303943719,0.440945126769887,0.39267387227314
ENSG00000273002.1,-1.04348142330067,0.00493766404639372,0.0309107279550911,0.00472729702214041,0.239200791018118,0.995480491457821,0.929747654514123,0.989241451995196
ENSG00000163479.13,-0.97470972199424,-0.492982503434426,0.0947375285288782,0.198707821671821,0.0286213420791747,0.246829414834555,0.563758187806704,0.232511757684201
ENSG00000160803.7,-0.972884165409507,-0.282682679805664,0.0984629613449119,0.10378685963923,1.15683628050276e-06,0.147362516240933,0.16991055396872,0.148077997797923
ENSG00000116586.11,-0.663743193044023,-0.0397003363989428,0.00176003171194135,0.016613551029641,0.0020062735669749,0.847815153703996,0.982058463657664,0.831921763224668
ENSG00000160789.19,-0.866006052827506,-0.108217386270266,0.00267104546605182,0.0559543555664178,0.00766615006825911,0.733633813826878,0.981952427170441,0.635811622637934
ENSG00000116273.5,-0.208045329698359,0.293236016806643,-0.139644435712801,-0.11496406651698,0.340776978972165,0.180030060201203,0.0928738183555404,0.165872147330211
ENSG00000196189.12,-0.895330626466104,-0.0433466882079437,0.0339063587374936,0.0158713201423037,1.05155031764775e-30,0.533751733940874,0.210122626331282,0.557067546225508
ENSG00000160785.13,-0.767094595229005,-0.112143642405218,0.0457127442532469,0.0428587092965199,1.36841002771282e-19,0.144865831832729,0.123558414045522,0.148642701749626
ENSG00000160783.19,-0.542816843565032,0.00812800766597524,-0.0248909826139369,-0.00430016848358964,3.15495712139804e-15,0.899909544245364,0.313309720709168,0.861577978003354
ENSG00000160781.15,-0.466036463227587,-0.361662827038461,0.0916441224434661,0.135538741279149,0.00732396853865525,0.0366728663201051,0.169975427931958,0.0430412885744916
ENSG00000198952.8,0.467691570412433,-0.0128443447552097,-0.328026642946852,0.00621052271123881,8.52554196596843e-07,0.890422685369616,2.12683646349187e-18,0.860319756152072
ENSG00000163472.18,0.100378725239996,0.332352821228732,-0.221710496812626,-0.127950404325121,0.575011972382097,0.0644826219365545,0.00140212221178617,0.0628906269142983
ENSG00000198715.11,0.274056535149445,-0.145435266900764,-0.221644063916045,0.0489641145658275,0.0135064333321336,0.187535168286812,2.04225974931069e-07,0.236091078852352
ENSG00000163468.14,-0.722410422107841,-0.382365208735372,0.00904119791182899,0.134883449268476,0.0454668800304195,0.283257794382677,0.944541671508904,0.301765508148754
