id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000150337.13,0.948542289385251,0.275564783320447,-0.541342329706897,-0.117339925228341,0.420124020324727,0.812813986934906,0.224450277407017,0.78696173835331
ENSG00000203814.6,-0.486138442542337,-0.0805047023637168,-0.0183188382595548,0.0323310666684205,0.00555387742066386,0.635324999141475,0.776084923440678,0.615936435313973
ENSG00000261716.1,-0.409473260367317,0.138716440931184,-0.0634005763100812,-0.065558677339144,0.390844810357576,0.77034535099247,0.725491006084311,0.71655868021805
ENSG00000169598.15,-0.270368139608781,0.105347069426411,-0.13391345653371,-0.0341256995816755,0.348606180824073,0.714494303978177,0.215175615715335,0.751331283264032
ENSG00000184678.10,-0.623422904084022,-0.0722470068359917,-0.00552868098707055,0.00968912789867163,0.402290054258221,0.921268682961708,0.983562558693213,0.971197923645677
ENSG00000178096.8,0.127491575404761,0.835041610896348,-0.307167952729649,-0.326739589236633,0.942397458186223,0.637009995400628,0.657690631383987,0.637516572405156
ENSG00000143368.9,-0.402356798121384,-0.155891938539914,-0.0842236737263053,0.0575292260421284,0.278706308756431,0.671820056229225,0.556467123979104,0.687391244820324
ENSG00000198912.10,-0.795198108710768,-0.0249836954286071,-0.0195171769161401,0.0094609758163182,7.5051734277867e-05,0.898935469270864,0.79038456703554,0.897467258442726
ENSG00000023902.13,-0.277531629561217,0.138318049875253,-0.151420510281923,-0.0416751733563063,0.431511745349533,0.694111279081732,0.243209504901224,0.745959651289003
ENSG00000143401.14,-0.837755676397406,-0.381222463136328,0.0729812884812339,0.147708406893587,0.00430697733732376,0.18336515295937,0.489099530334781,0.163781392303048
ENSG00000117362.12,-0.666638970518334,0.0255890769413935,0.00579862999291193,-0.00316291257369376,1.88413363431542e-06,0.847036571738899,0.907074798722559,0.949231204022434
ENSG00000266472.5,-0.859270939268098,0.0627216839641801,0.0294942596780213,-0.0183825673564916,2.90916549341939e-07,0.69924530652585,0.629081017017564,0.763339701253384
ENSG00000117360.12,-0.596192028550003,0.527951159759364,-0.0163164995203482,-0.191647328653583,0.000155318454428314,0.000779688447768385,0.776089380759418,0.000954014408670418
ENSG00000163125.15,-0.566723548353395,-0.0764458194400544,-0.0223043326571646,0.0291704388203121,0.00014773725726513,0.60430351043359,0.689360930759342,0.60116870278289
ENSG00000143374.16,-1.16759934323115,0.23816708214111,0.128550511874711,-0.0887967631376756,0.0208814822572586,0.632156236082893,0.484970892822278,0.629272637686314
ENSG00000143369.14,0.752823844459808,-0.860050798962878,-0.59170756412712,0.348941080701887,0.674000814382624,0.631152245893343,0.371060041722565,0.594334909549679
ENSG00000237781.3,-0.956712352457619,-0.212278319671809,0.0487281781048137,0.0716523860854253,0.0244327857256285,0.613609976334744,0.758385233371126,0.651126321766994
ENSG00000143382.14,-0.936024423584702,-0.279091254701339,0.12768526749575,0.0891217160979413,0.0108883691047753,0.436549453852495,0.3419264044824,0.506304624472841
ENSG00000203804.4,0.451620711480914,1.46860069196265,-0.396960429237304,-0.580807629892292,0.473835947353915,0.0224128607227377,0.116198064004453,0.0230643052417391
ENSG00000143384.12,-0.560108096309731,-0.0704337595550556,-0.0247059422378757,0.0247580447541443,1.80924533377083e-17,0.217171117002548,0.261898052231661,0.260898173428015
ENSG00000143420.18,-0.876734164765814,0.0662625623745856,0.0840500375193999,-0.0217826168134623,1.19746742309972e-09,0.626528199709551,0.101550044411134,0.670125870787111
ENSG00000143457.10,-1.35583598598718,-0.430287350784635,0.219689754542168,0.161537621259708,1.21186288093546e-07,0.0814803848912066,0.019319445590408,0.0842867343940746
ENSG00000131697.17,-0.272068772869304,0.380960407664249,-0.129506695097289,-0.152318475656408,0.200700060713379,0.0738385886409948,0.104824933945255,0.0568051685452763
ENSG00000163131.10,-0.636150489655242,-0.273726433387972,0.00474584081832892,0.110760911360598,3.2374763494e-09,0.00766514497843322,0.903665823900322,0.00527853295035877
ENSG00000143437.20,-0.668409875443793,-0.0969474716514702,0.00676777811014553,0.0377221260332453,4.04370177901747e-07,0.444740106866576,0.888799816519909,0.436191696847276
ENSG00000143379.12,-1.1873213236252,-0.260890439924308,0.233493475086352,0.105336276535067,0.343601939524821,0.833040638205775,0.619547845455636,0.822254316014489
ENSG00000143418.19,-0.5210431702131,-0.0239276732250432,-0.0521305594697644,0.00649090911330683,4.77266866805307e-10,0.763421746351413,0.0906585405859819,0.832540749834666
ENSG00000143409.15,-0.806474343874725,-0.141354846630231,0.0582298132297294,0.0552777671896994,1.41194655895245e-11,0.206521112549448,0.180923157303167,0.203938225760692
ENSG00000143363.15,-0.176299114050078,0.708787520447778,-0.180841522913345,-0.279268117169544,0.783761867332904,0.277481680929926,0.484302910453775,0.28463419597154
ENSG00000163141.18,-0.109834769583933,-0.102295746316186,-0.163150028331968,0.0273256044759185,0.823433951558905,0.835367508823988,0.391359308946046,0.885390346728749
ENSG00000069424.14,-0.725481060012602,0.0831992715224597,-0.00326621683905366,-0.0313660833086379,6.32289708313932e-20,0.262715750450004,0.906743046507475,0.261063597127658
ENSG00000197622.12,-0.677958350298079,0.00152525366450752,0.0133438915478855,0.00431606528602518,4.76906620545702e-06,0.990934786653991,0.804301934442618,0.936105672797412
ENSG00000213190.3,-0.4136133008593,0.0982507174035166,-0.0731670837320751,-0.0419215606158416,0.00307127991260838,0.476965851378518,0.166947711616893,0.427633769793213
ENSG00000143458.11,-1.93575233175642,0.188849841329557,0.412257241978805,-0.0709808707624014,0.00375710936151236,0.760710013632132,0.0767253085325816,0.75425968298991
ENSG00000143434.15,-0.97874996428531,-0.745821889248969,0.0851088517436105,0.277175514386579,0.00446105911083014,0.0287638433447177,0.486930268257571,0.02533962641853
ENSG00000163154.5,-0.863648280893786,-0.578747144082058,0.0296815634779736,0.233031563649731,0.00810403499695228,0.0709059113140719,0.807102493274401,0.0593260625299666
ENSG00000143398.19,-0.494317062995738,-0.449632996461359,-0.082172114145193,0.167534081200997,0.0989022396386467,0.132493537946363,0.46659672429803,0.140819230158087
ENSG00000159352.15,-0.666692258632023,0.0354711089088938,-0.0193151119907119,-0.0126993557318106,1.04101135691098e-13,0.664937115101061,0.535763819238391,0.683805539685923
ENSG00000143373.17,-0.736851231367981,-0.102058065811487,0.0284568900796735,0.0363976115806964,5.37129954368099e-09,0.401368840556372,0.542146139050997,0.435707030468312
ENSG00000143393.16,-0.726004088226864,-0.11710742054967,0.00609955237295657,0.0504639138688669,4.69475105928267e-05,0.497532563538646,0.924512134543707,0.43364713105717
ENSG00000143390.17,-0.754057184352501,0.157207590451555,0.0336715413711218,-0.0575118938185263,0.000373453916869941,0.448416306234212,0.657511319322074,0.449199569562929
ENSG00000143416.20,-0.880153342473204,0.0353973255117745,0.0375099285022423,-0.0276388418580455,0.0108560014759387,0.915883369992572,0.759163641476456,0.821243928971101
ENSG00000159377.10,-0.707040816735475,-0.0486299855568302,0.0138605805888449,0.0198084794719023,6.48828174414097e-32,0.31747194130429,0.454638808404161,0.285673183375314
ENSG00000143442.21,-0.797541386695925,-0.0107371428444299,0.0726822680231511,0.0163497843145995,3.7323626002188e-06,0.947230500703789,0.231217159964513,0.786897966981045
ENSG00000143367.15,-1.0939546942464,0.297221698657156,0.109589806804817,-0.10362957750556,0.104116577080913,0.650006906958051,0.661792915200578,0.679063998014218
ENSG00000116251.9,-0.726199174652802,0.215757091751353,0.0137137028681852,-0.0709020680928883,0.00086804909371394,0.300279033120477,0.856373823365471,0.351212316335691
ENSG00000143376.12,-0.704647178227407,0.0387755593839053,-0.00349854810851197,-0.0178582994896565,1.54010850143946e-28,0.493094381847211,0.872179374197777,0.411773975076334
ENSG00000143436.10,-0.73068318571584,0.0847421324101781,0.0307731622314123,-0.0341457139387657,7.38690243355575e-05,0.633079477496339,0.638213068089334,0.601903379302565
ENSG00000182134.15,0.0692050340891736,0.255982163986948,-0.242315264617331,-0.0867195399534342,0.808474895555283,0.370687391235683,0.0197608728468543,0.399481088623368
ENSG00000143365.17,-1.68479539631562,-0.756455367922851,0.272660642788402,0.301814334733331,0.334247735886428,0.656841808177069,0.648862260465487,0.614777789322765
ENSG00000196407.11,1.23327470743986,0.892398828350168,-0.718520004297599,-0.354222252876775,0.451566527227393,0.582635683511854,0.240504044349712,0.549355188657329
ENSG00000159445.12,-0.734585403767299,0.153660838416326,-0.0733863912483652,-0.0565928383047092,0.00480226428545406,0.548201712619457,0.440299722781133,0.551556189357232
ENSG00000197747.8,-0.892403905899984,-0.164352979499155,0.0935530286943952,0.0715809454711103,0.370355804525169,0.868184072461645,0.811895873124483,0.855487787944375
ENSG00000158286.12,-0.184338242045195,0.230467105478719,-0.0405983322467828,-0.055817429035906,0.903681999327495,0.879762406728794,0.940289967077782,0.917982216047944
ENSG00000163191.5,-0.682602883779411,0.556982207656401,-0.0247930036216858,-0.208233508757771,0.3672430144901,0.46027920248485,0.922532816282229,0.418139720364872
ENSG00000163209.14,0.477789490668975,-0.984397950713392,-0.353314638414457,0.364870506413005,0.514375969931241,0.181552297025381,0.217540481149093,0.203050834475664
ENSG00000163220.10,-1.33852883678292,0.906038184821071,0.247315724200424,-0.363466435472714,0.00211402439257241,0.0259439793694422,0.112100021117756,0.0244807170045044
ENSG00000163221.8,-0.822153715793094,0.0905486834338317,-0.0662601245686983,-0.0388065366835953,0.0015078374268996,0.721279993654552,0.511583630225753,0.700502743821644
ENSG00000143546.9,-0.477083486694144,0.0752590237005611,-0.0484548739788525,-0.0322566173585657,1.37980422038553e-06,0.427551945612391,0.187083318868343,0.378995960263584
ENSG00000238279.1,-1.29949458161392,0.886378587101351,0.248416185895705,-0.342199690358169,0.115734652959176,0.26728979616997,0.411438842582659,0.265031476667933
ENSG00000116237.15,-0.842271997435563,-0.288145705510624,0.133502215622096,0.104333844822931,0.00562039555769443,0.331139486177739,0.224805409767561,0.341768362662206
ENSG00000197956.9,-0.989113076363516,-0.941024501711984,0.0968532279517817,0.32289526497725,0.0184250413959431,0.0240092150483373,0.489461951496184,0.0297419827429407
ENSG00000189171.14,-0.486917032935636,-1.76609190164787,0.0470024895469315,0.676540792286104,0.449626335283102,0.0150428188984265,0.84450275218215,0.013705293332862
ENSG00000158292.6,-0.0942990617008366,-0.448469387531952,-0.185880579897291,0.155835524878835,0.807635097708201,0.248498698375633,0.191594371335108,0.272957487477912
ENSG00000160679.12,-0.854395147063919,-0.180165272924387,0.0864721298572768,0.0678402942750452,5.26948032073247e-08,0.200597811785292,0.111492117246468,0.210152416012213
ENSG00000143553.10,-0.788710474577541,0.180359030055561,0.0264330998215194,-0.0652941505411506,4.05306704462522e-08,0.195427655174582,0.621750342782887,0.223573651735187
ENSG00000143621.16,-0.151020855183665,0.837357541925559,-0.19726265500775,-0.279994127914468,0.744357641186821,0.0806864297333482,0.259057933594743,0.114297116203419
ENSG00000143624.13,-0.493293848687144,-0.149439901611621,-0.059130728035758,0.0581162779340147,0.000245235328426942,0.25025977792429,0.232036898600328,0.240081500924711
ENSG00000143554.13,-0.36911357120932,0.092167194217117,-0.152871635181418,-0.0285420236730692,0.292401388715899,0.79183475626652,0.246151636148181,0.827747798760907
ENSG00000143614.9,-0.752329006062135,-0.085166242142889,0.0109705018410856,0.0314374459273768,1.06161533951498e-23,0.207470565002372,0.667844490096836,0.219440659094567
ENSG00000198837.9,-0.786695003582539,0.133912277566398,0.058976915873408,-0.0575972479809218,0.0002256584069455,0.506955337265404,0.438056713306508,0.448795579282821
ENSG00000160741.16,-0.606244957184674,-0.0205783512542496,-0.0573257435357812,0.0042019787818709,5.08541942976158e-11,0.804321224878025,0.0696608736812945,0.893393472273333
ENSG00000143570.17,-0.796595178824448,0.362549042406108,0.0582908725426151,-0.149074699222,0.000123867004793006,0.0585936492000487,0.406760732063805,0.0384891266019272
ENSG00000097021.19,-0.709999222796766,0.776223198184893,0.00370972419789364,-0.305503672918132,0.610644678241555,0.578394752271586,0.994044254630035,0.543666992207012
ENSG00000143578.15,-1.80222399464246,-0.619680678339307,0.375508356606123,0.231819115312129,0.0308538255159494,0.443973935860787,0.21588643441648,0.441666434264619
ENSG00000143543.14,-1.07255819711688,-0.620236347883034,0.146873859153014,0.207421903702901,0.16168918799131,0.406396828538428,0.581198629424201,0.438658401313973
ENSG00000143545.8,-1.43252084254727,-0.33067563756376,0.218246608902777,0.098214332456811,0.0038302634460177,0.456580419134621,0.198968991466456,0.556292726995946
ENSG00000177954.11,-1.05074428088524,0.552905124167811,0.0518319163450639,-0.229576874242225,0.110480315404975,0.38236054739681,0.816278507132007,0.313553810210047
ENSG00000143549.19,-0.88301323829158,0.117789387403541,0.0616851999204217,-0.042618032678686,1.27620438071687e-10,0.265342672499925,0.129709025104992,0.291695316707968
ENSG00000143612.19,-0.83689725959087,-0.00189629435312928,0.0510161740194241,0.00286819104072937,1.41781631743053e-06,0.990177006394252,0.368736743739517,0.959536056067599
ENSG00000143569.18,-0.762683997337435,-0.157298048167123,0.00705695667895155,0.0580242321253872,4.04668990001436e-08,0.240865047410362,0.885936197200165,0.238991222444031
ENSG00000187017.15,1.29698288737866,3.38385269097163,-0.918833410916111,-1.25417042883632,0.594004619377656,0.168163752605835,0.318784096844009,0.1756156018007
ENSG00000143575.14,-0.516335208879218,0.0967010985334532,-0.0447301747773776,-0.0276327801113994,0.00053305558168748,0.506838854418564,0.410784049681604,0.611073721238142
ENSG00000143595.12,-0.769409569647801,0.171035073618538,0.0929027939045702,-0.068370218053561,0.0236619823290174,0.598964173588251,0.453478441407003,0.580289579798234
ENSG00000143515.16,-0.490807961872214,0.0837985292823033,-0.0584153333971865,-0.0313650050624432,4.14503149852968e-06,0.422757869150801,0.129780588649507,0.415247514584025
ENSG00000160712.12,-0.724575458506755,-0.111024690127049,0.0361179897687947,0.0403951719062076,2.11501753132084e-29,0.053334137353163,0.105500902035957,0.0703896278785909
ENSG00000160714.9,-1.28901733692274,0.175255222235659,0.220101193087829,-0.0648279222412188,0.00288214037245912,0.676087451615311,0.168082706400217,0.682937768410392
ENSG00000160710.15,-0.574972053486432,-0.0452763166717894,-0.0199251431398599,0.0168161702409453,4.56690609869677e-64,0.0885556829171874,0.0491345016519829,0.0965257454600857
ENSG00000163344.5,-0.621873437800468,-0.0745274347951966,-0.00239405099243599,0.0218497728216265,5.15956976327183e-06,0.577136758945566,0.961177876248292,0.65692642051188
ENSG00000215788.9,-1.00337907914431,-0.0969904747493717,0.159760782239163,0.0279839930064553,0.00199957407305521,0.756700029133369,0.167746734506721,0.807741453780926
ENSG00000163346.16,-0.709376175078928,-0.0502023552140647,0.0157466659972966,0.020267088900357,3.06991835989053e-53,0.182289814400649,0.266236430914984,0.152723004608506
ENSG00000163348.3,-0.815106983597302,0.197943763140597,0.0561226299576084,-0.0755273718263146,0.047215962193194,0.621078144366131,0.713604583387746,0.621623413768007
ENSG00000160691.18,-0.919802888427231,-0.0585703610855932,0.0565407615281943,0.0132274130456513,4.49649399122796e-15,0.544460481918344,0.119263464796197,0.713641516799956
ENSG00000160688.18,-1.17917459393108,-0.283126884777112,0.140324948739627,0.0741878960977352,0.50041721584771,0.870174308663814,0.807912379003408,0.897623936005131
ENSG00000160685.13,-0.723142157077615,-0.0404725469192104,0.00271380591804208,0.0148688639426837,1.96118795581466e-59,0.250269012015794,0.842759841709175,0.277564348915321
ENSG00000143537.13,-0.195943282595661,0.148328713828287,-0.142552435641703,-0.0530922706688489,0.0293265500672918,0.0983384635061915,3.11162615916019e-05,0.115214704996469
ENSG00000171680.21,-0.801763697474614,-0.0527213332941425,0.0889110702508583,0.015512977307423,0.360268845605079,0.951748185743994,0.775205958820596,0.960239082855197
ENSG00000169242.11,-0.145957376781798,0.0130421018867665,-0.162222755381233,0.0135137765485856,0.629112872935734,0.965534856764098,0.176932837978641,0.909586522885847
ENSG00000163463.11,-0.619970483044769,0.0546261841924108,-0.0178842767690204,-0.017585632184648,0.00899873134846986,0.81605866639139,0.840152588948025,0.842786397775121
ENSG00000169231.13,-0.337038893149389,0.0316385576866265,-0.0608723844193853,-0.0183206414821731,0.299739158095815,0.922171874856459,0.62285181719658,0.882239739513451
ENSG00000173171.14,-0.664536404753079,-0.0500658088412878,-0.0302470155224082,0.0168024189625337,8.03299405174671e-06,0.729743071394136,0.586228816299741,0.762308808565057
ENSG00000162408.10,-0.759618376361006,0.132211772688835,0.0427677746608929,-0.0430360674492272,4.37307354275418e-05,0.464621553988822,0.521151737390288,0.518544837850008
ENSG00000160766.14,-1.65949072055475,-0.302722351151284,0.395579718810217,0.106548430990309,0.00104940751491957,0.533825203228377,0.0298171640015602,0.551814516945221
ENSG00000236675.1,-0.923495324795037,-0.304254442642159,0.0421295333241874,0.114901438227162,1.0015022053741e-08,0.0521646865330029,0.48094811623558,0.0553223714237575
ENSG00000177628.15,-1.12355423887586,0.323559651107055,0.135404431153846,-0.0972615768009679,0.000419786999250687,0.302964170699562,0.262310521694784,0.42037030011085
ENSG00000160767.20,-0.166999988306678,0.419649331012105,-0.157107729821242,-0.144311540972853,0.835346790988872,0.602423797033411,0.585283750310041,0.616014195074269
ENSG00000116521.10,-0.667077955077825,-0.118258885119837,-0.0180127783210679,0.0413752143656045,6.44623101686027e-09,0.286917407303532,0.660286552718921,0.313116732370031
ENSG00000176444.18,-0.629155394678563,-0.638685115566146,-0.0213003001107802,0.227806165530521,0.520568386556626,0.514394940393426,0.953988209810518,0.540736070981182
ENSG00000143630.9,-4.3324045937217,-2.15483909122944,1.25734105495524,0.681015890119799,0.0417376366879551,0.26281500601527,0.0741423383099037,0.29841029049036
ENSG00000143627.17,-0.830738146026258,0.552508685477928,0.119834570161235,-0.188249519960612,0.359066141873186,0.540162569617682,0.717764080465156,0.570834784573558
ENSG00000204859.12,-1.09748895118665,-0.900996120363528,0.101304173403172,0.338796829872158,0.0125795344784277,0.0390334832024105,0.528853272620529,0.037921676431829
ENSG00000225855.6,-0.0966320396899657,0.875285610386717,-0.187419906181983,-0.266543234298764,0.866180335280524,0.134162159666437,0.366442106594671,0.202093752696964
ENSG00000160753.15,-1.50608214732416,0.860766779913679,0.262424855157201,-0.352496395019948,0.0825863418899901,0.296106962832783,0.379548054783576,0.245091170577576
ENSG00000116539.12,-0.167755605102537,-0.225369793225746,-0.225804876436456,0.0679650173430266,0.731511081479037,0.645022506121425,0.217395506579994,0.708070124626853
ENSG00000163374.19,-0.707038485123376,-0.174007288650007,0.0300849071539941,0.0644143290371668,7.02496557085582e-06,0.258614535587628,0.596654358329881,0.257707525899093
ENSG00000132676.15,-0.672881016139358,0.0428861837966881,-0.0250077804641902,-0.0156735980599395,2.56957446244384e-07,0.735332610700372,0.600136622805967,0.742455229784689
ENSG00000116580.18,1.90581830750012,-0.235143170597414,-0.957183750416002,0.0741268834548009,0.037872159812012,0.783625731425258,0.00711794672898818,0.814281553361465
ENSG00000162413.16,-0.715547021020864,0.00330724299064673,0.0225088408118926,-0.00110869687166539,1.20784256713739e-14,0.968832178436048,0.497113570455419,0.973300013356768
ENSG00000132718.8,0.0751519400859704,0.121597780319209,-0.282292868798887,-0.0597774596638113,0.746181227775821,0.600556440992621,0.00143603453976421,0.494041491199161
ENSG00000143622.10,-0.769884759798808,-0.0527454014180109,0.0670924452925247,0.0190396206330503,3.44806946830162e-16,0.547952685031052,0.0488170906041498,0.574630829889411
ENSG00000132680.10,1.53952536611401,2.08077941655831,-0.860008248477704,-0.756268737392906,0.257074533190794,0.132601911074651,0.103358612962897,0.147757439891475
ENSG00000116584.17,-0.614739247274472,-0.0439741687929244,-0.00681777803920642,0.0128290055011622,7.14430281411335e-11,0.607562391590005,0.835873400732462,0.696724286707741
ENSG00000273002.1,-0.958130274509803,-0.0522224333941632,0.00181154815149192,0.0146190662731947,0.296294053489114,0.954098715189811,0.996048382244108,0.968119589565566
ENSG00000163479.13,-0.651474074785088,0.0896164471356241,0.00827602812446161,-0.0345471416212523,0.0158375440852776,0.706160351707199,0.927619815238751,0.705358039776645
ENSG00000160803.7,-0.804791124584084,-0.394508196855451,0.0639282181248798,0.142236709735493,0.00297234012527564,0.138222485446971,0.518460024787012,0.152590658669528
ENSG00000116586.11,-0.395214870698367,-0.129136204945277,-0.0971900772694869,0.0505240914177757,0.018161606871629,0.432285173093997,0.12641499473254,0.424170667897642
ENSG00000160789.19,-0.866006052827506,-0.108217386270266,0.00267104546605182,0.0559543555664178,0.00766615006825911,0.733633813826878,0.981952427170441,0.635811622637934
ENSG00000116273.5,-0.208045329698359,0.293236016806643,-0.139644435712801,-0.11496406651698,0.340776978972165,0.180030060201203,0.0928738183555404,0.165872147330211
ENSG00000196189.12,-0.894371955288543,-0.0426648742536057,0.033488109869956,0.0155844238818749,1.14335927757031e-30,0.540079924956224,0.215655983469545,0.564101932225474
ENSG00000160785.13,-0.680898789599436,-0.0465744176680075,0.0163096770756322,0.0205501083396127,5.72741832804574e-29,0.3932853642025,0.436864886274701,0.327410176937632
ENSG00000160783.19,-0.361415098483256,0.00294682949133672,-0.112005071090992,-0.00986470930463067,0.000204830186571937,0.975421115012452,0.00204608276359687,0.783434783332473
ENSG00000160781.15,-0.888999304700549,0.312209375477452,0.20704814549902,-0.11686115368525,0.0277208380000632,0.436442270686331,0.18308414569841,0.451546633837332
ENSG00000198952.8,0.447988657572736,0.0144346883610542,-0.320017454746473,-0.00477072294961118,1.27883638866372e-06,0.87371431012136,2.09387559111625e-18,0.88971277313486
ENSG00000163472.18,0.0639478279721555,0.335201136211045,-0.211221751704956,-0.129185563628495,0.752319486716971,0.0993267322446122,0.00700613865039492,0.0969526061478436
ENSG00000198715.11,0.274056535149445,-0.145435266900764,-0.221644063916045,0.0489641145658275,0.0135064333321336,0.187535168286812,2.04225974931069e-07,0.236091078852352
ENSG00000163468.14,-0.218776948350282,0.112770003743789,-0.163328964208967,-0.0474107449181072,0.353672685888484,0.631917598757453,0.0618147718634793,0.583961644413841
ENSG00000125462.16,0.795485438790155,-2.47269157625753,-0.4613813934822,0.914975202547929,0.703615824196065,0.261042209706563,0.532833511147965,0.237506280180932
ENSG00000041988.15,-0.798443717094915,-0.226961381703229,0.0672100309486963,0.080582778443427,1.46755750671994e-07,0.123609207296283,0.227282761108984,0.148025861261647
ENSG00000116604.17,-0.594721846855396,-0.123529388188114,-0.0462673880549741,0.0464268252679966,2.22216266321979e-08,0.217500518413445,0.211765187162742,0.210204574207269
ENSG00000183856.10,-1.55747135771608,0.0556234028449707,0.291825162811731,0.00245761320269839,0.152968366127916,0.958212151274776,0.464454285509301,0.995050814804103
ENSG00000163382.11,-0.719906753433502,0.319832694824909,-0.0183000064886863,-0.11646293626713,0.00207989624164578,0.15793431470197,0.822970319981154,0.157886906587995
ENSG00000160818.16,-0.600360950992549,0.312560326250211,-0.04139797386818,-0.106284247901799,0.00648830409592674,0.151037597217382,0.599413498486757,0.179117829592011
ENSG00000143319.16,-0.589415073229623,0.0428894395908473,-0.0225387287803381,-0.013205119472771,0.00381152979883127,0.830871130737663,0.763292505803926,0.859929914880998
ENSG00000143303.11,-1.24330110634509,0.263075594442594,0.244684799501581,-0.117109643385789,0.087051152250918,0.700287054091957,0.31578777337033,0.625401586584211
ENSG00000007923.15,-0.634442201937257,0.172321190388056,-0.0351818588397017,-0.0555051115019042,0.013090598552091,0.496070261415734,0.708822914129626,0.55589778985746
