id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000213190.3,-0.580720565738973,-0.0324005748790289,-0.000462477729661741,0.000424354566012921,6.37799122146451e-30,0.445914140908825,0.567010864257993,0.599369856611357
ENSG00000143458.11,-0.959987696261352,-0.0931348143262078,0.00264694875993652,0.00165331325231069,0.000144347293027586,0.674546955686557,0.507911575334143,0.678495248618297
ENSG00000143434.15,-0.65942467880279,0.166410031169422,-0.00153155419699514,-0.00275086144797604,4.68448857108471e-10,0.0819108902253614,0.367642370969712,0.107342813252068
ENSG00000163154.5,-0.905924488509182,-0.0698533537010101,0.00268008135891764,0.00180002640753927,5.95100288700995e-06,0.700164766407313,0.443494890031908,0.606239998047007
ENSG00000143398.19,-0.89879366757141,-0.0622946282416056,0.00348811239192979,0.000825346964043699,3.62301287028844e-13,0.509350517919265,0.0468615920738802,0.632125307038664
ENSG00000159352.15,-0.692559145733001,-0.0152349221644796,-0.00049978060086272,0.000348477373044143,2.47339669795249e-70,0.485120712399845,0.238669040750672,0.410774395891819
ENSG00000143373.17,-0.663014285792467,-0.0250635010579081,-2.99310473696317e-06,0.000356420064791539,5.05521200946656e-49,0.470735011501067,0.996587482021171,0.610642681058699
ENSG00000143393.16,-0.728740042376103,0.0585244755902087,0.000380282862190712,-0.000786493870482959,4.17060109009192e-23,0.327871205446991,0.728401909322284,0.472996586033293
ENSG00000143390.17,-0.617883879180036,0.0849660684285786,-0.000792152674983597,-0.00157573877892242,8.4622040509509e-16,0.213605396693353,0.522824330732259,0.204665276429824
ENSG00000143416.20,-0.623016118969113,-0.154101124423636,-0.0035796654392867,0.00267054323810835,3.49048375207701e-16,0.00614428052614349,0.00286827356591565,0.0235409393748019
ENSG00000159377.10,-0.686025610902663,-0.00296562605131772,0.000292382990425092,0.000111629261304176,5.34030213660483e-90,0.861605303193009,0.367175971637888,0.730367470551934
ENSG00000143442.21,-0.731364098769317,0.0739607456569315,0.00248370729444725,-0.000738407155026152,6.95013863838644e-24,0.167044562227014,0.0161856541527616,0.468117794276319
ENSG00000143367.15,-0.409469926731641,-0.00487027068369432,-0.00717036842169848,0.000276514625255444,0.200308473386252,0.987622838231541,0.185352275832585,0.958463547806011
ENSG00000116251.9,-0.705282527908724,0.158816758866706,0.000373471830570189,-0.00271160821611675,1.30499356968239e-13,0.0329412098698662,0.78903003940657,0.055942047865395
ENSG00000143376.12,-0.696397664376596,-0.0107767517694795,-0.000331223919408117,6.68809185226907e-05,1.58714654015255e-129,0.480533490783855,0.25160443852175,0.816722124983816
ENSG00000143436.10,-0.7148198650356,0.0316596962088583,0.0013040192361251,-0.00076322114527514,4.01831043322393e-24,0.55780907913473,0.195851420454429,0.447821211718316
ENSG00000182134.15,-0.816462801453895,0.0547596192199083,0.00396131439671266,-0.000666713142701177,2.23521797653999e-15,0.541806108957559,0.0146529588786572,0.677504137861068
ENSG00000196407.11,-2.28829998354175,-0.453437711515206,0.0263893220146784,0.00701242775124786,0.0479457449536159,0.656199124440849,0.146865561250665,0.680741303502236
ENSG00000159445.12,-0.814882183698619,0.0220240582572369,-0.00221550545127866,-0.000360377749080748,2.69404483427156e-16,0.794417128473629,0.163261275900637,0.819816193225245
ENSG00000197747.8,-0.49183411753017,0.313416016639818,-0.00303521331672128,-0.00597593820554986,0.00112034225078983,0.0295519513414496,0.254629446814126,0.0290278106810278
ENSG00000158286.12,-0.0971712702782043,0.213546171659739,-0.0034780209665523,-0.00241498404957402,0.870988506533881,0.721659896177799,0.736807697118075,0.815285700323933
ENSG00000163191.5,-0.568454331731162,0.0529366276249728,-0.00374546829902614,-0.000670789719142629,0.211688196300201,0.905460928620949,0.575352144839766,0.919759237706799
ENSG00000163209.14,-0.878003167056157,-0.256160763811512,0.00780671856836248,0.00414880798966603,0.0183230152172807,0.482250315984084,0.237397393085463,0.52839192080447
ENSG00000163220.10,-0.790997076309697,0.0480096021313909,0.0011262573256694,-0.000785245105388623,0.000379375926785688,0.794407196645294,0.713165402591662,0.797522071571418
ENSG00000163221.8,-0.955975791753667,-0.00858841863939581,-0.000625092276599445,7.61368532178368e-05,1.19798605562719e-26,0.901621365867103,0.625753128078137,0.952607580530836
ENSG00000143546.9,-0.683768824426553,-0.0409984443268166,0.00156426321198799,0.000527021380924442,8.37111126758041e-29,0.398183073620868,0.0836953999454022,0.55821532042881
ENSG00000238279.1,-0.512885071655704,-0.204339955509055,-0.00123327789891507,0.00303852813102089,0.0166706109743705,0.279499041963225,0.781591591260855,0.498847132467291
ENSG00000116237.15,-0.554904457877349,-0.0549095907528381,0.0013980599704285,0.000878228162922858,4.33221514733928e-11,0.439533672017134,0.301958298927507,0.515691640921094
ENSG00000197956.9,0.123481664438382,-0.274799348743716,-0.0149591451092748,0.00329358436389406,0.61076735799126,0.263731417307571,0.00289189450001775,0.461089368674113
ENSG00000189171.14,-0.555723113890119,0.0109176668714219,0.00266372584159631,0.00047371143892354,0.0981706540710216,0.972477148940429,0.661415409748309,0.937669943292958
ENSG00000158292.6,-0.888253275267829,-0.341766304048884,0.00522831181089134,0.00579505915975928,7.22620822869642e-09,0.0162521262235074,0.0373779093861977,0.0213757447983794
ENSG00000160679.12,-0.715818386173777,0.00186050846596307,0.00168994921768089,-0.000156410048136162,8.01417732484143e-29,0.960538065880458,0.020731023546715,0.827122104077783
ENSG00000143553.10,-0.711311843583346,-0.00711626352911583,-0.00012954879347127,0.000341614870556394,1.15985969551553e-44,0.860268445090042,0.873270592623448,0.674090400526225
ENSG00000143621.16,-0.736977770262051,0.057567548974968,0.00114518136225607,0.000575255492003366,5.17425778556494e-07,0.5907144890282,0.611513216666392,0.798175118594104
ENSG00000143624.13,-0.542657193045419,-0.00346152613209262,-0.00203229091780007,0.000150609509264665,3.39175637995863e-19,0.942092767049013,0.0242717042912759,0.865536940113512
ENSG00000143554.13,-0.716687338354057,0.049959619099913,-0.00123484605390495,-0.000794888595199953,1.49268362298016e-12,0.547613116761334,0.455065934480059,0.630202204390349
ENSG00000143614.9,-0.727697112078558,0.02639812937635,7.07622553760044e-05,-0.00053296395057688,1.13518122144278e-99,0.195635504889116,0.84663164182297,0.14602623828027
ENSG00000198837.9,-0.608472085811973,0.000659455210843967,-0.000415206979450263,-0.000304301168034437,1.94697472655696e-06,0.995468685932887,0.836611115252016,0.879852362498109
ENSG00000160741.16,-0.776217541332282,-0.037415325079197,0.000338788006778433,0.000537979436411923,1.77483342459665e-54,0.142719998969718,0.465822135583628,0.247731237543921
ENSG00000143570.17,-0.641525666973421,0.0218237795727247,-0.000304727433333913,-0.00085781673908122,4.58563600210561e-13,0.713837021828401,0.775421549771307,0.423689673944687
ENSG00000097021.19,-0.79512883011748,-0.347161114359669,0.00117182716904657,0.00519974705259205,0.100793293181565,0.441555763830793,0.878910135769424,0.50497749934607
ENSG00000143578.15,-0.94815203820376,-0.135880989891948,0.00266271368095676,0.0021745832458632,0.000229388775404246,0.558815461041023,0.538004347351568,0.614675637890165
ENSG00000143545.8,-0.770732479378373,-0.170250865086153,-0.00153188202016619,0.00153188202016619,0.000597198352635711,0.375416059511049,0.64405228304665,0.644052283046651
ENSG00000177954.11,-1.31055962712942,-0.181869662549591,0.00716138232250629,0.00145424874448343,0.0281689390201341,0.735152080394748,0.401461704617059,0.862742497064281
ENSG00000143549.19,-0.677596712020106,0.0569113155553688,-0.000870784680784705,-0.0010690393569158,1.99117013020263e-23,0.0937189227380422,0.185996126392951,0.106272428613186
ENSG00000143612.19,-0.707640834067869,0.0141560589456374,0.000163920683648477,-0.000117179509107856,6.16771002109109e-18,0.794440157977442,0.870950100226563,0.907544076563332
ENSG00000143569.18,-0.6617151264008,0.0455155102194721,-0.00145939171230914,-0.000830448323470749,9.59733826507887e-38,0.2746993364432,0.0535300490119213,0.270477359150863
ENSG00000187017.15,-1.07579589709467,-0.3984164623224,-0.000369908091508445,0.00918159715083682,0.0557906987353133,0.470896037178943,0.974855587442196,0.435577392190797
ENSG00000143575.14,-0.609338352914659,-0.00889287324730443,-0.00048769743844377,0.000589880565122851,9.42778058339995e-27,0.842031065824456,0.558060577110564,0.478805727275376
ENSG00000143595.12,-0.48301602549847,-0.0658919137922093,-0.000776472582699077,0.00106532858439877,2.74725532742684e-06,0.431616610204472,0.609126143494945,0.483875668591433
ENSG00000143515.16,-0.606465518717241,-0.00464487226128493,-0.000810135447451617,5.68514385940353e-05,9.9601607767749e-51,0.885437730848671,0.178651977679015,0.924679243771019
ENSG00000160712.12,-0.654526258137227,0.0267710858949754,0.000436831345825496,-0.000679663627998775,2.19553040381249e-109,0.134513033576475,0.192746730562268,0.0431516461053609
ENSG00000160714.9,-0.750024933149524,0.0196746229288504,0.00110386385321569,-0.000668215837618348,5.80356932764599e-09,0.862881119878571,0.618828092193849,0.763162777381082
ENSG00000160710.15,-0.630349990422493,-0.00737000784656021,5.52980097672459e-05,0.00013163583261342,3.05711188237065e-214,0.329058534706687,0.705055805978591,0.367835433781757
ENSG00000163344.5,-0.664550691682727,-0.0515267861362699,0.000683755800232574,0.000687517797141815,2.08592830587228e-36,0.249326758309976,0.407925057936336,0.405353911871365
ENSG00000215788.9,-0.743286924562635,-0.0355005278285568,0.00346045540393356,0.000488188638296468,9.7645510489554e-13,0.675547248341564,0.0365511011395743,0.764302896121874
ENSG00000163346.16,-0.669256221221635,-0.000521498717945118,3.18210312700647e-05,7.86519716742051e-05,7.03348855889207e-173,0.962137943980456,0.879636943039258,0.708216914809518
ENSG00000163348.3,-0.618640076332249,0.0491582658301075,-0.000834571040360583,-0.000961553482854518,4.88205300472295e-06,0.673664800279635,0.70054231202559,0.657795797700092
ENSG00000160691.18,-0.737233975217324,-0.0244355216565887,-0.000624582485639659,7.71106694548714e-05,3.88615413514818e-36,0.474743162803203,0.329651640886383,0.903938220825703
ENSG00000160688.18,-1.44969499382337,0.114876769758923,0.0117147018943962,-0.00410511112729999,0.0181727070643902,0.830179857028186,0.162412404226251,0.610176581441734
ENSG00000160685.13,-0.725760834825184,-0.0169651104713571,0.000196638747693656,0.000300422412943835,6.37100561392651e-192,0.0941302324100746,0.318267608912401,0.127734663122054
ENSG00000143537.13,-0.556783540770999,-0.0343462723254701,-0.000342132223771036,0.000833489312883102,6.81741422300388e-50,0.243761590595088,0.535956962356532,0.132341111406812
ENSG00000171680.21,-0.671890380628727,0.375503897984229,0.00200589159133063,-0.00700587113938083,0.00146036906295523,0.0619948856451389,0.571138087087327,0.0534923305218783
ENSG00000169242.11,-0.591772240973934,-0.0161816618601989,0.000671330448920233,0.00132620862703596,3.17212569976318e-06,0.885975323818711,0.750837827132289,0.531100337731976
ENSG00000163463.11,-0.619283009815578,0.0765340592350143,-0.00097196637731228,-0.00135739571638354,8.17692362600346e-17,0.250319255687482,0.441050480083972,0.282383722337687
ENSG00000169231.13,-0.510495391016057,0.00192191334849556,0.000267375620024907,-0.000313604497705375,3.07514440217194e-09,0.979844211801727,0.85635930083539,0.831874446107256
ENSG00000173171.14,-0.711640910200297,-0.0123592720708525,-0.000667125335975939,0.000181112856415585,4.15689712242604e-41,0.762141581863425,0.390505057848997,0.815500504323101
ENSG00000162408.10,-0.703048641220646,0.0557280421035282,0.00117049249255052,-0.000811340955784822,1.9849837813584e-24,0.330688853539176,0.268534215196164,0.442623139271063
ENSG00000160766.14,-0.714752247182473,0.14793361877893,0.00241044121326022,-0.00292741008969798,1.84540501417346e-06,0.28257612651143,0.354887746281868,0.261930392138974
ENSG00000236675.1,-0.863002348658147,-0.0928079476645786,0.00104769357981173,0.00186678698223879,1.87631493948322e-60,0.0203858437800687,0.193557485794287,0.0209705768997611
ENSG00000177628.15,-0.778273254188987,0.145425747606507,0.000248239116839819,-0.00176187992444828,3.93434349376622e-20,0.0571482540304217,0.871722562044883,0.252522223084824
ENSG00000160767.20,-0.929976400865803,-0.150054098589375,0.00692610788846392,0.00360041397318817,0.000278277333996769,0.493391901182122,0.133094860510674,0.426167143938429
ENSG00000116521.10,-0.706095562389171,0.017447332426351,-0.000212697678881038,-0.000469867630865955,1.23666110291557e-59,0.586851974698171,0.729605964269336,0.445342408372294
ENSG00000176444.18,-0.708067799913179,0.102558093278027,0.00038175875998114,-0.00248736513982641,0.118173956226687,0.810590537940466,0.955626606298126,0.71776271192171
ENSG00000143630.9,-0.123069073797739,0.58561728094824,-0.00885596223312112,-0.010880798801977,0.842585206217962,0.357578451302229,0.37664158065019,0.28333383379291
ENSG00000143627.17,-0.6388048500047,-0.122560352923805,0.0022401839491227,0.00277830360598213,0.053814279122112,0.702252235693125,0.676746878905527,0.605424313535254
ENSG00000204859.12,-0.920206376692167,-0.0308527280514459,0.00211638831000083,0.000416530827046287,8.24048729176566e-09,0.826216429027796,0.41199632403574,0.871424819168419
ENSG00000225855.6,-0.655545268506214,0.1010845362213,0.000552548473250205,0.000591054251290774,0.000291273249092622,0.53220626298166,0.851160602825702,0.84092908854167
ENSG00000160753.15,-0.753455426518257,-0.299301335373729,-0.000768327482344677,0.00371599539983169,0.000996880535942893,0.0983101835826232,0.80390351001719,0.245696230746931
ENSG00000116539.12,-0.687985500258072,-0.114089569758846,-0.00168776385497418,0.00141811834720357,0.000200085570901193,0.50203261096777,0.590532788529558,0.651026177822632
ENSG00000163374.19,-0.635206060360592,0.0273050408846448,0.000198028002226727,-0.000532685933615721,8.15270767716055e-28,0.588891455627296,0.828089862345014,0.559263432630784
ENSG00000132676.15,-0.758772134799537,-0.042751073913569,0.000366803254935833,0.000852939847083794,3.68886910767434e-57,0.226205629703609,0.578061197337114,0.196534039127246
ENSG00000116580.18,-0.409140483471565,0.248757806771923,-0.00574549348739847,-0.00469719538333394,0.224482245906007,0.453524568348845,0.362972265363583,0.455076457734248
ENSG00000162413.16,-0.664192899237684,0.0132091564338716,0.000109069971138072,-0.000252458992105915,6.59712801198342e-81,0.474906689942533,0.760844637292555,0.481376051737489
ENSG00000132718.8,-0.537672563822552,-0.0242943995674137,-0.00277164521977286,-0.000216974215282093,4.61695302235853e-16,0.687526059835935,0.0189452268933529,0.853173559992561
ENSG00000143622.10,-0.593145255149728,-0.054883252756249,-5.56766190327091e-05,0.00103095390306906,8.81052990880848e-70,0.0186715661456436,0.902569722710081,0.0241667392991725
ENSG00000132680.10,-0.50644259187917,0.0301671712245957,-0.00502308423273059,0.00142888100559363,0.0421642800432685,0.895945190550633,0.326190156082608,0.776491709964801
ENSG00000116584.17,-0.620648680598518,-0.0181923395999445,-0.000244607241870319,0.000154122606895405,6.48769001562815e-49,0.453931626514268,0.591950337433067,0.735467686569033
ENSG00000273002.1,-1.15238618487827,0.0035696230364372,0.00443635514449338,-0.000433842980066812,4.95627852765232e-07,0.983583473117609,0.228332651945718,0.904839858679777
ENSG00000163479.13,-0.577899122118295,-0.0916722929568423,-0.00100191567659391,0.00193092659768209,9.8705246728308e-09,0.0487900577431342,0.268543544189525,0.0451281214103145
ENSG00000160803.7,-0.543198317562271,0.0644187047716189,-0.00190434136008081,-0.00158622744955961,1.11269892304076e-11,0.360971488217496,0.160752579008294,0.241949644860163
ENSG00000116586.11,-0.610402698236626,0.027188050347067,-0.00080499809750666,-0.000544415798457807,3.29765811886769e-32,0.360700091472938,0.169870844515923,0.351564009956851
ENSG00000160789.19,-0.887394285918168,0.118534065398818,0.000584053393825356,-0.00153554341366143,1.27973176707335e-18,0.13359495927175,0.698502493686367,0.309780037224037
ENSG00000116273.5,-0.551503709326523,-0.0698273508603454,-0.000373685181526703,0.0011689846204915,5.22808019424943e-13,0.317037832557322,0.764492162852944,0.3493137364336
ENSG00000196189.12,-0.878315056970201,0.0215936142953278,0.00141430853825384,-0.000467493740469437,9.55871847283054e-149,0.229652465797831,7.2967668468222e-05,0.184879498314329
ENSG00000160785.13,-0.662637716173404,0.0131943011143373,0.000491009133142942,-0.000125306009647725,3.46485232157634e-140,0.339218529677297,0.0727549845017482,0.646150967487045
ENSG00000160783.19,-0.677114316767936,-0.0516711116772726,0.00034421506880147,0.000623617188144957,1.60853020630398e-67,0.0429857755096665,0.480667755935042,0.20201167116319
ENSG00000160781.15,-0.442484386958967,-0.049275522816408,0.00191060817358686,0.00103896137236572,1.27116576604917e-05,0.616531923461054,0.324942471444019,0.59206295603588
ENSG00000198952.8,-0.276199088268944,0.00171649694193166,-0.00246488193931336,0.00011175675765013,2.20070348086829e-22,0.947985804795181,2.84205563975864e-06,0.829027329789056
ENSG00000163472.18,-0.513507130361493,-0.0950284224307529,0.000583655546625028,0.00209813559468997,1.17093309436135e-18,0.0688775504829192,0.586377118826995,0.0516178563454963
ENSG00000198715.11,-0.206332991874958,0.0192283192497308,-0.00219607663015663,-0.000620101914912341,2.27887037015295e-09,0.560523026854982,0.00062110511323032,0.327462021664304
ENSG00000163468.14,-0.77913076032364,-0.209394993110835,0.00247712723393211,0.00390503870405667,7.29984563071129e-18,0.00378593644366478,0.0756361311342183,0.00575874113249933
ENSG00000125462.16,1.22217914364344,-1.73158015824005,-0.0269475912859713,0.0294758820932005,0.258454693737514,0.127395656084709,0.157025666648476,0.12736884322969
ENSG00000041988.15,-0.650158966874171,-0.0804565440087884,0.000514711590955944,0.00122778589889336,2.91806322979973e-33,0.0763014834696152,0.536277565250505,0.14098033375567
ENSG00000116604.17,-0.65000163073434,-0.0376946283860048,-0.00133866049352081,0.00075846615149812,1.00549621078398e-37,0.28837700540657,0.0453411078733204,0.254262010917955
ENSG00000183856.10,-0.928416844074425,0.209666128265627,0.00267692561830801,-0.0026236672185916,0.00567965664157116,0.492315969186627,0.605442169569014,0.612589760976682
ENSG00000163382.11,-0.811355259113198,-0.0683156301728103,0.000883816322309042,0.00141776162325863,4.46180868688867e-25,0.148938758316793,0.331124768861723,0.121275851827356
ENSG00000160818.16,-0.748822451877289,0.0643226250115438,0.000615328232536229,-0.00087297170290254,1.81296824289543e-25,0.233636220178637,0.558551657453048,0.406970008938465
