id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000171503.11,-0.659263066946791,0.0714210344845933,-0.000617533319165811,-0.00157935231830195,0.00454225940212086,0.749026823825477,0.889973174470923,0.723625873651429
ENSG00000171497.4,-0.606182234468666,0.0698342846369993,-0.00241504127735694,-0.00254558917233161,3.46806662640651e-09,0.332145810111174,0.10310437708459,0.0866180740437544
ENSG00000052795.12,-0.594035909119732,0.0104798112715907,-0.00029456812264808,0.000321648941715746,6.98622915904373e-13,0.889211450095015,0.829437172736348,0.814034532035245
ENSG00000109756.8,-0.734631412007252,-0.0182357414373492,0.000527509237557111,-0.000358655857281404,1.26750296773508e-15,0.821950446428139,0.719492107180447,0.807067242987963
ENSG00000145414.8,-0.543636439414877,0.0286529990097249,-0.000738301461333579,-2.90308970914779e-05,0.00388169290817426,0.872085258043921,0.817621212084765,0.992762574802291
ENSG00000198498.9,-0.56405056385513,0.215971634757392,-0.00359256251332262,-0.00431162700499922,6.22092394091726e-09,0.0142130374540381,0.0408584363513235,0.0147038538852927
ENSG00000125388.19,-0.456641038806949,-0.258077220444911,0.00106761019141245,0.00757099994256799,0.103337617800557,0.329247128328083,0.84859563294107,0.199544202297057
ENSG00000145416.13,-0.678118928458766,0.00905202611577495,0.000297695277499409,-0.00026844805626034,1.34143360639635e-48,0.794240130630169,0.650082218331479,0.682467370792506
ENSG00000170088.13,-0.829705792304926,0.023517145234186,0.00182166953076004,-0.000303831840121404,1.61565207093711e-15,0.789066573482599,0.27916088361805,0.856351159609485
ENSG00000109466.13,-0.735444269835558,0.0150410848645309,0.00013326754709033,-0.000646224448590913,8.04629703073545e-73,0.603998565101207,0.808434441038965,0.24032753397359
ENSG00000052802.12,-0.665442265525831,0.0152995455640541,0.000594563847816217,-0.000856572572382021,6.29618266457143e-18,0.810771241339751,0.635053909426162,0.494363387575713
ENSG00000137628.16,-0.636284527454563,0.15860546991005,-0.000681550705370324,-0.00348061749393026,0.0168644983658015,0.474843987073497,0.876752085102713,0.437179902468421
ENSG00000181381.13,-0.778460158813979,-0.0296344069074926,-1.96048115675035e-05,0.000633797845242448,5.91095045329329e-59,0.422194119877585,0.977123440960842,0.354291571352391
