id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000092439.13,-0.63808804788326,0.083093017923669,-0.00103246591688039,-0.00121517629965821,1.69117192591335e-09,0.381042892911967,0.523167786595721,0.452589574634222
ENSG00000138600.9,-0.513119212384645,0.0408185244464743,-0.00110642223199119,-0.00049855018703229,5.50507503030791e-05,0.718183799335361,0.573578940512048,0.799464124484299
ENSG00000081014.10,-0.882353988013018,-0.0851461157442763,0.00377975749664701,0.00125705938396926,7.51709162388501e-09,0.520231885960788,0.0927197935005222,0.572090487836475
ENSG00000186417.13,0.893228106603889,1.9581169392196,-0.0333010498543954,-0.0353263802726115,0.455337094255671,0.121395004957043,0.135116686667393,0.115613608666198
ENSG00000104093.13,-0.664310867940518,-0.0624746703805926,-0.000697419861531882,0.00137587957204348,3.92207407997188e-06,0.635496016692908,0.751132605044672,0.532014322970428
ENSG00000104112.8,-0.665877393014606,-0.0879906156418487,0.000817724157632576,0.00111682417222678,4.18512983769782e-13,0.186632953046635,0.468439388564223,0.323322302487201
ENSG00000140280.13,-0.878773211029645,-0.166934693077934,0.00157706824834098,0.00347621132040629,0.210479888415446,0.800958748619049,0.882777607902655,0.745948241405594
ENSG00000128872.9,-0.64710239221928,0.0473586218958087,-0.000367744479850175,-0.000873090750593866,1.27075582925997e-39,0.0986069044659372,0.441843794054462,0.0699063831601218
ENSG00000138594.13,-0.541148358216681,0.0503460814404246,-0.00336616003662604,-0.000239454449978318,0.000219753759582554,0.712018581416193,0.140352423018983,0.915529591487551
ENSG00000259556.2,-0.456260229780817,-0.0574850265884193,-0.00254721867354761,0.000737843816902195,0.045073746104705,0.796636123850582,0.48870077729489,0.840688998785281
