id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000204252.13,-7.90242616812297,5.7936212200727,2.34354669408707,-1.94297954803581,0.192301918527651,0.333496607740274,0.248042041535344,0.335236547016453
ENSG00000231389.7,-1.60223596336685,0.366383814906766,0.372996476878484,-0.130389537998654,0.0175001424384513,0.578093817998036,0.0918408730394053,0.551358988074257
ENSG00000223865.10,-3.99780704989007,1.94492384272499,1.0757129132267,-0.640451329889711,0.00124966599668331,0.105284214489012,0.00858965119115992,0.11136569500248
ENSG00000224557.7,1790.92151852788,1795.86335539672,-604.849016912502,-605.79828345198,0.996839678909024,0.996830958433466,0.996835538766991,0.996830572408332
ENSG00000204248.10,2.25422696387118,2.60622681499325,-0.955489067222333,-0.874908937950155,0.401869405403021,0.333295076427058,0.287756400968942,0.329700918694158
ENSG00000204231.10,-0.484141882224983,0.633958147761629,-0.0539194129260515,-0.211177163537234,0.15840213362906,0.0658979639566558,0.636284743232276,0.0665750322023955
ENSG00000112473.17,1.54856882880429,0.904518033447705,-0.769041498169778,-0.306088941276373,0.247837610968,0.497355730725556,0.0904250298827307,0.493974440585772
ENSG00000145945.5,-190.510277070632,-196.266874279581,62.4591236640149,64.8968077057554,0.996436839325476,0.996329173123295,0.996452507373389,0.996314055266642
ENSG00000204227.4,-3.34807908844061,-1.13157738699778,0.929493479866439,0.389000388075854,0.00475033543696916,0.303393746349176,0.0173390933941002,0.295382977662808
ENSG00000223501.8,-0.395980337364349,0.701720607963597,-0.0917991080610575,-0.243177857392828,0.644579429733185,0.415176991183575,0.748067781825336,0.396963120897353
ENSG00000231500.6,0.974760282142229,-4.18839232841196,-0.442299889090001,1.45177822036302,0.937429434593284,0.736675546040833,0.915482850379368,0.728416363100122
ENSG00000227057.9,-0.060307644515353,-0.548051935778278,-0.197619398941767,0.181469447993007,0.95995131470526,0.648401199537393,0.622610168141907,0.65127058743998
ENSG00000204220.11,17.3641573564699,-15.9058571179005,-6.08241045247649,5.36789438103562,0.0249419512389421,0.0357074383437918,0.0209821061512304,0.0353299382134455
ENSG00000237441.9,0.337401387854177,-0.242949003206764,-0.373655091861135,0.0727185483494,0.959296834777293,0.970684593112349,0.86590667265692,0.973772658924919
ENSG00000231925.11,0.447852540576047,0.352364965887281,-0.391899381246522,-0.105909001536464,0.767050956043024,0.815676913274683,0.440655298076044,0.834526135511455
ENSG00000236104.2,-1.92125111502969,-0.56420866874842,0.422315537136574,0.186128018267113,0.0233866582215446,0.498903478527627,0.132605724932478,0.504882729413216
ENSG00000112511.17,-0.158772606474427,-0.195775824567329,-0.201033991504098,0.0620751157176854,0.808344236731067,0.7649051795061,0.359069892685937,0.776158529363428
ENSG00000197283.14,0.62384115570138,0.495832061429214,-0.449289810348296,-0.1780372564729,0.66142613848634,0.727531496508748,0.350584363027863,0.708724727210059
ENSG00000030110.12,0.0413270750482421,-0.916552974408714,-0.13170507038203,0.307081391708441,0.947256084746258,0.145114489811118,0.527889099301053,0.143359103415164
ENSG00000112739.16,-0.00465761572266395,0.0920199627383578,-0.226242486754863,-0.032348549653658,0.997310756098376,0.94690935155351,0.626990296578592,0.944533754338016
ENSG00000096433.10,-2.11711731883181,-0.759646143835913,0.468687622282188,0.265016161792816,0.102391782393005,0.55116050320409,0.278105625952019,0.537352068488026
ENSG00000137288.9,-0.756598590196496,-0.22336945730387,0.0145588987566074,0.0574390767811658,0.575358490004366,0.868408898406252,0.974249745714342,0.898673777264605
ENSG00000161896.11,5.41339155998505,-2.47490732331105,-2.09495838239676,0.80882377052746,0.0415013236770218,0.335884651997175,0.0195611482885874,0.345529241974857
ENSG00000161904.11,-0.918366554337202,-0.284499622876335,0.0922537497246873,0.0935515884742807,0.0571564467091036,0.552067086426017,0.564304517097358,0.558847609741193
ENSG00000186577.12,-2.54801394087125,-1.17019189920208,0.609972001747772,0.396230127511431,0.02025667259492,0.262780308583941,0.0884171706391398,0.259235660625188
ENSG00000272325.1,0.0720873181193241,-0.0592549740099335,-0.243424599624664,0.0202306703528477,0.894578515703842,0.913258423900938,0.186061907239013,0.911197649400727
