id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000259834.1,-0.592088984070374,0.046696755000948,-0.000640940652486707,-0.00121263865052997,2.78503368991557e-09,0.589901750582537,0.663131339836161,0.410735734708374
ENSG00000121931.15,-0.753753837766022,0.028389196213642,0.000953967055099073,-0.000311148300358176,0.0110713030667931,0.914572525626439,0.837352594427255,0.946583151259112
ENSG00000156171.14,-1.13086434235801,0.374759751922126,0.0034448744559796,-0.00577238362183909,0.00173960692056352,0.276658498299707,0.564550956120402,0.335923566103109
ENSG00000134255.13,-0.682767911179302,0.17440983496243,-0.000566508581720556,-0.00299629976961481,0.00188603610747896,0.409518536919567,0.875554160234307,0.408791550104735
ENSG00000162591.15,-0.945899155086171,0.290616665588321,0.00446253383599002,-0.00419802054507762,0.00263436327054268,0.331516000599332,0.336598955740968,0.365717802861604
ENSG00000085465.12,-0.581198530967158,0.0985904367433123,-0.000960496634523874,-0.0013280550095478,1.27387627981542e-09,0.229780159055841,0.468369258942945,0.316992768983532
ENSG00000260948.1,-0.777085583600062,0.0471230128780805,0.00293500498712404,-0.00100814593381875,3.692792977828e-09,0.688945608912586,0.14512220383201,0.614673942960724
ENSG00000233337.1,-0.734928142502504,-0.45437377629132,-0.000113653021142748,0.0085109951016299,0.0546400065943551,0.22589147244786,0.985703752675474,0.186138724216893
ENSG00000116455.13,-0.667791627080755,0.282161446737344,0.000215167736711444,-0.00409010149007691,0.0187666275795734,0.303323823449469,0.964958531787179,0.406223208925165
ENSG00000116459.10,-0.823565997438555,-0.263466923325132,0.00237038951413474,0.00721901290092464,0.031099880759677,0.4278595831746,0.744200349834091,0.333673040471407
ENSG00000143110.11,-0.718338184058178,-0.00202630046199211,3.43265865444593e-05,0.000329067235313984,3.05324685671431e-13,0.980072027114889,0.979559772470484,0.806022701938224
ENSG00000282608.1,-1.39213939021922,-0.379320507313882,0.00859164282696424,0.0066191349927815,0.0130035739334198,0.478740906685046,0.341161146562253,0.462054194186727
ENSG00000238260.1,-0.874075400205262,0.297202610685344,0.00337811386833818,-0.00495088795423988,1.02018347887836e-08,0.0304534027855669,0.129183262628658,0.0275739041381013
ENSG00000116473.14,-0.66307002039162,-0.110231547983494,4.6129458115799e-05,0.00186459579869863,2.30870713597295e-28,0.00800093470391058,0.947383696352411,0.00890708104808216
ENSG00000197852.9,-0.642270213438511,-0.0139009243428923,-4.74706597728533e-05,0.000386743574566141,1.1321513460735e-07,0.895802772687412,0.979014000017153,0.83034119238601
ENSG00000064703.11,-0.766333331225031,-0.067209980382572,0.00107798565987045,0.00149972848899298,7.99029709239416e-09,0.534316126010265,0.559371187557632,0.417562212173663
ENSG00000171385.9,-0.726952490904661,0.0576353360258998,0.000991923961510891,-0.00126835187202659,1.067456676857e-17,0.292576610822435,0.302996592431597,0.189389944372358
ENSG00000231437.3,-1.11769334297202,0.112456365378857,0.0019181260470674,-0.00197859144277442,1.09935914111111e-06,0.538454164877071,0.540059581251141,0.527451670700289
ENSG00000143079.14,-0.939856799654577,0.239720939733186,0.00346877699863657,-0.00408324953293657,9.70910447425054e-05,0.283485504798712,0.363062013694453,0.285119873342789
ENSG00000134245.17,-0.677529452660357,0.0135628912735941,0.00180383024996758,0.000130357632533172,4.9417972048007e-06,0.921918165451634,0.437445778356487,0.955161398071354
ENSG00000158109.14,-0.948528110544409,-0.158374948419504,0.00183452738758518,0.00219848989892227,0.00124970925890303,0.54304611474332,0.663971952752259,0.602971349057027
ENSG00000007341.18,-0.609492984663594,0.146487295139509,0.00019810529319799,-0.00184849549721646,0.00676615598305617,0.502751040296231,0.95639583339187,0.610307721070423
