id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000174151.14,-0.56879117743974,0.00148531555563022,-0.000212412145136012,0.000108658070828017,1.78338003411243e-05,0.990336996502101,0.919186460049361,0.95860670228415
ENSG00000215912.12,-1.17535117387073,-0.5101092420771,0.00462390762178137,0.00753111343811079,0.166611233805943,0.541954553174097,0.734764555920299,0.581806645829861
ENSG00000181754.6,-1.03891756986101,0.0841676947681939,0.00548447190540359,-0.00152143701246515,4.99497665056064e-07,0.508592785475959,0.0153784669058051,0.45997200959805
ENSG00000065135.10,-0.265254538477293,0.173161041878804,-0.00489216281419669,-0.00218437696582477,0.591252430894108,0.724882013251017,0.540508679965361,0.783146162676182
ENSG00000116337.15,-0.641744503563364,0.0422641689688086,-0.000633457244969194,-0.000853568731518177,2.93862791627836e-08,0.638336991368238,0.675930305524362,0.573664545103201
ENSG00000168765.16,-0.430144753386262,-0.033074779937202,-0.00276760025502247,0.00122659557235291,0.0253672298720216,0.858652526291872,0.389896037151864,0.701973299990572
ENSG00000213366.12,-0.738605415963974,0.0762845119372769,0.00260091713890524,-0.00146061181801835,9.66577725780662e-14,0.357667963830251,0.0679560868636682,0.301928213879895
ENSG00000134201.10,-0.610324354555844,-0.170746580138848,0.00697951208507894,0.00223201680570163,0.0790131988996795,0.618416396390373,0.22092569111055,0.693605859482302
ENSG00000134202.10,-0.677241701844085,0.20115308044286,-0.00479591800256232,-0.00370924648577188,0.000359885542615461,0.26605319621289,0.116390103328431,0.222734702008243
ENSG00000184371.13,-0.857768401090806,-0.145114959436411,0.00283755592907781,0.00243748004553458,6.36757693413222e-08,0.29117118239779,0.206512202043303,0.276905982077856
ENSG00000168710.17,-0.439450180489448,0.22902645734195,-0.00443912335749454,-0.00495405862592597,0.143010153023969,0.413688378183711,0.362077622829553,0.31321436200285
ENSG00000258634.3,-0.873805752765155,0.156479142910691,0.00186630743472647,-0.00377783318071156,0.00730776183470725,0.596939871333813,0.707277387061657,0.449810589721295
ENSG00000197106.6,-0.780088401986418,-0.0271793310157008,0.0020457257626816,0.000246942300752761,0.00212242317680322,0.889072287706279,0.528454030175525,0.938722897763021
ENSG00000116396.14,0.164221349141087,0.672011856931781,-0.0174127940072067,-0.0123540597580391,0.733013996719085,0.178562650406196,0.0569309704990138,0.16094764093507
ENSG00000162775.14,-0.490680669483222,-0.223273483495794,-0.00289793326754708,0.00393747175100067,0.265070275702794,0.600424362243805,0.687753640269039,0.586674172541391
ENSG00000177133.10,-0.59300589433199,-0.00434144067399677,-0.000913117212154159,-0.000275806215257828,0.00404229359919871,0.982498646768484,0.775318008714992,0.93127235282217
ENSG00000273373.1,-0.164147100369123,0.66962862057304,-0.00859977337974498,-0.0114445269290612,0.572315647537048,0.0306132012994025,0.0869097731993762,0.0268866655492212
ENSG00000134248.13,-0.373522230959845,0.133498274155322,-0.00619998388110637,-0.00126480901592322,0.428854740756436,0.772008853140565,0.405070890452378,0.861081081869667
ENSG00000177301.14,-0.558109762250732,0.0260639580077587,-0.00287792337525899,-0.000501913962056553,5.15485487098095e-09,0.74544420711654,0.0364495499654595,0.709557246076503
ENSG00000259834.1,-0.290976312289043,0.39228910756804,-0.00470154910763256,-0.00567775718616347,0.339059172961948,0.199816219077091,0.312590343767689,0.224205246834874
ENSG00000143119.12,-1.44507585074825,0.0457146337146059,0.00762443074874981,-0.000361240688553874,1.27492985167484e-06,0.864037107568937,0.0940002970586411,0.93594122649611
ENSG00000142611.16,-0.821407472755547,0.122911841671504,0.000905856038097852,-0.00173996504413003,0.000540640092861064,0.586340239915537,0.807287107203928,0.639626758471366
ENSG00000156171.14,-0.483086909743955,0.333338127242944,-0.00570161772763081,-0.00614190843450807,0.0861238520267304,0.223458394477523,0.25573508453009,0.22253668508092
ENSG00000134255.13,-0.444033427165648,0.0805139302275822,-0.00413123282260274,-0.000985791058782163,0.100938865008293,0.761538804359314,0.361177892561639,0.826487314560982
ENSG00000173947.13,-0.109732658174248,0.635573006870469,-0.00895370473863225,-0.00932653942424244,0.901163512851312,0.476275474335626,0.533506597216673,0.516874682213288
ENSG00000085465.12,-0.570895637573801,0.0311885746938444,-0.000511259124069427,-0.000860916457644217,1.28138956579149e-10,0.680201727541614,0.688877453626141,0.500646938481471
ENSG00000260948.1,-1.11836426275087,0.306631286133732,0.00345010045613438,-0.00489198387232125,0.000853502328612031,0.329584343489604,0.530972612721866,0.375504869463259
ENSG00000233337.1,-1.00661475836075,1.15487731386919,0.00118364583121828,-0.02273788466204,0.0367356687922625,0.0189159757153716,0.882875943967039,0.011479575251649
ENSG00000116455.13,-0.570479616613611,0.236210299987784,-0.00525309568467724,-0.0067546999535844,0.281920318973387,0.649218288999048,0.557673718611239,0.453063603439861
ENSG00000116459.10,-0.546877793424932,-0.0158466262783965,-0.00313389025864553,0.000280099106668327,0.00554167816662467,0.932621930170653,0.355843415838555,0.933869288736318
ENSG00000143110.11,-0.208909646264815,0.434467686762128,-0.0079557799860993,-0.00806026696477398,0.41762869787379,0.0959634051331971,0.0788119640622391,0.0750968527859842
ENSG00000282608.1,-0.483553052460722,0.504127864456616,-0.0015404820356952,-0.00722697599287048,0.211229933699993,0.193377506973804,0.800001205427202,0.244418169566816
ENSG00000116473.14,-0.50470429831162,-0.0161623336403789,-0.00212760843188863,0.000306926394854515,2.27615809604463e-09,0.829255342132676,0.10167443667737,0.81177949794185
ENSG00000130762.14,0.19150198503376,0.539805965930226,-0.0133769454295879,-0.0101399067361853,0.682066280785605,0.252506538725053,0.0941643585053122,0.200320119245418
ENSG00000197852.9,-0.729722815277343,0.108735111579218,0.000915013839333313,-0.00205575601392647,1.44621304167677e-15,0.0945247055673493,0.394056340811536,0.059100626427586
ENSG00000064703.11,-0.763807261952987,-0.126704657439306,0.00259710052456241,0.00180777827159391,0.00390785220937991,0.558516459416013,0.4898545301601,0.628777348430015
ENSG00000171385.9,-0.687272048178238,-0.00131011506033303,0.000432879205047685,0.000147028142231637,2.6050160719246e-14,0.98380511429034,0.697156482223725,0.894768741359897
ENSG00000231437.3,-1.1463478500255,0.358950697350753,0.000904281933591916,-0.00689760296666599,0.00244657418042009,0.307329250756969,0.876755652385977,0.242376395945094
ENSG00000143079.14,-1.47566042341174,-0.596559956314212,0.0119868081998408,0.0112022311213995,7.16327213072698e-05,0.069166232303711,0.0320796447860287,0.0440529030051569
ENSG00000134245.17,-0.780871365973371,-0.197196264635605,0.00418191623214884,0.00292486955329962,0.0350645746531008,0.587586619312881,0.474140231539309,0.616232427397816
ENSG00000007341.18,-0.856246733328817,0.0340432954405763,0.00289333684075383,0.00015574132293527,0.060069059418351,0.938523689368522,0.69212940067873,0.982971950128601
ENSG00000116489.12,-0.72069264430341,-0.0766014662297594,-0.00117503789000689,0.00127146850341262,0.000619820297111776,0.697030106462968,0.719875724585412,0.698010901861869
ENSG00000162591.15,-0.612240048491726,0.210452166351475,-0.00105054789741673,-0.00322524788548085,0.00642393548466611,0.331804880668379,0.764444353308515,0.359539138019935
ENSG00000155363.18,-1.21587389227499,0.00997009557998683,0.00710550246801573,-0.000321447813327392,0.00106609736286828,0.973605882195024,0.150220179753831,0.94607209284273
ENSG00000155366.16,-1.2392319237157,-0.750082442955596,0.0075844387277942,0.0131794977500984,0.139741603739211,0.363427205835845,0.558112651148642,0.312821282289027
ENSG00000155380.11,-0.423333281111771,0.166870678073948,-0.00329960991737222,-0.0024689777796445,0.000159198887840175,0.117362398860497,0.0593124907292978,0.155508473949987
ENSG00000198799.11,-0.217543698699993,0.229163744742197,-0.00726570734649806,-0.00316658464611714,0.499973926452081,0.478306146723279,0.214631777110096,0.567526360557139
ENSG00000081026.18,-0.638941417854424,-0.0285253548147415,3.31061199185287e-05,0.000514233801103164,1.31371968462188e-07,0.774436025501914,0.983888091862333,0.753918101705056
ENSG00000238260.1,-0.142042547391646,0.140118448000008,-0.00972045754793956,-0.00289775200236499,0.753452288144264,0.756677802274055,0.196534299768518,0.694635773931412
ENSG00000116793.15,-0.722000848864664,-0.0763564150899879,0.00235875431706795,0.00155425927151011,0.00143599639327207,0.716558117850917,0.498728533901667,0.65516666922838
ENSG00000081019.13,-1.55729746180252,-1.32933478476405,0.0144545132868806,0.0229901452477533,0.0109048409447452,0.0242686401196703,0.127955157291301,0.0238973388022783
ENSG00000134262.12,-1.06427685084494,-0.15168943562443,0.00476444753983699,0.00221958388595045,1.15377171742334e-06,0.4352152963248,0.139581528659299,0.487632396796128
ENSG00000163349.21,-0.547152816560649,0.0661302420412798,-0.00136453078523038,-0.00116958864480319,1.83759872280632e-05,0.568852847361571,0.474092355797278,0.539216891084118
ENSG00000158109.14,-0.556014180229253,0.00539356207156299,-0.000466723791704823,0.000160209115477077,0.000225753914680318,0.967215969112874,0.828032478677265,0.94053622110889
ENSG00000134207.14,0.0373847038093926,0.750393844371765,-0.0113102527074063,-0.0122118234135545,0.939193506442491,0.133307855293645,0.166175520728334,0.135980341919075
ENSG00000197323.11,-0.631093881158746,0.104893055919414,-0.00191110686412091,-0.00165889441786803,0.000578885782370541,0.547703709936059,0.49291686271325,0.551522179137339
ENSG00000116752.5,-0.703086836050097,-0.0130245802249049,-0.000139261351659807,6.64276697487678e-06,4.33324022719612e-11,0.866961176054405,0.915021969249917,0.995938564567118
ENSG00000009307.15,-0.827056913596937,-0.0965639448844657,0.00317718362460234,0.00177623232122471,0.00137945167469549,0.67659468077879,0.392425756186161,0.630749187839721
ENSG00000116213.15,-0.411118626651361,-0.0136826509766652,-0.00393510524324146,-0.000943911173702451,0.570018267032654,0.984857906511975,0.743612791199417,0.937389856070467
ENSG00000173218.14,-0.925501046651524,0.11447207010835,0.00193976446667794,-0.00362394356386158,0.0625491909662564,0.809746410767284,0.810636175332258,0.654999662974762
ENSG00000163399.15,-0.627280144254762,0.0806574720259879,-9.48053202267851e-05,-0.00123886724470407,4.6946382737559e-06,0.309755805630812,0.948256624593835,0.404151727891811
ENSG00000134247.9,-0.603818635871818,-0.00357554695251061,-0.000970617643131122,7.59064826973293e-05,1.23764486683964e-15,0.950159830891748,0.312813280744123,0.93682996764277
ENSG00000134253.9,-0.581102554597277,0.37257153223148,-0.00260765700706141,-0.00588733236532545,0.0217498715224879,0.13651958073357,0.526085789519299,0.154913532217799
ENSG00000198162.12,-0.80091085557953,-0.271464046273594,0.00163429178826453,0.00412006058736739,0.00918616581882266,0.300794757621373,0.698734673940492,0.338926426846463
ENSG00000227372.11,-0.765245958295844,-0.0497144193319741,0.00214112235859787,0.000607180222425072,3.05196297994474e-07,0.708325427980922,0.332898532922181,0.782840595758705
ENSG00000116874.11,-0.416814567416048,-0.0480253170671185,-0.000128932481461284,-6.59149282294172e-05,6.95777123941696e-05,0.627796226584836,0.939871593210497,0.969238205941162
ENSG00000231365.5,-0.667838689043278,0.129136424866724,0.00313187231303044,-0.00106495017110359,0.00330763234703087,0.550639508469782,0.416850905036547,0.781763804273552
ENSG00000260941.1,-0.785457709102173,-0.496237919301932,0.000282209481862792,0.0080602284312054,0.0376102439781515,0.174081254406049,0.963198689184052,0.197558222447914
ENSG00000143067.4,-0.569055834465207,0.0110581329659412,0.000928920338189335,6.81730135604703e-05,1.15821266754245e-05,0.918404054187407,0.617518618611595,0.970699443439739
ENSG00000092621.11,-0.757016892454792,-0.084982040581742,0.0011984144039154,0.00131092542688406,3.16874513517837e-12,0.301874909829924,0.383828407537289,0.341164526524704
ENSG00000134250.19,-0.708710042935729,0.0488506123992922,0.000878962325599215,-0.000970215726098555,1.50668911284482e-10,0.578787675045332,0.553491446519472,0.513246725354584
ENSG00000223804.5,-2.35266203015137,-0.633405685084938,0.0333312401063207,0.0112296146097812,0.0184861862184764,0.438094994804896,0.0333323762548291,0.402978051668404
ENSG00000270231.3,-0.402407394245711,0.081096955261124,-0.00207397264792834,-0.00155283372295513,0.156826187632997,0.772130750600482,0.666404843379225,0.746719720173844
ENSG00000275131.2,-0.91169316872938,0.0823845406502238,-8.55945496510951e-05,-0.00160611360866529,2.28700216310932e-08,0.572805260622121,0.973294437702963,0.530452744600755
ENSG00000229344.1,0.548081592864633,-1.25731782220218,-0.020164766303044,0.0273646276853735,0.70673664173468,0.389915203357811,0.434426740662643,0.290404560914712
ENSG00000130764.9,-0.54983310278873,-0.0257609858455952,-0.00153504401896521,0.000432327486507288,3.54989422047337e-11,0.648641751311551,0.13459665298516,0.668398353582297
ENSG00000227082.1,-1.21760312278098,-0.727325583201748,0.0112885286289206,0.013160567851753,0.0563654688214361,0.219680020079008,0.248999604853861,0.185282975652874
ENSG00000266338.6,-0.582175886988419,-0.426211051486531,0.00368359754161816,0.00880373544651868,0.528217025893148,0.643608309752764,0.811805759320165,0.570409712571128
ENSG00000116198.12,-0.80232152392423,-0.0141426919649464,0.00129559499439715,1.15785954073207e-05,4.79218896588636e-07,0.920259498565003,0.582894724852668,0.9960787459947
ENSG00000265491.4,-0.946759059344541,-0.150239198266903,0.00467593511666004,0.00266681173882175,0.0183761017892123,0.678464776226728,0.437665857151885,0.655620973943086
ENSG00000169598.15,-0.626190740267805,-0.0879633028724453,0.00168766256343337,0.00122746426325105,9.37358674220794e-05,0.547305912730049,0.498231681250146,0.621848624863167
ENSG00000198483.12,-0.882407351631708,0.0363217833459207,0.00535009114301791,-5.24384758600331e-05,0.00254537277523122,0.888568625619699,0.229030301818755,0.990417022246903
ENSG00000143127.12,-0.724451053608513,0.413447956357043,0.00100371933308665,-0.00624857597682371,0.0386414819558504,0.218034492818836,0.848581762632455,0.244007849613719
ENSG00000272031.2,-1.06968623987911,0.331674475080354,0.0076955564107532,-0.00550866249655961,0.0418641763313632,0.486091310762496,0.322192353699378,0.473132824572452
ENSG00000198912.10,-0.956521371273198,0.0781916789728802,0.00263326583573644,-0.00152041306089931,3.88080367224499e-05,0.718971558614826,0.451795047421737,0.663500330886181
ENSG00000233396.7,-0.572145816458989,-0.288070632502801,-0.000196132865643058,0.00496195947080138,0.213108124555761,0.523962041298061,0.980486850716574,0.538255409106362
ENSG00000276975.2,-0.884250556455649,-0.567162529838001,0.00522811962230346,0.00972094598394621,0.00561851334126888,0.0649145483306165,0.303605860827348,0.0612362665225012
ENSG00000268043.7,-0.600415529316305,0.138793614012808,-0.00118889606919697,-0.00233430310627367,0.0788672752088572,0.677991309687992,0.844687787364259,0.700739267728307
ENSG00000131791.7,-0.675858018774844,-0.0198592030349618,0.000675631860041525,0.000379662367803883,5.42668884189894e-15,0.773681485776895,0.556701448012912,0.7409873467907
ENSG00000131781.12,-1.23879270852427,-0.422650392251144,0.00746498457141397,0.00761963992693236,0.000911324605101568,0.224493403854061,0.186965800086476,0.178221860023019
ENSG00000180867.10,-0.634324608179557,0.0787793265920884,-0.00123054412137548,-0.00109861312639086,0.10803185454346,0.822459974060015,0.842819775584892,0.859436368650152
ENSG00000131778.18,-0.493047309658169,0.0511471699332732,-0.00165300516849053,-0.000542988793958928,0.118389872998227,0.866222509300363,0.73305845922537,0.910648990446248
ENSG00000116128.10,-0.491631944674383,0.254627751574156,-0.00446560038948467,-0.00437116629109259,0.0366172512745085,0.269146548292252,0.251980370588238,0.261980565646932
ENSG00000162836.11,-0.59285624355604,0.391412771394683,-0.00673527239825128,-0.00585445109949304,0.0144544116876601,0.102427333370049,0.0910616852992369,0.1409428180274
ENSG00000263956.6,-0.483800680901589,0.587686184016579,0.000493614471908741,-0.00956549968665857,0.125325398656256,0.0660220538361275,0.920809441756038,0.0646789990634224
ENSG00000274020.2,-0.82614716044394,0.12905182897757,0.00363282356744658,-0.00299639047356418,0.0487159563966038,0.74419492729818,0.586286883664683,0.653056075018976
ENSG00000231551.8,-0.551725022625429,0.55629832531325,-0.00207462140388532,-0.00888516817820824,0.177165994527016,0.173831782173711,0.760099428682208,0.203633757336365
ENSG00000196581.10,-0.645545438375172,0.0533804861845908,-0.00074410136844103,-0.000813421084868097,5.90134769540454e-14,0.46070471827943,0.543769086417656,0.506982718262808
ENSG00000178104.19,-0.583772675125373,0.154535747040332,-0.000729131300020473,-0.00248469844509268,0.0225389261175948,0.535122995237267,0.851749443207253,0.525053484248081
ENSG00000269713.7,-0.546019314059905,-0.0404209064102751,0.000871982777878353,0.000876509534146673,0.0916610350822536,0.898301913605518,0.878065663480728,0.877437894174008
ENSG00000274265.4,-0.32348762024747,0.278143549831622,-0.00276012728322126,-0.000668315390118382,0.484928017425833,0.545944541099867,0.723150279767262,0.931284101660546
ENSG00000215861.5,-0.0603553406877675,0.194494552868817,-0.00447240552899136,-0.003106299253367,0.796153616464717,0.408103004835476,0.239799873910456,0.410877739856606
ENSG00000271383.6,-0.871048724085331,-0.280955233724333,0.00397684454840817,0.00413730081600745,0.0354636569046548,0.474134530841791,0.540964946280648,0.524932863738941
ENSG00000159164.9,-0.392790240823243,0.13045067873624,-0.00392853789846548,-0.00182413968871997,0.448983581131077,0.800599829723973,0.624442015901554,0.81988432571064
ENSG00000131697.17,-0.737616369566082,-0.209184756669308,0.00323161484325198,0.00420645888456149,4.04450146483602e-07,0.105485039083392,0.14455212318597,0.0593340356183433
ENSG00000014914.20,-1.37773317193445,0.0106460014866415,0.0101367119514793,0.000274285417755687,0.0394409056154779,0.98644655909283,0.320214836752756,0.978218997964839
ENSG00000264522.5,0.235265563469725,0.438507413417844,-0.0148549879623508,-0.00617455292145714,0.682201534327309,0.45136260894737,0.154597355554994,0.531822185871726
ENSG00000118298.10,-0.619589039936565,-0.103772344816323,-0.00198303213055431,0.000399392894512117,0.0161473943090467,0.656464825564768,0.626665543097699,0.921653771709223
ENSG00000117362.12,-0.121871485331029,0.625777263781175,-0.0102812209638847,-0.0100211679761043,0.754570943621395,0.117895180825236,0.133632097286662,0.143260644859113
ENSG00000159208.15,-0.77821511785382,-0.201061256691226,0.00252813438557608,0.00276417811364155,8.82060147882705e-05,0.266540192323453,0.393818862307089,0.351596400831416
ENSG00000266472.5,-0.81980686472349,-0.103739741956231,0.000104964936634816,0.00213148393929136,0.00142122330542469,0.652395173382301,0.977547233333407,0.568981200164812
ENSG00000069424.14,-0.717872114380555,0.036829849102724,-0.000297267156645934,-0.000707227626653493,3.49911659340476e-28,0.347082538066828,0.655045955783689,0.289478122858908
ENSG00000117360.12,-0.656948108052621,0.265039082375511,-0.00218332443836601,-0.00494212074313837,0.00154294558831762,0.184594682507461,0.515473029894369,0.144079755106239
ENSG00000163125.15,-0.612514043683029,0.0333082610693029,-0.000220221463774062,-0.000657346422290394,1.2090208991652e-06,0.768859282536765,0.905908933291133,0.724352318482684
ENSG00000143374.16,-0.979238482759645,0.266739248527625,0.00248452918752691,-0.00387302968760879,0.00049585732797636,0.309639810545142,0.558727449560403,0.363423730305912
ENSG00000143369.14,-0.708163730898519,-0.0943878717548373,0.00141987199051909,0.00168356969836142,5.36784123804143e-10,0.338373758529901,0.400687630129916,0.319531782337762
ENSG00000143384.12,-0.691343589256631,-0.178386476655381,-4.58021236223203e-05,0.00272186365877052,0.000119417491779551,0.251375238219887,0.98538238103735,0.281928581337823
ENSG00000143420.18,-0.74248015268109,-0.0527349593478974,-3.40917806309609e-05,0.00158597599700433,2.83054046786188e-13,0.318214854434924,0.97308728923019,0.125852320482189
ENSG00000143457.10,-0.719825914211779,-0.131223767858869,0.000912490847483823,0.00151677840652699,0.122522552330484,0.770616203764871,0.904813201753429,0.842496825989463
ENSG00000116254.17,-0.697261526636631,-0.0215454125938022,0.000509372845243675,0.000372530692377143,3.42826217678102e-58,0.251333249159297,0.104553961964098,0.233660585605709
ENSG00000163131.10,-0.675078159225356,-0.875301774839665,0.00399766940327953,0.0138175137894006,0.0363299485359095,0.0122727386866747,0.364362894208561,0.012205840040418
ENSG00000143437.20,-0.481852778538414,0.304509625639218,-0.00313998629864065,-0.00528390179298393,0.169147583980467,0.381320946189226,0.606874436737759,0.388087973181273
ENSG00000143379.12,-2.26407279900114,-1.72647716247541,0.0263407077972062,0.0279092053311858,0.000451279714173065,0.00356400427156006,0.005334603251699,0.00364196989232633
ENSG00000143418.19,-0.797804526546283,0.0423240371074044,0.00261957830392722,-0.000765739515849167,2.45620058927012e-15,0.549449947398582,0.0298653995064578,0.516220335680005
ENSG00000143409.15,-0.668727163885512,0.221969071536484,-0.00110079505804529,-0.00349387627203583,0.00121838441455037,0.228589102959526,0.728812854992242,0.277352914245868
ENSG00000143363.15,-0.586558155724352,0.0778278380051231,-0.000403245537319066,-0.00103805606767162,0.0141745058516138,0.736273102666747,0.914279384157056,0.781783807335001
ENSG00000116251.9,0.545555903000604,1.0089919717831,-0.0190095647287051,-0.0162442457020956,0.298177032724254,0.0641058743875526,0.0336761810784007,0.0645401567553718
ENSG00000197622.12,-1.09663485125624,-0.279775474387862,0.00682155167326971,0.00381409194677174,1.46104077967876e-08,0.0784879055146466,0.0132351389300461,0.154952173966321
ENSG00000213190.3,-0.826245281620885,-0.0667913583254759,0.00212600307793976,0.00130290426992355,0.0714859892189115,0.875689370994327,0.749695157647327,0.844774585953459
ENSG00000143458.11,-0.934994943256943,0.319237385875648,0.00615614872609029,-0.00479058998091262,0.00310230025084773,0.280821439486916,0.23454435924453,0.352692330325852
ENSG00000143434.15,-0.810507630377891,0.064595910967641,0.00116432406735981,-0.000663607325104329,5.75058665686343e-14,0.446540043021456,0.412891389155021,0.640121514791116
ENSG00000163155.11,-1.07531746866223,-0.293683469212923,0.00589514741450136,0.00577520867216526,0.109029548871567,0.625837898803586,0.570865152304602,0.578510938869921
ENSG00000226944.1,-1.08894843114071,-0.0940129489509431,0.00681004032287056,0.00401131813604903,0.187089029829478,0.906920780984499,0.615544406893779,0.766825069935136
