id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000155970.11,-1.1140038410055,0.603912777793252,0.109651635013465,-0.181990273304908,0.0239699958256169,0.215808427154288,0.455093754585552,0.216479265469122
ENSG00000104219.12,-0.253655744449269,-1.58625198148577,-0.102267985451727,0.480841789244255,0.891597338165547,0.396778987739879,0.856581804123895,0.398104833868375
ENSG00000104714.13,0.912220978688903,2.08011543199643,-0.436275918035471,-0.625780965425863,0.56376440186099,0.190976929510617,0.363044010456214,0.193832724778944
ENSG00000198791.11,-3.57722810935665,-0.796860643474416,0.810966614972581,0.239979761729119,0.00422571696159632,0.454629533091336,0.0231578144106446,0.459994123319328
ENSG00000155975.9,0.462541716915446,0.815557584271072,-0.334244505685191,-0.248019886340365,0.414486916881231,0.153440240210937,0.0567378559394556,0.153597979662975
ENSG00000003987.13,-2.34029097302296,-1.13374685687794,0.490602808393314,0.348474339223527,0.0205125579072506,0.247221818422554,0.102081806732823,0.240952176180011
ENSG00000003989.17,3.5820070376436,-1.57860179240164,-1.24562113861613,0.501371500508158,0.0833186783316173,0.436328532773312,0.0491228636427938,0.416072535375959
ENSG00000104213.12,0.168381620227742,-1.80937634532922,-0.21082766289358,0.580614040454214,0.970669989462317,0.693737078154857,0.879929887231035,0.678381472739341
ENSG00000129422.14,-0.443077074288857,-0.139529547120202,-0.0666590941696826,0.0414543427477728,0.467758875333076,0.818479353192434,0.71858712347481,0.822576770541877
ENSG00000078674.17,-0.628154405916983,0.431009899406817,0.0274436281350575,-0.131537524432555,0.172184917025793,0.347380055468078,0.842850674748712,0.343327132081073
ENSG00000104763.18,-1.60387089311593,0.351096830151826,0.2498201146298,-0.104942441985833,0.000870022185668483,0.451070174098119,0.0783616844363661,0.45603346908092
ENSG00000245281.6,1.94622105622578,1.85339167856536,-0.809787701070135,-0.549676070762179,0.549075001684848,0.568142710828721,0.409414230252104,0.573893166776757
ENSG00000156011.16,-0.831402875288171,0.62928112005167,-0.00220752669876549,-0.191559514620552,0.0147336184843122,0.0625446701418903,0.982516072661611,0.0603874556840086
ENSG00000147408.14,-2.05796618618446,-0.514465488253543,0.471336606162147,0.16884976869585,0.677846623316751,0.917003689012422,0.753342023819079,0.910205195444852
ENSG00000104613.11,0.0853738944215388,-1.20886048371963,-0.190516661461047,0.360029006872683,0.950681522886826,0.382930931917657,0.646178310492272,0.386909327422925
ENSG00000175445.14,-0.213398429235347,-0.462016206789627,-0.125762721666928,0.134719268329082,0.80548591758745,0.594249198988131,0.630368962734359,0.60626647786228
ENSG00000147416.10,-0.143168804829069,0.135976475588676,-0.177053329681611,-0.0404699607902351,0.8609194036574,0.867837711581131,0.474336672219253,0.869671854843824
ENSG00000061337.15,0.0913403353213134,2.01262669154309,-0.243470768301115,-0.612713931411175,0.977659113413103,0.539378700892058,0.806053597500157,0.538502178035701
ENSG00000168546.10,-2.41609586833772,-2.03878819630127,0.491149575106614,0.601366469427633,0.597183784638485,0.655173978929709,0.719545661771386,0.660570790159188
ENSG00000182372.9,-0.617520085741446,-0.972857395096151,-0.0428293499782788,0.289336881774281,0.453188922763391,0.238765814433884,0.863559827910841,0.247998672639907
ENSG00000130227.16,-1.3164073316829,0.964899883289988,0.199759287449882,-0.291344306200278,0.0982242883084767,0.223323994448914,0.404607337814697,0.225517331855018
ENSG00000158806.13,0.336465332029285,1.07445550978566,-0.289995047671271,-0.330080938606216,0.891266030031998,0.66293632944633,0.696702295066971,0.657422651766731
ENSG00000158815.10,-1.14291587233068,-0.0667212921338265,0.121448003665645,0.0219105798620772,0.0712472731863555,0.91500070159666,0.523188874483549,0.908152688612596
ENSG00000158856.17,0.352406775144283,-0.469073099229946,-0.337934028564285,0.133329800363959,0.648010490527989,0.544155952548974,0.155706661535975,0.567809299410766
