nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000150337.13,-2.78337770408789,-2.59939153158631,-0.0369787724642791,-2.7434651420987,0.0151604717529551,0.205436744280675,-0.477881444888734,0.444150895550538,-0.472863022265963,0.134887621440081,0.639563994209041,1.42867150563942e-09,0.904494222782907,0.348642555172242,0.958416928197709,0.283857942853033,0.226633203750259,0.074735796919014,0.124970113240982,0.738724942360151,0.74709004433746,0,0.885599074993935
ENSG00000203814.6,-3.17208303432839,-3.51374585573931,0.0845720946175903,0.142536161718312,-0.0933600006899949,-0.0805973209699144,-0.23187353869669,0.0464960841222964,-0.0279519695117866,0.233791268311449,0.0127254700397995,9.28031947544922e-60,0.119909300146271,0.333899251649902,0.216438566844021,0.229593436057053,0.00327345052915205,0.348961215433006,0.578653953265568,0.00647954383270597,0.00703609925806935,0,0.449745968369771
ENSG00000261716.1,2.74525161020213,NA,0.0589550577223798,0.110045993236919,-0.0793866418895371,-0.0831413217341654,0.178074604432783,0.0664086648237836,-0.115733623883036,-0.1587840944547,0.263841633846508,NA,0.189754870621154,0.706216517875454,0.513441600901621,0.241559476561116,0.14572630198592,0.249931317704355,0.144327395163593,0.330803334755257,0.330011087268933,1,0.823346494967725
ENSG00000143368.9,-0.155318245672002,-7.59218732633497,-0.0464995778983597,0.796995053093904,0.0530834242168751,-0.0621049009344933,0.00218690297364179,-0.000808141351188003,0.0463080395798346,0.0321063352376741,0.910886376726144,0.132369085727492,0.518547882223363,0.186167250260581,0.298472680241401,0.095165622851876,0.980075149106288,0.985971773838914,0.420583660659859,0.732968704358723,0.733032791514739,0,0.882942331444599
ENSG00000198912.10,-0.646248852391881,-5.98673804100472,-0.111868450313629,-0.0218067742307889,-0.0253070233022238,-0.0484247921021141,0.00534475730630328,0.0823123861174177,0.0302887856568204,0.0278098121679172,0.325529117872398,8.80190196353839e-10,0.00163274184757723,0.350980204278326,0.465663917158232,0.0506654725466315,0.880514059946265,0.00141489128735921,0.313614330653158,0.53340998653615,0.534106338080317,0,0.862491598329346
ENSG00000117362.12,-0.795165946374216,-8.8695321566337,-0.00644684620311958,-0.0262661372313519,-0.0330670623625505,-0.0177473366218618,-0.044815163984565,0.0173800439590244,0.0392521619327311,0.0608967810228427,0.141342474141458,0.299261982290654,0.787429093212656,0.0250833223158359,0.240419782855743,0.389555892464542,0.139670150862509,0.431860014392323,0.0735500648754971,0.0957271393576028,0.098773977590268,0,0.681127336954767
ENSG00000266472.5,-0.500835828612358,-6.10091371560164,-0.014802606729491,-0.0626619929834935,-0.0307136795889783,0.00486883493334547,-0.0280141184238424,-0.00835828690437693,0.0197481037948295,0.0226434077205626,0.358442933404087,1.09846403980687e-18,0.535762600345661,0.0152830191818114,0.304523377253435,0.802325829684503,0.357130729018292,0.673943107643414,0.401834862634737,0.539555005622768,0.541786947441777,0,0.862491598329346
ENSG00000163125.15,0.598042061509928,NA,0.0134944984396072,0.0479337601413839,0.0259672109771713,-0.054544332405152,-0.0225688487954776,0.0289322474079189,0.0322076210761347,-0.0292758212514548,0.298390007512308,NA,0.615232047191823,0.0488697411768115,0.391156079625858,0.0131865879903248,0.506230107293361,0.203071315128317,0.173523769521491,0.450416671179481,0.45040155976747,1,0.85021774318884
ENSG00000143374.16,0.62322323250461,-3.79415315814274,-0.0717626816312979,-0.00555017371260904,0.0840872469988589,-0.0618265198945243,0.0475582267253111,-0.0338616708009737,0.0191865775048769,-0.0537752614974922,0.645080625080168,2.49218140800931e-27,0.190291994592472,0.924635837099178,0.222244330249728,0.206174179047117,0.49738850036066,0.472722015587012,0.726432930832395,0.555393372962008,0.557280638740145,0,0.866211590008485
ENSG00000237781.3,1.09730814255822,-3.13698218195189,0.00157722504492462,0.0533292579883297,0.0629234708426483,-0.0795668913426679,0.078934988960368,-0.152032237846261,-0.00883035087149342,-0.0920757311394527,0.41306644996171,2.54748544874398e-42,0.979457869261672,0.548900519228922,0.386347553297355,0.0977741101750325,0.290347943031423,0.016244240611744,0.880601534113103,0.309094390926153,0.308773606379122,0,0.817511715348327
ENSG00000143382.14,1.66008534383987,-3.05682071200385,0.161633966854468,0.151505471701917,0.00844109148264438,-0.0112462483037446,0.116402414947227,-0.0287954244661257,-0.0568806759404314,-0.0823393648924759,0.354212919971584,1.63451607306698e-42,0.00796457536028684,0.648248113081747,0.92885005666299,0.871085668833894,0.230700758532043,0.673573900578731,0.456179566983279,0.494340023842926,0.494500714652713,0,0.860956393163388
ENSG00000203804.4,1.66820316345831,-3.49406700830848,-0.052145960389632,0.0267653294119245,0.0592724817409113,-0.0422612896757226,-0.0181905307884292,-0.0437555695102822,0.0119476219472602,-0.0848318334087994,0.467614385154565,5.43091811808224e-16,0.621891810567215,0.636003636581249,0.632104021640666,0.561258401309266,0.906422779408482,0.671053509542532,0.912096111603671,0.588277661590405,0.587102800697969,0,0.870592717834391
ENSG00000143384.12,0.0151436151021017,-7.13468413391658,-0.0140668510592739,0.000224703349427687,0.00769798367769779,-0.00846044237108146,-0.0495508491138681,0.00362974246493761,-0.0214043983147311,0.00934444140089961,0.944933800351738,1.01023704375163e-146,0.252614237384344,0.973728867412112,0.494357906880729,0.29502490830982,0.000251452890575165,0.667579999069831,0.0177759613124233,0.528324329451028,0.528342070260151,0,0.862413965818292
ENSG00000143420.18,0.293097991307952,-5.34859878231879,0.0424524179962463,0.0227511571894925,0.0441101258631576,0.00863215006681623,0.0305027226731219,0.0106072929368524,-0.020698030637717,-0.0154521734131898,0.645249277494157,3.66679880974463e-52,0.165374880335358,0.177731124661813,0.203168477042638,0.702895228378545,0.352982055477461,0.683045916197649,0.400207144477078,0.720223015840159,0.720802183477875,0,0.881229067139812
ENSG00000143457.10,-1.16152893600409,-6.32115749159695,-0.0155529180443491,0.00193105101733224,-0.0480266016572673,0.00714767658817349,0.0489268390784079,0.0463909614671745,-0.0289558898642343,0.0632689903900502,0.259828072768779,0.00533659009688843,0.73254135916843,0.961559571841027,0.389451211243359,0.868477238436847,0.453929684747792,0.264263645606503,0.515165178570177,0.366023352607953,0.36836194652984,0,0.826306618145971
ENSG00000131697.17,-1.51156143354193,-5.49179347666699,0.0039674415990553,0.0472383162595544,-0.108711659232433,-0.0168939929601715,-0.11334573342619,-0.00421614812431836,0.0294777589687855,0.116498088065922,0.100277127464219,2.34563324835073e-06,0.918998576365081,0.259191008703579,0.0311273359018692,0.66743365602459,0.0305231398448075,0.901648861182639,0.460046623370745,0.0611569815697441,0.0627625192168872,0,0.627709867835408
ENSG00000163131.10,0.278347179469071,-4.99246115618034,-0.00177485932043347,-0.0290373632202989,0.0262659873466304,0.0111393032851609,-0.0377134212296293,-0.0291493147232144,-0.0170875852482443,-0.0102437088774256,0.474739239457873,0,0.921380460344443,0.253625486564554,0.205031913931801,0.502994040607862,0.102800794865351,0.0474148081084467,0.298541433723811,0.695916368158897,0.695898511006986,0,0.87756925297617
ENSG00000143437.20,0.692330759378111,NA,-0.0112262540769896,-0.00219619887340703,0.0510998866970949,0.00109229872658703,-0.00710865674758041,0.0219310717267515,0.0123383372823141,-0.0400395126612904,0.208517735765363,NA,0.718568821012983,0.90884333456408,0.0817659674732286,0.955068914181597,0.83435897631391,0.333615705289985,0.627326085301878,0.28154272580265,0.281518382319364,1,0.799239262337013
ENSG00000143418.19,0.111997560976883,-8.41800975219198,-0.0247475878703405,-0.0227394212475223,-0.020010320234997,0.00436476081823259,-0.0105092870104977,-0.0182172401899566,-0.00346832304076572,-0.0027466892443917,0.68877289984972,8.5808687298524e-07,0.0669832654683536,0.181369110462204,0.17111501622607,0.707495115001375,0.539541562071756,0.101690379998163,0.782029084146456,0.884280618673069,0.88463562517031,0,0.891875116019165
ENSG00000143409.15,-0.348768821204704,-6.47818616954812,-0.00624867559026718,-0.0150251608667882,0.00260273354587935,-0.0159294082885185,-0.0299541449328033,0.00480197947609627,0.00981340207729827,0.0295124613363715,0.426548472499956,1.37178021897642e-38,0.634130108176747,0.350053973568933,0.924645863183112,0.357257942506903,0.278687127288521,0.812811148868571,0.560132019345397,0.320868783589892,0.332899766240457,0,0.823487100715164
ENSG00000069424.14,-0.356365960816847,-4.8840567212673,-0.0362729975382152,0.00988749412403756,-0.0117798165406583,0.0118336561511478,-0.0242058588629747,-0.00382090632011726,0.00391540839733624,0.0190262859172933,0.250034931552437,0,0.00251667576315469,0.419996489880426,0.465719055795493,0.307439832608776,0.168835252685505,0.741114446551474,0.740636040449741,0.363107936230468,0.363714156769083,0,0.824656529133538
ENSG00000213190.3,-0.533857877814725,-6.58782226415639,0.00458704333652646,-0.0267543288559225,-0.0414002681886858,-0.0323072700913706,-0.0698322215828692,0.0125473296387511,0.00733507645221168,0.0498796352263881,0.410320238150331,1.10802611928315e-05,0.851712080419781,0.233024550826149,0.230198342086539,0.25663677695787,0.0408477255128519,0.633920666783465,0.812368967169069,0.254694497276158,0.257807146904805,0,0.795365666094895
ENSG00000163154.5,1.75095686184796,-4.73646997367433,-0.133857860580193,0.116247729132266,-0.0643892891235422,-0.0124085576941761,0.189938766981209,0.165163569341519,0.0611941648641683,-0.154396881875654,0.240995133040264,5.34881958178413e-13,0.00232441691186095,0.000411691807317675,0.514181845437325,0.864832414507826,0.0567425021815323,0.0599405487508912,0.414716010965271,0.131635828431501,0.137237184776587,0,0.734022355705168
ENSG00000159352.15,-0.191937726303898,-6.10944951711617,0.0163189737371614,-0.00889950444569936,-0.0180405262927283,0.0142841793697993,0.0102848871448964,0.0118882860115379,-0.0121019175546617,0.00879327569976039,0.520859755178948,5.73942459820179e-133,0.526204811273374,0.807394158891139,0.27659588123198,0.231152952017913,0.571379646301279,0.322650342282315,0.337187963964468,0.66518525301133,0.665157365512043,0,0.875978340533165
ENSG00000143416.20,-1.36737130853446,-4.44673716746067,-0.127150713229949,0.739858721699656,-0.126656921358578,-0.00826700882645631,-0.0431870015366227,-0.013852842624422,0.0678530341949903,0.0861453491954514,0.266460191103718,5.31318674608962e-32,0.0348012397030507,0.138181512764564,0.0510762764382703,0.850400518449183,0.462348699102796,0.758205236751627,0.181236957219101,0.303209446791951,0.31395177830783,0,0.817511715348327
ENSG00000159377.10,0.362737219922272,-6.75164555974898,-0.0196743340533806,-0.0136249171659335,0.0236116412205758,0.00252916352141259,0.0116795786176451,0.00665067552456162,0.00164002059609946,-0.0210473264529182,0.0679196084885287,3.17271989314034e-151,0.190548639388933,0.0308032449606455,0.0355871007073794,0.738014695425173,0.280306387388578,0.46325391793218,0.852100965683008,0.117402537064782,0.118334696644041,0,0.714854207285901
ENSG00000143442.21,-0.278857283379944,NA,-0.0454911228915431,0.0105693527077093,0.0019834044962609,0.0199736976625004,-0.0126221978377718,-0.0553553906991132,0.0589971266950509,0.0291861464918948,0.701185265786925,NA,0.157896274653062,0.405123803053904,0.954589325464522,0.444183476022557,0.748363065882824,0.126711282818807,0.0622585570263986,0.55278103987271,0.552761934094349,1,0.866105954542361
ENSG00000182134.15,0.4220470957022,NA,0.00968500272161318,0.150667413855861,0.0454104184244564,-0.0192567815295231,0.172901084177988,-0.0192470102699306,-0.0640920132097623,-0.0513968392342398,0.693893670730377,NA,0.825937059979643,0.162231655843306,0.435346896949925,0.649366307132876,0.00188563991323642,0.643814972696774,0.180232798835042,0.472261208620696,0.472196484424684,1,0.859262026661816
ENSG00000159445.12,-0.991563441808393,-7.08899692931996,-0.0117970120206451,0.0735992100962518,-0.0886550441242164,-0.0474656139667331,-0.019587592099207,0.0783385456354386,0.0356170427654782,0.0407288968761764,0.285795029071468,0.0186716532628455,0.635901298247078,0.427490547432697,0.121036624669219,0.122757155897272,0.689178628938792,0.0223152976622017,0.329705564317627,0.5168989953352,0.517103833417469,0,0.861137831372293
ENSG00000158286.12,-8.04214520222547,-2.87324456111746,0.729365298282297,-6.55327704674932,-0.443473998946135,0.0721060099936105,-0.164492254312702,-0.230683075436655,-0.241202306363965,0.516595949078585,0.243293291218487,0.000259601644914784,0.0818910784052964,0.374904099193433,0.317972212170367,0.826185373744998,0.680243741071963,0.562962173992044,0.569334098438898,0.199355926604529,0.222871887289565,0,0.784440877492044
ENSG00000163209.14,1.28285086948112,-1.72705041184798,-0.184456770709842,-0.0596867155545101,0.025995176119643,0.127576755920448,-0.0511969044250261,0.0424446401327851,0.050741213207547,-0.0577538544571244,0.544112010387574,7.4635526133225e-32,0.0772909153131746,0.779063318703273,0.816038037439378,0.0971807053540743,0.67500466547247,0.55010074599245,0.550832065884947,0.685113237189006,0.685329763896094,0,0.875978340533165
ENSG00000163221.8,1.24713221436751,-3.8408739728186,-0.062928526863238,0.0185859173082117,0.140130539018278,0.0402266700298847,0.0864411569474571,0.0366210016987342,-0.0754906091561852,-0.118642144397103,0.0968838031315141,3.5080975022073e-191,0.0496689475136092,0.43133622905625,0.00071732936106325,0.133617886521898,0.0330705710299848,0.202940699187242,0.00715463065871464,0.0195620679351574,0.0217225546118804,0,0.505405615093425
ENSG00000143546.9,-0.272240910381388,-4.87034206752145,-0.00756058114118018,0.0613056868683993,-0.0485366372405896,0.0323018302240846,-0.0527532602881364,-0.0189033525057561,-0.0171652837206554,0.0313044724625535,0.538712124070999,8.91885418844135e-181,0.697335993764015,0.018857037317036,0.0579521064154703,0.0504479187958777,0.0531289139116159,0.324700682214497,0.271516365424451,0.297008045197226,0.298863304649995,0,0.811034711576998
ENSG00000116237.15,0.666248152142053,-5.02366083184613,0.0065117209377928,-0.00214233005179367,0.0398233996842478,-0.0413177697418571,0.00923728543247085,-0.052008130144963,0.0167717842278621,-0.0122967939155807,0.646638190158406,3.45836981070828e-11,0.845423878606197,0.959428066892227,0.536785221832558,0.369371468371217,0.896558993708327,0.329246403972164,0.752151375634688,0.900020635231135,0.901375370503836,0,0.892390378443023
ENSG00000189171.14,-13.5769483131432,NA,0.0574926205973882,-3.27303599439582,-0.586166986359294,0.138370689034389,-0.762273799625171,-0.592269693766537,-0.301582145745041,0.912760190754446,0.0517971714201201,NA,0.771178125685498,0.140114830435791,0.0789293297891076,0.555366258461033,0.0445070340114742,0.0820273108165633,0.190621553753266,0.0551450879043611,0.051580878916879,1,0.606786679334215
ENSG00000158292.6,1.56860104786508,-5.97909267358551,-0.0197939051073375,-0.101970863378833,0.115911950951483,-0.022261350678578,-0.0436024126668508,0.0424751719380432,0.11280124477184,-0.0909351251356132,0.283971731018197,0.0391372592952742,0.639459757933292,0.0387180436783074,0.15058810400196,0.638905028654133,0.583179244922539,0.391964228417658,0.0687814727529784,0.35657187891421,0.356442274384158,0,0.824656529133538
ENSG00000160679.12,-0.451092269602962,NA,-0.243990676395542,-0.119534002870662,0.00814099337813101,-0.0192969053219895,-0.0725257662805181,0.0203999519453905,0.00945190277333842,0.0468679468619858,0.427726695821952,NA,0.218245393391672,0.117796632317628,0.775834134924044,0.362100380674806,0.0472965825449889,0.373641754175098,0.688716468442861,0.227661814667295,0.227699519326944,1,0.787834842838333
ENSG00000143614.9,0.367169127400761,NA,-0.00985635820259546,0.00425664358720979,0.0303891441801288,-0.00166835651966084,0.0112824877942202,0.00470225256718506,-0.0101021708572058,-0.0290214072512345,0.128493257732233,NA,0.448898412257118,0.786324299648316,0.021143042073465,0.852210860214279,0.42186918702795,0.592739587820751,0.288087365799227,0.0744968651612892,0.0744875980777127,1,0.654948995897055
ENSG00000160741.16,-0.310764113066078,NA,0.0255829911716971,0.00242855738777359,-0.0223787545949097,-0.0101057323784118,-0.00728507992394107,0.0119222281335351,-0.0174587361742966,0.0299442521195524,0.319831051068336,NA,0.044742793710799,0.820436493024029,0.171532490174226,0.334877945304929,0.714802483253376,0.354132524452695,0.15399457882835,0.155605386806126,0.155597642838599,1,0.749986187596027
ENSG00000143578.15,-1.23021066278177,NA,-0.0226225955835916,0.50085566942482,0.124449747301662,-0.0228297557433872,-0.0424765938281519,0.0259388246708722,0.124950599354433,0.0737701454248209,0.667499084571346,NA,0.869749464189349,0.0881377762932704,0.363949457821113,0.829784221366637,0.762465574926177,0.748081305584487,0.255747584199809,0.700463027223847,0.70033539268041,1,0.879739115818069
ENSG00000143549.19,-0.361570464152161,-7.08378575743828,-0.0368076461923391,-0.0452376170025554,0.0164169193084512,0.0304462813564368,0.00411720568515097,0.0156522493291943,-0.00606615684099417,0.0220558997649933,0.451528644027176,5.61296450067734e-44,0.778910418658284,0.832392669951651,0.493893753519662,0.0939572014861805,0.879205725737414,0.41598557642108,0.759110729258613,0.504726704425915,0.505199547409005,0,0.860956393163388
ENSG00000143569.18,0.725502023393018,NA,-0.0174625869734791,0.000454313103481402,0.00639840826225159,-0.0243242967752523,0.0438898407744667,0.0462802763306204,-0.00475702286411862,-0.0542457637889285,0.117876872741736,NA,0.465828440549261,0.980942585123486,0.79845637766725,0.182527211544344,0.0850986032904314,0.0247614443238064,0.812131844692876,0.0830110165709726,0.0829805757043188,1,0.659595011884847
ENSG00000187017.15,-3.66795708790143,-2.65052330470758,-0.14250936416982,0.0562390705420572,0.0342488430834163,0.0738716073331416,-0.168681264917863,-0.218260726767898,0.105128134331375,0.165625492445049,0.2504247488024,3.19028702826205e-18,0.0891769881608244,0.355519673620567,0.834740232554754,0.535848307694835,0.296206933391156,0.0496017188595714,0.318698572395448,0.442746101226939,0.449846707215233,0,0.85021774318884
ENSG00000143575.14,0.109025886358924,-6.92702098275463,-0.00934379969573004,-0.00294564502611449,-0.00457446699552587,-0.0142039122979617,-0.0236312928228706,0.00690585002768576,-0.00333779454329442,0.000374005869518024,0.842805974068106,7.33728615586629e-06,0.788754958784536,0.919937357082466,0.873502908391519,0.499121756155199,0.509435765558634,0.788972710252679,0.876477846436138,0.991979813526047,0.99206127897681,0,0.900583197647733
ENSG00000143595.12,0.449974507543724,NA,-0.0566071951475282,0.345999922699295,0.0421611305526425,0.00940717595624146,0.0513344394574995,-0.0638177899241648,0.00741886577480291,-0.000534032552830331,0.843584736675339,NA,0.774337400634077,0.394877033008949,0.740030509571846,0.890747973859478,0.732894407561194,0.437287084601987,0.921201678645861,0.997257451707154,0.997257436338406,1,0.901742516813483
ENSG00000143515.16,0.238346567360568,NA,-0.0277367531841606,-0.00523898533268466,-0.0343363814340841,0.042678399583265,0.0225308268325753,0.00200400826017634,0.00299295725230851,-0.0100187389592977,0.546035897747022,NA,0.255723502143479,0.813189501451634,0.0891781963436407,0.0104306744380699,0.253785763689757,0.900774615046894,0.849094977643998,0.706596209207454,0.706597114609573,1,0.880720758181247
ENSG00000160712.12,-0.204874575273074,-6.17105119143349,-0.00872633022694041,-0.00704473968332415,0.0690749576486962,-0.00160819517727979,-0.0778037805861895,-0.00508310790282196,-0.0257655103489265,0.0257951682019931,0.457877738030598,1.33587626654186e-170,0.387215450962342,0.460352700168682,5.61686853158316e-06,0.885376510283596,1.15469948838246e-07,0.623294869185254,0.01725326783336,0.167013346486242,0.167623124232604,0,0.754218334629403
ENSG00000160710.15,0.0690047330951567,-7.64143974079574,0.00462259861669878,-0.00526981798621391,-0.00923576536760393,-0.00730287581340953,-0.0131842065281956,0.00242627171859818,-0.00038254289144138,0.00466563968271314,0.574945617424452,1.06745287413514e-307,0.306555813903465,0.187999264774269,0.160000669801198,0.0858450719070949,0.0553686519760017,0.590946570755726,0.935769541455169,0.574248315993387,0.574297395834845,0,0.868028345780738
ENSG00000163344.5,0.630884135297539,NA,-0.0171590760219406,0.0687330153268889,0.0163419238641059,-0.00755351720931983,0.0203944348964781,-0.0284679759870613,-0.0342870434969869,-0.0326864863979212,0.259587497402482,NA,0.253323362776905,0.119539982641531,0.595192157461664,0.677085926155528,0.513591531377448,0.200089247206538,0.111119396189143,0.386435834888784,0.386356236596114,1,0.831653863547726
ENSG00000215788.9,-2.15265507409116,-4.78605785261975,0.0433627165496809,0.278765019821433,-0.0567832407951989,-0.119193590707162,-0.106181827319721,0.0556319514158632,-0.00267444684466996,0.178365361228454,0.0902758937106647,4.15509277225521e-15,0.386186394602178,0.543147936358876,0.426077084220645,0.0155527895664205,0.122188563473634,0.399291942155229,0.967017233815875,0.0411813719235833,0.043517056968542,0,0.588227669077271
ENSG00000163346.16,-0.0234517583277524,NA,-0.0106541421745565,0.00325436417045166,-0.00355405648210283,-0.0144438238418745,-0.00063795280561597,0.000954986199247117,0.00371049329252365,0.00510534374634183,0.86202167599223,NA,0.0887636019654032,0.637908670824331,0.633997933094726,0.00230054859830925,0.934412684667334,0.872464318582301,0.520206772253072,0.576606860577723,0.57660720963372,1,0.868028345780738
ENSG00000160691.18,-0.491815540248586,NA,-0.0323624024500141,-0.0181147596122763,-0.00507122808348791,0.00349853303270071,-0.0127292017083881,0.0328655489800298,0.0131936525644309,0.0210091273636003,0.245210476055261,NA,0.030391112342167,0.867694465665395,0.831789807153849,0.823328879608965,0.6166792396303,0.0919954784816278,0.402833378387961,0.464023591182358,0.464008885413186,1,0.857029190182912
ENSG00000160685.13,0.031619389991961,-7.5275288877036,0.011242115744781,-0.000462197821200428,0.00439128804330044,0.00351647945434109,0.00354459045786751,-0.00357111975324895,-0.00125181537806079,-0.00516374889730421,0.818287333989815,7.36042718553825e-191,0.0214780350250711,0.928401244625065,0.577328017414478,0.478183175056085,0.663001723015044,0.539936489399478,0.825318944784809,0.578281293277726,0.578860930178871,0,0.868559686064533
ENSG00000143537.13,0.613054339480909,-5.26243362177626,0.0766056364704643,-0.0102069004554394,-0.0524056866233535,-0.0149395899462829,0.0163486442645006,-0.0082931396280706,0.0190384658374553,-0.0234630139974599,0.114632914598818,2.72160132433735e-129,1.18959309702712e-07,0.783225155757923,0.0134955576690641,0.343634550781084,0.472627530503291,0.615806761011187,0.199239866381636,0.370882421085814,0.370086238569249,0,0.826306618145971
ENSG00000171680.21,-0.0271558934357349,-5.12011191718288,-0.10295714155016,1.55159759294107,0.22531925469594,-0.114645418164566,-0.113285886100462,0.13974743252671,0.0192043354182253,0.0448965793802475,0.991018434423775,0.00598829579610571,0.388836030752267,0.146347114103027,0.304697321929941,0.220347576742597,0.386974789452082,0.238356931268141,0.862064559691903,0.780027047822991,0.780592680728466,0,0.887649089567971
ENSG00000169231.13,0.0328056314027406,NA,0.0506706989941757,-0.0166782735367421,-0.00191854534539522,-0.0529475347757576,0.0242182581535741,0.00575503998595299,0.139172138289746,0.0292034334751645,0.983346585638647,NA,0.331470167312167,0.970151140995128,0.980649404644877,0.300639660751149,0.776195934525953,0.921705741065687,0.0314665197448912,0.780539766028827,0.780537217062122,1,0.887649089567971
ENSG00000173171.14,-0.900429478087241,NA,0.0297539839804116,0.189848666843359,-0.143630519145287,0.0418864779798928,-0.0688700972934563,-0.0238074636104276,-0.00454160738962694,0.07062466683474,0.499314168447822,NA,0.604813414581695,0.0826733420932235,0.14218666551454,0.429527320101635,0.359298236908395,0.648112916537909,0.935170848837674,0.421854339285283,0.421733596920104,1,0.845469991771339
ENSG00000236675.1,0.317049501236952,-6.60420181911359,0.0460919400016081,0.0766290978730435,0.0492597911379814,-0.00929091414406745,0.0602272978010018,-0.00596402511365092,-0.0256479502419047,-0.0363536110285528,0.541802026905781,2.01451637990346e-07,0.0071151147219883,0.000514130759850474,0.11277252642432,0.651094304299342,0.0484312346734615,0.774773399594393,0.203888923507258,0.299119782866755,0.299199981919492,0,0.811034711576998
