id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000137996.12,-0.700900384004192,-0.378754585470883,0.0391704933336234,0.130550694346344,0.498374179963549,0.713715758361606,0.909866457007564,0.706252561735067
ENSG00000079335.18,-2.23701816868131,-3.25627949920503,0.537980861300154,1.07632228231047,0.500660076288865,0.333783825126913,0.623425583075721,0.335683106871687
ENSG00000181656.6,-0.891652302370468,-1.1917951481512,0.000873862759720269,0.372040870270177,0.568643536383585,0.447429201814543,0.99867157701185,0.48095946305035
ENSG00000157873.17,-0.993575914977561,0.236803276954779,0.104573801029586,-0.0663067836140915,0.525624234616904,0.878778678417003,0.840176851567415,0.898198367858244
ENSG00000162694.13,-0.866021636344001,-1.42510902746719,0.0725986844477301,0.473157428096172,0.780940116418509,0.648236589057747,0.943431726619952,0.645368610371225
ENSG00000162695.11,0.442692076367007,-1.04966150555992,-0.371053879899353,0.361744984245747,0.787020071235135,0.522945265920514,0.501524213340025,0.512238913763992
ENSG00000233184.6,1.47057170779725,2.82540613464468,-0.767881918844152,-0.942808605526223,0.537728386191332,0.243418928481392,0.340211721600593,0.244775547872807
ENSG00000225938.1,-5.85208476702819,-3.81650881165148,1.74574767746308,1.24286077910517,0.0279910298295292,0.134619756726446,0.044505654984566,0.140146714789347
ENSG00000170989.8,-0.132043613309046,-0.0541793145281711,-0.180128706448642,0.0313490154483309,0.79827523867069,0.916461616848151,0.29509213632497,0.85477064917147
ENSG00000118733.16,-1.05663141450129,-0.893084512199233,0.132774269771777,0.287677619139842,0.548544027538354,0.611674250656013,0.819378987007372,0.621555122698311
ENSG00000060718.20,-0.76531538225202,0.0345552456110161,0.0556199192564078,-0.00155667482143581,0.102838105028526,0.940440987446684,0.724143354807493,0.992113664566146
ENSG00000185946.15,-1.0295297159673,-0.12429789489644,0.113491156655777,0.0397129015937029,0.0884938991523824,0.834509289626463,0.576655926907039,0.84488755270109
ENSG00000240038.6,-0.314260704668952,0.0230199978928321,-0.0755497862272805,-0.00265369301703017,0.440738976718871,0.954868070774704,0.584668314980627,0.984665985771217
ENSG00000198890.7,-0.549248837074066,1.93544704198099,-0.0688956270715014,-0.656121582983306,0.642314899196643,0.1058961481144,0.863065063487002,0.105002688090571
ENSG00000162631.18,0.980897177508029,0.93525653969252,-0.530033273085559,-0.304973270441802,0.544708133659511,0.563441257732587,0.327602828561368,0.570526514770004
ENSG00000134215.15,-1.19821287393651,0.458529582793006,0.162866823999946,-0.17262154012415,0.426701863029089,0.760245218112818,0.746306544426796,0.73170141788068
ENSG00000085491.15,1.03553304773853,0.508490504315341,-0.534720734996989,-0.190879299988363,0.143001103272857,0.467061034169252,0.0290718454638015,0.422775552956437
ENSG00000162636.15,0.818649925567932,-0.507669878474369,-0.541903468134599,0.183603460702073,0.604806808179944,0.74770301019164,0.310520348754391,0.727777827628813
ENSG00000157870.14,-0.668215612157203,0.293523499238061,-0.0118753275209252,-0.107850193169727,0.238953516080822,0.603343274652479,0.949812272349767,0.5680668495623
ENSG00000116266.10,-1.17860803011206,-0.0977372369929673,0.140040334765911,0.0284016257962385,0.294764173622609,0.929356304886301,0.707410554434504,0.939171269985365
ENSG00000121957.12,0.113157673496992,1.29878091367965,-0.300319785766685,-0.434771430787681,0.909683626473077,0.196727585929465,0.36840509539342,0.194871852296475
ENSG00000121940.15,0.178716754978836,0.945958763315187,-0.308590919181456,-0.299992121646186,0.803500610244818,0.198003150665876,0.208757450791674,0.221166975668998
ENSG00000085433.15,-0.935243501521603,-0.65400293181846,0.0861587261755116,0.228884919478625,0.0880816185010206,0.225760447449372,0.633271445377629,0.211442062642524
ENSG00000197780.9,-1.14197358485183,-0.108693115111191,0.145611773077541,0.03363439352534,0.017520851827217,0.814189279923013,0.352146910594805,0.828889284458659
ENSG00000215717.5,-0.7614506025958,-0.119735704678873,0.0357958132802715,0.036152036151386,0.0341602706815906,0.731797671318413,0.760263082056707,0.75795436465581
ENSG00000116299.16,-0.532188247288754,0.587568952288609,-0.0373169749700778,-0.196264892707,0.460921816913319,0.415908112244328,0.878278622121023,0.422088601841629
ENSG00000143126.7,-0.24651092660633,0.558034888096578,-0.130613192805175,-0.189364667700808,0.41958335176515,0.0784322022978353,0.210599506612791,0.0764597328224499
ENSG00000134222.16,-0.681498932464149,-0.728775920921592,0.0430689488315543,0.246147796750852,0.2052431025086,0.176085106384623,0.809423417365018,0.17243599549299
ENSG00000221986.6,0.721428188467136,1.58065573209583,-0.47811671881866,-0.513753266468759,0.666349497636723,0.347982098033209,0.391455468003194,0.357633305433359
ENSG00000134243.11,-0.74537237013852,-0.0352668493090361,0.0153630846456743,0.0118732803176749,0.106159212718717,0.938273133924257,0.919307924598331,0.937593351246478
ENSG00000143106.12,-1.52068664306979,-0.538781798166478,0.276919113519675,0.165268885649069,0.199444778448942,0.646396168413987,0.48431686596556,0.675781141511355
ENSG00000143028.8,3.69022896096843,2.74023863016302,-1.51431444836302,-0.940220918274199,0.151991088466504,0.276281048746095,0.0893615454865234,0.269916649832758
ENSG00000215912.12,2.03214997792731,3.67520397031035,-0.929379217097613,-1.17724776433885,0.476123072811967,0.203925656632405,0.327199474444977,0.217883227069916
ENSG00000162650.16,-2.60542186329611,0.0228692956520589,0.683391922346021,0.0274742765968228,0.0230113550353238,0.983206573330977,0.0694512684191494,0.939818569439803
ENSG00000174151.14,-0.44965550818091,-0.0504603599450786,-0.137688720721236,0.000877601503201284,0.842176065412612,0.982155181554661,0.857219813627792,0.999084262399943
ENSG00000181754.6,-0.54299420526869,0.0467772817627317,-0.0536368792634957,-0.0133254132530229,0.220367328982613,0.915308728336692,0.718988456992643,0.928729687866439
ENSG00000156097.12,-1.65704948729583,-0.729147391503783,0.26847047577981,0.221164705148108,0.521665791981605,0.776892484145764,0.769196990209658,0.808917183066348
ENSG00000065135.10,-0.865634039805199,-0.976113716478152,0.0796071648212984,0.335664319149364,0.0383445382730093,0.020033150712878,0.565772323583062,0.0175924741143601
ENSG00000116337.15,-0.288330020960342,-0.394743241392651,-0.121349431142943,0.137387877240313,0.666827840303655,0.556176277790526,0.59208740420542,0.544389797751325
ENSG00000168765.16,0.205391156347257,0.63971396419049,-0.259754250578513,-0.218495591554833,0.784762458412695,0.396528146989277,0.310069763142769,0.392461061338351
ENSG00000213366.12,-0.15227065946092,0.112420398401597,-0.133612754153619,-0.0386662171492211,0.799841059776724,0.851489562830006,0.506691246408594,0.847377920149064
ENSG00000134201.10,2.42871250069467,1.82069435705876,-0.865280139745154,-0.612271828797969,0.0807626525854576,0.187605792036002,0.0638284721172578,0.185996927338734
ENSG00000241720.2,1.44760305128148,0.0826148126936872,-0.735895582419874,-0.00222888350694839,0.811503748059565,0.989130893813045,0.720228237555228,0.999132689667338
ENSG00000134202.10,-0.942861647835901,0.367373026874279,-0.0216169817151938,-0.133057361165799,0.138590390499755,0.561237643286218,0.918639042032665,0.530091945432777
ENSG00000184371.13,-0.93620835564431,-0.268968808442059,0.0618912554691147,0.0889488345084159,0.0181067670920938,0.486324952963856,0.633569707556736,0.493776347363307
ENSG00000143093.14,-1.57353787264909,1.15356368246354,0.290648261984195,-0.388758909579325,0.226604445191584,0.363534825694573,0.505396157028679,0.37906635062968
ENSG00000258634.3,-1.14893270940626,1.56820192390711,0.137393089176096,-0.541872799729382,0.405648853850219,0.259731891911898,0.767465611584919,0.250646483382068
ENSG00000197106.6,-0.906578929515729,-0.320991322484536,0.0661595304187204,0.110514039587562,0.000154829567033215,0.154474898269058,0.38485930866477,0.149239402594717
ENSG00000177133.10,-0.389793596882632,0.416833310735143,-0.0841606093809627,-0.132922348267457,0.233182200159444,0.202620210829566,0.438631125330319,0.222481808934071
ENSG00000116396.14,-1.66419061462588,-0.509502029999148,0.34471744348072,0.170931968750289,0.00681618026380117,0.396955525792536,0.0909800076007383,0.398558066190113
ENSG00000224699.8,-1.85218412306121,-1.31896235484729,0.365483978099077,0.460639323121433,0.660793783966184,0.75393046854655,0.793047781932443,0.741232012150197
ENSG00000273373.1,-0.663350699720947,-1.0336406809109,-0.00864907670122932,0.34131872854451,0.329848387372198,0.132503451184063,0.969663849036281,0.139454647283269
ENSG00000134248.13,-0.231391392603977,-0.276879094300127,-0.164157060621249,0.098765361053741,0.74408414868269,0.696149395575518,0.487947473646643,0.675939821088037
ENSG00000177301.14,-1.60633389160594,-1.07373986465183,0.327005312347163,0.365769813515219,0.140282640366293,0.309461956134987,0.352382191556712,0.300865803021117
ENSG00000259834.1,1.15225573011868,-0.29355917225275,-0.58140886412919,0.108969155436765,0.32892068545354,0.802510296778476,0.143680686457548,0.781342075917428
ENSG00000237973.1,21.5032362410929,89.1776601516187,-7.72885603804248,-29.3686411733522,0.894948694387701,0.587890825238252,0.886791922000767,0.592293167223054
ENSG00000142611.16,-2.74029914003927,-0.324265918272181,0.656290290748162,0.104495899932998,0.000675659649225365,0.673803300884699,0.0123077385758876,0.683039150238122
ENSG00000143119.12,-1.60462561707052,-1.27254483165839,0.179717903753305,0.416472060335843,0.204582832996569,0.313137186535522,0.671849655772259,0.327902802073803
ENSG00000156171.14,-10.8416900033228,-6.0008556231005,3.348328070808,2.02330992099469,0.0174440019283652,0.16691064143889,0.0263879450004652,0.162907704678076
ENSG00000134255.13,-20.4930551079757,-19.5729147074055,6.50339130532854,6.4659632446636,0.334688358977958,0.355597171300125,0.350500753060876,0.35312784545315
ENSG00000173947.13,-0.10774559607063,-0.0300608461273333,-0.210710840818793,-0.00555305197285728,0.935414171604756,0.981961705026569,0.638721040483988,0.990112865872471
ENSG00000085465.12,-1.08339298760431,0.132569849182228,0.161489961148671,-0.0449391206944371,0.00926962038419585,0.746095713216731,0.240875980005231,0.743360342596903
ENSG00000260948.1,-1.29331544202767,-0.429410147817301,0.25424955419741,0.140347853317865,0.280467378504982,0.718974400413218,0.529294410727668,0.728109769794478
ENSG00000116455.13,-0.858234788637769,-1.10719896343194,0.0473641396056671,0.372858647248906,0.320141587721842,0.201580121994521,0.870783884044576,0.205125260653325
ENSG00000116459.10,-1.74551422218601,-0.34226534089378,0.349839646365188,0.11314936219158,0.0243655647251679,0.652588298126153,0.175232209986571,0.658971845529092
ENSG00000143110.11,3.32972348449816,-0.0257272356370653,-1.36892625107914,-0.00445438114794947,0.0441073743695981,0.986840320728078,0.0174024724009393,0.993295106749528
ENSG00000282608.1,0.10082233310943,-0.935616858301703,-0.279090013683609,0.335894639259439,0.956641191875312,0.615509228834379,0.650949556548372,0.586702935467483
ENSG00000130762.14,1.34815609728276,2.32847938847084,-0.637786142767198,-0.791265999449227,0.169514399109637,0.0202682737018828,0.0555714664576099,0.018889609133551
ENSG00000116473.14,-0.556329297030257,-0.0744516107058945,-0.0630833119446583,0.0240947005882733,0.0484831089520666,0.789549091224273,0.500808757681095,0.796859350482932
ENSG00000197852.9,-0.4995415392774,0.218945593881293,-0.0534691121630634,-0.0732202570600239,0.0605792198478592,0.407388694644476,0.54686260739166,0.409742730797553
ENSG00000064703.11,-0.100105150213241,-0.720201672199453,-0.223732755200287,0.243052883251559,0.916726555369345,0.452992971860913,0.488578052489134,0.451992691412414
ENSG00000171385.9,-0.587310190171542,-0.0344789483691559,-0.0252896729297083,0.0148313261906035,0.0345081150489804,0.899330698215218,0.783650537867353,0.872050308361424
ENSG00000231437.3,-2.95770054370388,-0.839438885783377,0.591302442799319,0.265539242827773,0.00337126605378173,0.378807933782603,0.0686959868511365,0.404939003776227
ENSG00000143079.14,-0.714004134804623,-0.147092289795707,0.0301309434007409,0.0505568107268761,0.132214839738941,0.754497085983695,0.849067709029601,0.749545570071371
ENSG00000134245.17,-1.39472525418745,-0.702355526293003,0.12138844965074,0.239805199919961,0.525160089626421,0.748628751328041,0.868496230478746,0.743699272480241
ENSG00000162591.15,-1.69829851536719,-0.309460031396604,0.38341115779778,0.122416243704501,0.0366182708118998,0.697570852436731,0.160043660203082,0.651003280292589
ENSG00000007341.18,0.682496309984577,2.84768625787937,-0.47465281670027,-0.969056500063974,0.683109721762374,0.0943784086795801,0.401223238022028,0.0912863707605567
ENSG00000116489.12,-0.213006742566756,0.499148466900802,-0.206136377275678,-0.178062630018656,0.732949364920763,0.425315359697951,0.324600099313077,0.394178062944414
ENSG00000155363.18,-0.969031192189742,-1.2662904684927,0.0966091785702713,0.421900394229562,0.233377089117318,0.122036284146587,0.72164679469053,0.125785161120822
ENSG00000155366.16,-2.02333238040962,-1.38990883497434,0.419007739480214,0.438117023412887,0.218491570827234,0.392902317510194,0.442850695989266,0.422668538896442
ENSG00000155367.15,3.69918882550288,0.51919085507142,-1.46093423652237,-0.163154942060428,0.120883794223588,0.821828937232001,0.0734236486426899,0.834250315059341
ENSG00000155380.11,-0.897051059723314,0.155690190862259,0.0892672466005717,-0.0498817377046329,0.00845670730685169,0.638039459166765,0.420459130476591,0.651965142588343
ENSG00000238260.1,-0.38775869613329,0.0748622336072592,-0.137157236681044,-0.00796841598921095,0.800628406900448,0.961091944901848,0.793431259057642,0.987854349030993
ENSG00000198799.11,-1.38462075485192,1.45993703235675,0.20983422273805,-0.466413417340419,0.35948775935999,0.335381434337746,0.66983515465702,0.354113831382806
ENSG00000081026.18,-1.56776596592851,1.5281513974854,0.304566575987726,-0.506479716938252,0.0201525657193047,0.0232184211500019,0.171692606488895,0.0269397008968237
ENSG00000116793.15,-0.890251495777773,1.55796839713956,0.0461844453060679,-0.529099486233195,0.188694681327242,0.0232492383512454,0.840212978627764,0.0235865096585615
ENSG00000081019.13,-0.631781818599494,-2.30807888882655,-0.0107411132158157,0.773070319927714,0.818473842524164,0.411445820192632,0.990906236193172,0.421979675642917
ENSG00000226167.1,-2.36506293674259,-0.214375520482046,0.554136692056782,0.0834820689080603,0.281522583070856,0.92119552056419,0.45170985546732,0.909153318487073
ENSG00000134262.12,0.30588154045195,0.799267891882961,-0.373336305746261,-0.278402753157189,0.660266592697645,0.253361080280214,0.116217411922346,0.238908366072215
ENSG00000158109.14,-0.420446662029613,-0.566756808254166,-0.133353716775019,0.191938320951272,0.255831649858558,0.128589184128682,0.285772387483212,0.127898783219074
ENSG00000118655.4,-2.95311187859889,0.444966289809578,0.73679657290306,-0.186937801374406,0.241116963592384,0.856766029080264,0.376062340500718,0.820231974503594
ENSG00000163349.21,-0.978867242052504,0.264000611332578,0.114517115925378,-0.0885244403499726,0.00419038975546161,0.423489724934554,0.304971734476133,0.426872972950695
ENSG00000116774.11,-4.7541392066918,-1.99936753747115,1.37694114536135,0.642618119279926,0.0243007485746543,0.300042775101913,0.0439578402426242,0.314269782238479
ENSG00000134207.14,1.22523951431835,-0.943092439959461,-0.685507817612497,0.322577349657693,0.368314705374229,0.487547517447417,0.14135915467619,0.483254045189502
ENSG00000197323.11,3.01638479590394,4.54039436233986,-1.19596088634467,-1.48944099477198,0.46519798117368,0.276682241498942,0.385601331224834,0.283020978483448
ENSG00000116752.5,-0.465056386928493,-0.300245590390611,-0.0746322459647876,0.0987296599456556,0.490911736501733,0.655642511385088,0.7444845771866,0.666599481878003
ENSG00000213281.4,-1.14098504537145,0.850119849314355,0.131965284081817,-0.312446308226238,0.535097158967554,0.643510628231183,0.830611505602184,0.613150601424631
ENSG00000009307.15,-0.776961992097619,-0.204438188164509,0.0143551112443636,0.0635081166366728,0.00428559626108457,0.428970575642379,0.86960603865908,0.469156635873358
ENSG00000116213.15,0.589815196014558,0.754941889545228,-0.451746599800521,-0.264099769046756,0.366894362561857,0.249327417824214,0.0421194237955015,0.228537834241412
ENSG00000052723.11,-0.373890525346762,-1.51699926172265,-0.09358201840102,0.513978195577294,0.771294433446487,0.242873679751987,0.82777424931535,0.237000286957548
ENSG00000173218.14,0.308800416624171,1.63779184431462,-0.349996629506733,-0.565469286576113,0.857687379034986,0.349108539930627,0.54820107216443,0.337011363466896
ENSG00000163393.12,-1.26851544891201,-0.00963024614951917,0.184392179344064,0.00120067212652242,0.0701619512254497,0.988670451790314,0.425683120869516,0.995835542103429
ENSG00000163399.15,-0.449636117827668,1.53537593625867,-0.0909191032191015,-0.514936071761314,0.508486384502385,0.0282372119467127,0.689276970514678,0.0280616488066738
ENSG00000134247.9,-0.607519147604132,-0.0367828939027273,-0.041372094833404,0.004541918634964,0.0333541299237246,0.895818268796754,0.663272287179005,0.961850680537988
ENSG00000134253.9,-1.47864036343974,-0.22054990399604,0.247270071742683,0.0720361163270555,0.00676224942984579,0.679685834379681,0.170558386970261,0.688183904122874
ENSG00000198162.12,-0.276839127877381,1.84118335852769,-0.171119131080108,-0.60737661255384,0.717690441871515,0.0349014527507365,0.50979102284945,0.0376025824568401
ENSG00000227372.11,-0.667951186693911,0.468728543240374,-0.0099937177363122,-0.167627916705002,0.173215134817469,0.336119062255098,0.951078641953518,0.306886856375203
ENSG00000116874.11,-1.2295847831942,0.122100440525304,0.270572119400028,-0.0522601084581145,0.0370085806860644,0.833817564271134,0.171818114997608,0.79074949445245
ENSG00000231365.5,0.844514197495968,1.15926509549516,-0.444542709847449,-0.377686865941581,0.261258993913156,0.124511108268118,0.0779498548278074,0.133056553798542
ENSG00000232780.2,-1.79186582401837,6.76386244505374,0.277453885062122,-2.30921505397843,0.730946032567323,0.218703147455123,0.874210730165466,0.214006457146934
ENSG00000143067.4,0.38884011885699,0.0544110983177933,-0.328961080433691,-0.0165858610002936,0.266610733313036,0.876041837186666,0.0064077935151507,0.888336447011926
ENSG00000092621.11,-0.319842315624516,-0.714593560597126,-0.0905027235115406,0.233763547514703,0.831287371175675,0.635387444220376,0.85866778155333,0.646824069201371
ENSG00000229344.1,-4.85352293903123,-10.3086512823618,1.33663963873711,3.56982120091196,0.520631207874157,0.179160171005218,0.605001632978466,0.174680405385507
ENSG00000130764.9,-0.788099769500694,0.011991323066163,0.0216212922925332,-0.00249785552641041,2.62966100898423e-05,0.946358071640408,0.720224045727872,0.966983335324026
ENSG00000265808.3,4.65805956544358,6.69584062977365,-1.76930022898605,-2.19575190606339,0.144982313055368,0.0422550553649694,0.0975170689237805,0.0439295306086754
ENSG00000270392.2,-31.6249417233936,-35.2484296495179,10.1250352242093,11.6221243384512,0.114237748998611,0.0842989689404846,0.123620110641769,0.0845423036338987
ENSG00000270231.3,-0.822639962434935,0.944864831534823,-0.0143603576880603,-0.33369335792099,0.248159816265378,0.18516552923539,0.952133343234418,0.165071838960396
ENSG00000275131.2,0.328749187239204,-0.537306114022014,-0.319020430338979,0.183412033113519,0.652172237151028,0.46188398988912,0.197922025433161,0.457274102826173
ENSG00000171943.11,-0.0371105217201378,-0.0193189875396077,-0.156083732799659,0.00225054081240409,0.942799347301096,0.970203537886581,0.373139264891996,0.989729891277897
ENSG00000227082.1,1.05360499408461,-2.66779134643157,-0.575057378786993,0.911220136439244,0.576559101158757,0.164932169897064,0.373544491982722,0.163894971933983
ENSG00000116198.12,-0.807712389573837,-0.0811469830487109,0.0510455398070566,0.0199321407765526,0.0549669328221067,0.845386974113182,0.714290647656936,0.886286908370186
ENSG00000169598.15,-1.31808598511949,-0.779163811336871,0.178202712053556,0.263388427503824,0.0235959583745873,0.176595536459084,0.358231449363235,0.175752769835912
ENSG00000265491.4,-0.896523564655894,0.252084951431043,0.0723931281058116,-0.0860673952585046,0.16661608575683,0.69315606126268,0.738814228703568,0.691916517625753
ENSG00000131788.15,-1.03957141138238,0.688133853417312,0.114291434419478,-0.221127003604274,0.175819339488938,0.361253147450601,0.647626895176319,0.381443981253805
ENSG00000198483.12,0.0882259636472147,0.870600028467215,-0.24379012428188,-0.290687525836259,0.858236008347889,0.0804798752891524,0.142676050995947,0.0812331027679629
ENSG00000143127.12,2.52916693650999,0.734742911618123,-1.15843917595709,-0.249205674294417,0.241245290139949,0.726454181187803,0.121623199642126,0.726306942949623
ENSG00000198912.10,-0.601240523065054,0.213572872471702,-0.0834558298096566,-0.0811227332232853,0.216288865899434,0.658881136319298,0.60872230190999,0.618755536880907
ENSG00000272031.2,0.735873429765532,2.37098731079129,-0.49977723634065,-0.807362395999713,0.490903687419014,0.0423168841395561,0.179910247125177,0.0410455194444542
ENSG00000265972.5,-0.622837243116094,0.0906937366890006,-0.00156921484387595,-0.0321953366068046,0.0601840053133099,0.775653767713999,0.98826771467245,0.7631255441803
ENSG00000233396.7,-3.15609482934026,-1.74525699560155,0.913051632196567,0.619430796063002,0.487675153953377,0.698376450987959,0.562862345025688,0.693146993043348
ENSG00000276975.2,-2.32352619689438,0.845618952966275,0.532985258513702,-0.30020461100218,0.687594400431929,0.883369162940789,0.794722921068278,0.883397047945892
ENSG00000268043.7,-1.48396561380969,1.69331693823179,0.263296744576051,-0.550960230120295,0.205106710340775,0.149246459991099,0.500396508035684,0.161895805219509
ENSG00000131791.7,-0.383203473806121,0.0533059141965279,-0.112803675980497,-0.0216018583593872,0.380353271397397,0.902619894717081,0.444999092361486,0.883486575819641
ENSG00000237188.3,-0.600674025531575,3.38360087682543,-0.0342046206206067,-1.13339548006585,0.896515885450081,0.46768476087595,0.982198517796245,0.463822309590438
ENSG00000131781.12,-16.8061901274732,-23.4214972289229,5.49316711883958,8.00744491730816,0.347497741070045,0.198706682639836,0.368483531565249,0.198900699150693
ENSG00000131778.18,-0.71315642302286,-0.24929057647012,0.0140345318771605,0.0863002051817889,0.0393677303522696,0.465680671371719,0.903392823969464,0.456288705849361
ENSG00000116128.10,-0.389451692227298,1.64215915639063,-0.0929277774572194,-0.529597418237947,0.735537747465945,0.159289171086368,0.808560111568393,0.17223056505194
ENSG00000162836.11,-1.91964523134953,-1.21597866909333,0.266810882446556,0.374934421171544,0.0505095990353184,0.212022648135746,0.409840700084487,0.247811448102417
ENSG00000263956.6,-1.30485599024308,-1.02324707712939,0.315462014555388,0.366890090287385,0.379395241945964,0.488437637532065,0.532119512257469,0.468490241170252
ENSG00000196581.10,-0.166222654611849,-0.609670069282719,-0.190302263469713,0.197328170946626,0.609511583028993,0.0654786866063247,0.0878219655868715,0.0770627514492478
ENSG00000274020.2,0.177271979910667,1.09419051230567,-0.320033316792595,-0.368630421620566,0.861663909868124,0.285678785927409,0.353347921741924,0.285939681083192
ENSG00000231551.8,-1.44418352692162,0.684824919335549,0.259141572160827,-0.244931447076836,0.513976783014925,0.755844306106268,0.729602977393551,0.743850386222032
ENSG00000178104.19,-1.25748955628464,0.123039113375355,0.212073077440573,-0.0399221617809498,0.000365512241904765,0.719179722708003,0.0665767818380487,0.727790896466014
ENSG00000269713.7,1.93278464150881,0.372293164120254,-0.856039698655247,-0.121484627937375,0.215972497048655,0.809846729842522,0.109421431764148,0.817375879794557
ENSG00000274265.4,-1.32883375989608,-9.83897686285189,0.213179321475739,3.33742668197908,0.739998828651744,0.0344882450036712,0.873570893968367,0.0330151808040695
ENSG00000215861.5,-0.234852683995151,1.50491047837429,-0.0356377442000615,-0.506514973353513,0.692404764358938,0.0169667315118671,0.854974287368333,0.0148101488892301
ENSG00000271383.6,-1.46606807447479,-1.96417651921125,0.284210148961947,0.649263437932211,0.232540247136662,0.114032769551459,0.482590979443733,0.116633047186089
ENSG00000277147.4,2.4454835620449,-2.93874759568884,-1.07029211839934,0.986201053503849,0.258596874994102,0.180047007969053,0.145124036787196,0.176329598229026
ENSG00000131697.17,-1.06733310123395,-0.983030611596671,0.101264328001077,0.337044998752981,0.00967494886428082,0.0168924394183336,0.462322519999396,0.0158200838390519
ENSG00000261716.1,-1.20296278150421,0.675011509696924,0.118312697210697,-0.222053758724426,0.542701830981148,0.73052186387507,0.857918256900288,0.737539599133875
ENSG00000184678.10,-0.865785458387163,0.420388838386906,0.0427984836152586,-0.146963413625824,0.535302177356535,0.762321721198868,0.927407851758203,0.754737782243999
ENSG00000159164.9,-0.449786239293354,-0.399241523332724,-0.0613501269989723,0.142685111849304,0.63583897733662,0.674171735903859,0.845200699558442,0.650083917318294
ENSG00000014914.20,-0.454011418128299,0.50901620440448,-0.11383479326166,-0.167128032322325,0.754269855468497,0.725708983107617,0.811472370378858,0.726381966214555
ENSG00000264522.5,-1.70389061108299,1.09591534590923,0.343860193559986,-0.361959094765525,0.260964903029226,0.461964883091766,0.489617129609568,0.467584652339436
ENSG00000136631.12,-0.756571108537495,-1.59503175819456,-0.0365876683671948,0.513316789816533,0.857053841360766,0.705159535218909,0.978827518993526,0.710889392423424
ENSG00000023902.13,-4.14662288849363,-1.04847120773137,1.17132114365881,0.354139587792735,0.106275045523108,0.665065415477475,0.170227281182024,0.665857978972622
ENSG00000069424.14,-0.418441332497611,0.225083622491934,-0.0785540275161081,-0.0746079236633072,0.00803880268065627,0.147730095838595,0.131801036282715,0.152057787715068
ENSG00000143401.14,-0.774160080694444,-0.164782643219065,0.0422625219098992,0.0605334598394404,0.0590858885541235,0.683589897182712,0.754799594902082,0.654769832773871
ENSG00000117362.12,-2.05288722729456,-0.942658989174328,0.456813185538424,0.318746493944681,0.00670128396161971,0.191087049825755,0.06254247424061,0.187190613482831
ENSG00000159208.15,-0.783438136246725,-1.34660626886649,0.0545697545785099,0.465263355174574,0.361257104514247,0.119437745678854,0.848697306404546,0.108145853410753
ENSG00000266472.5,-0.95429387526064,1.00648685266854,0.115279776096045,-0.340024181062617,0.045356490963975,0.035680375818057,0.454996047892581,0.0352742926430957
ENSG00000117360.12,-0.207887393089609,0.12165549219615,-0.128686189086669,-0.0249625123611695,0.735699768460716,0.843369883313686,0.533518355310986,0.903746839627793
ENSG00000163125.15,-0.753492692489365,0.0252802649438289,0.0361767235340319,-0.0104992791494018,0.00412733931008599,0.920953440482585,0.674657759391332,0.902980185126447
ENSG00000143369.14,0.00148025793566613,0.0609414945135695,-0.256568643313051,-0.020964730867694,0.995782959524242,0.827770616191755,0.00790486397397742,0.82448537658127
