id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000171608.15,-0.974774221864341,0.475121434106589,0.053497856349314,-0.163203111655063,0.0898286010709422,0.403052112545308,0.778122743619987,0.391624162500359
ENSG00000135870.11,-0.955620721459849,-0.157238684426244,0.112970891900827,0.0647360778581693,3.32819540538516e-05,0.451052984650436,0.112843813105703,0.358943591287184
ENSG00000152061.23,-0.744084764042551,0.245474552528057,0.0140918145876067,-0.0896360069875127,0.000584518024630638,0.243503529591851,0.846785061205354,0.220815828820112
ENSG00000116161.17,-0.0342835679226421,0.0630611153558556,-0.203955864242304,-0.0114594339924456,0.943149141292283,0.895686941151701,0.222852861911382,0.942195108840267
ENSG00000120333.4,-1.91919216940079,-0.647671963268092,0.393989680072983,0.210585562360826,0.0166080544036425,0.377391016230347,0.130028623699781,0.40536080801651
ENSG00000235750.9,-0.556167501052137,0.176245128131787,-0.00391116974631224,-0.0579644623791783,0.32741200522343,0.754974703073416,0.98345684964696,0.758756293469328
ENSG00000116147.16,-0.855180018327883,-0.0921783637014341,0.0436674753355667,0.0295702327680935,1.14274075478926e-07,0.527621066973804,0.37591849693902,0.54818536369208
ENSG00000227740.1,-0.667805227197349,-0.625384748295378,0.0203066196945667,0.21125071587851,0.281144374305103,0.312008988866941,0.921037320745475,0.308493395179296
ENSG00000171603.16,-0.67086868502511,0.101511639980188,-0.0125154745034638,-0.0348003020750214,1.73711934580254e-06,0.307439893032812,0.70829355199341,0.304493538638317
ENSG00000143207.19,-0.0968209555680218,1.15834060822828,-0.207440622010207,-0.413864821992369,0.906360457397465,0.177694071691803,0.479601881282288,0.172258707428066
ENSG00000116183.10,-0.545356506728717,0.2618957272282,0.028149079272456,-0.0909078771909337,0.567682397712385,0.782497208755432,0.93244883255985,0.784613885626937
ENSG00000152092.15,-0.482631231903997,0.398691851942728,-0.0772081080508465,-0.148598312472387,0.791800812752826,0.827315943513978,0.902210299189275,0.813187791280702
ENSG00000242193.10,-0.139713294686906,0.502397148586959,-0.136044964604751,-0.166536444219332,0.613225272220965,0.0719787170137506,0.149225593750265,0.0785078344343653
ENSG00000075391.16,-1.17743268154845,-0.936000463231276,0.200670547906446,0.32491266471524,0.47749188466543,0.570758744337509,0.711719555582076,0.551488746705002
