id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000135318.11,-1.08582673300742,0.0864991219837027,0.112025976341458,-0.0443921038325464,0.157519613785759,0.90946533421545,0.690196556336519,0.874416097741896
ENSG00000111843.13,-0.526302959985108,-0.0654393704623689,-0.0687842809336993,0.026105246473018,0.113346214495786,0.841912614183383,0.570941913528841,0.829476201424606
ENSG00000203875.10,-0.920759574306558,0.345627040972539,-0.0279934533790979,-0.137326544074509,0.0119184260153423,0.336758943555066,0.832886736533071,0.302213212862283
ENSG00000188994.12,-0.891154473266803,0.138418107428629,0.0965850223688184,-0.0629504913314424,0.0475002393978611,0.754198870576618,0.555363143271378,0.700450912922178
ENSG00000111850.10,-0.42490832550101,-0.890514195427825,-0.156251527849418,0.337119376170614,0.566901261942027,0.23390591545672,0.572198722119773,0.226944995549238
ENSG00000272514.5,-2.0873825276573,-1.71181839753487,0.549097067988809,0.608499494233204,0.139888526995042,0.220167049000413,0.272310931497721,0.226046184344405
ENSG00000164414.17,-1.06038737582553,-1.22310208784282,0.146396981882117,0.471783050216819,0.452716280389405,0.387280965312608,0.781661499198491,0.375092190087529
ENSG00000146282.17,-1.90552449627099,-1.05334565236465,0.418370092549051,0.384412736266757,0.0203112979035309,0.189607139732038,0.16341023478388,0.199535944160818
ENSG00000272097.1,0.0311270703566747,0.481422920858765,-0.186066770878631,-0.161792389886652,0.971329921884085,0.578914168056524,0.557052466887136,0.609462575026316
ENSG00000135336.14,2.56656609759713,3.53603884308304,-1.20394624983229,-1.3025998967881,0.387842432514389,0.239347049140351,0.278462929801628,0.24252648909125
ENSG00000135334.8,-1.39104174007449,-0.948293931228138,0.235505833515799,0.342497957376576,0.0074804392674354,0.0644500293486102,0.205994558967571,0.0676501594072686
ENSG00000118432.12,-0.877537071764668,-0.175221106658782,0.0791463899272091,0.0628345281903431,0.195895850025313,0.794687796526051,0.74978427046748,0.800082967543548
ENSG00000146278.10,-0.550200002005654,0.247432135849588,-0.062789944357414,-0.0920897498472485,0.25092042023075,0.602051412053757,0.722757065888712,0.603327777459788
ENSG00000154548.8,-1.34680336403076,-0.398598987475817,0.218833553993984,0.130795921935813,0.116888846837456,0.639751519612932,0.490722121813465,0.680055111557252
ENSG00000146281.5,0.0383888887151644,0.555802454876724,-0.281625023720343,-0.200980178886917,0.933231461845212,0.227204134894459,0.099089776113166,0.237283226713004
ENSG00000198833.6,-0.568808233082514,-0.161155128766263,-0.0417554411237557,0.0615729204803614,0.2328028572512,0.732827097993761,0.810683298094348,0.724045261871211
ENSG00000137210.13,-2.00541642453452,-0.694353725605166,0.432211171727144,0.288202729630691,0.239857488507049,0.680165580910138,0.49047868539937,0.644738944778937
ENSG00000025039.14,-0.80132078346747,-0.31955108642581,0.0664726909554718,0.129747269426403,0.166490696946994,0.578108469316483,0.753715172022214,0.540828941933463
ENSG00000135299.16,-0.997020927410315,-0.273096409498873,0.120001678959416,0.0867055343769015,0.0710258270113265,0.614710528795931,0.54834667465639,0.664192056577211
ENSG00000083099.10,-0.250814874688901,0.238915014041644,-0.133096118163332,-0.0865089031289123,0.248747621043692,0.271675790812371,0.10307806019653,0.286415839483691
ENSG00000112159.11,-0.741411061711237,-0.302572759815526,0.0299703095514068,0.104257297254481,0.0713102466456062,0.454726923796416,0.840475774257371,0.484919991900865
ENSG00000118412.12,-1.08429433333998,2.04848079539528,0.152283921793831,-0.761791819836983,0.509362131944785,0.228281337950628,0.79975593983337,0.225950836381467
ENSG00000112182.14,-0.590280741559943,0.269515404731442,-0.032362219720578,-0.115249972070055,0.526841758845407,0.77198755418386,0.925850649220121,0.740546126781359
ENSG00000135341.17,-1.24505669466257,1.05892606915978,0.221805001941895,-0.382955246403575,0.719833369223062,0.76014241648203,0.863826199759657,0.767428131637087
ENSG00000135333.13,0.523631583104131,0.0631233601210824,-0.462347832671274,-0.0329903121632221,0.672213591324343,0.95921878641675,0.319292031854452,0.94254582500933
ENSG00000261366.1,0.154857060565872,-0.342389623490451,-0.242530038906581,0.140350693242113,0.879364381401443,0.737312722794845,0.513502475658776,0.704917052033109
ENSG00000172469.15,1.11786616685342,0.737374833574526,-0.652406590631961,-0.268587647145775,0.399295017186118,0.575613123497311,0.182490447941095,0.573502597116563
ENSG00000137273.3,-3.53278528889172,-3.78763796821584,1.00892150404325,1.40279371443408,0.0745203426344761,0.056788055967407,0.161156519788035,0.0547928089848741
ENSG00000172461.10,-0.431756551168573,0.215479740920059,-0.0839314681625909,-0.0732662343365462,0.191909729879421,0.512910954000595,0.490972596065626,0.547514854634702
ENSG00000014123.9,-1.97166260540543,-0.113099848079059,0.469256357264354,0.0535445249388869,0.141763698787536,0.929604021523954,0.331404582004367,0.909958867288342
ENSG00000112214.10,0.0127145050964227,0.501848126731677,-0.211484552096886,-0.200812938666951,0.989277887471881,0.596305568733138,0.552624281129861,0.572781316851447
ENSG00000112218.8,-1.1233578297539,-2.8049102998041,0.110850478794785,0.998703502555353,0.597066898660595,0.198246997114679,0.886414775790939,0.211089454765094
ENSG00000123545.5,-0.478237075606262,0.691447276844696,-0.137298918457756,-0.266420751637106,0.52877866453811,0.363831145831561,0.625192829114586,0.345271021892608
ENSG00000186231.16,0.248627826359307,0.729082777743434,-0.356315525217987,-0.252633652169497,0.797302462003022,0.45576442661863,0.320157390138261,0.476652304186129
ENSG00000146263.11,-1.83926616118146,-0.407741595129522,0.404151630920943,0.147338658067127,0.146453284446463,0.743177064406226,0.378670664025791,0.746820023811572
ENSG00000184486.9,-1.13859469567997,0.365549879014567,0.165966831246652,-0.137022648857797,0.15854092397381,0.647497871233623,0.580286270381608,0.64782946546177
ENSG00000112234.8,0.163911722500854,0.34222156098744,-0.321090872994615,-0.135420173276123,0.829881544008019,0.653920142066749,0.257408321204286,0.631572090490581
ENSG00000146267.11,-0.811766309203441,-0.662415263571999,0.0339795424690037,0.245699679528217,0.120858942788341,0.204021355529256,0.855814964546328,0.192109974614195
ENSG00000132423.11,0.9289314553352,1.74518622559127,-0.623725542019653,-0.653003493725525,0.164051581254163,0.0104685957092687,0.0130636967562968,0.00954465255399164
ENSG00000132424.14,-0.194064482799469,0.239749499229154,-0.195113167468868,-0.0882217192592095,0.557671528163982,0.469180700410792,0.110915077286414,0.467513218278267
ENSG00000228506.1,-0.210909265041731,1.92982330471502,-0.340111467412491,-0.748978157632954,0.878068660566935,0.16521209088015,0.508097874511442,0.14902454504749
ENSG00000123552.17,-1.33255528892487,-1.29081386103874,0.239955541458876,0.485651480551785,0.424602460506429,0.439049275987858,0.693286069493531,0.427285105033323
ENSG00000112237.12,-0.83448441624749,-0.208480487809395,0.0793894034319363,0.0793748146312302,0.167441706998262,0.723848568782176,0.71479582168559,0.714845761071907
ENSG00000197977.3,-0.623666202435526,-0.237590461372665,-0.023380345012588,0.0932834039037699,0.0316245826593748,0.406193441685042,0.827834130952717,0.386770838451115
ENSG00000112249.13,-0.476896167042894,-0.426488498391288,-0.0840672753478394,0.171385431726414,0.350552416144061,0.40346151488304,0.655947300457836,0.364995207536461
