id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000170989.8,-0.916076852223258,0.0143083305545647,0.0986230558304655,0.00939642604709963,0.00940274571985237,0.966706940966917,0.476195495839238,0.945768479731544
ENSG00000118733.16,-0.677128633708625,0.137806472253647,0.0113442661216486,-0.0655245775809708,0.527911562057647,0.897334909233214,0.979019282597335,0.8792967373936
ENSG00000060718.20,-0.627914432573445,0.0459007148028713,0.0101183025390358,-0.0063026883474,0.114324326102099,0.906874083745509,0.947203775892113,0.967098064320003
ENSG00000185946.15,-0.602650012438332,0.0974123033867669,-0.0370394295056923,-0.0418037666256583,0.126392513500729,0.802450083682954,0.80658401291447,0.782315170936268
ENSG00000240038.6,-0.673441921148095,0.0989448056292854,0.0534752469162844,-0.0325086368970218,0.0236348797445367,0.734870706419696,0.638704652270086,0.775208084793968
ENSG00000198890.7,1.3215855767343,0.176343364047181,-0.816590835067248,-0.0829300553895954,0.126512792258345,0.836583784731113,0.0187347297766459,0.806093253020109
ENSG00000162631.18,-0.417035389633116,-0.223803424755774,-0.0746709565819959,0.0885600090002568,0.663951789833398,0.815370607409732,0.845033753644698,0.816712744544848
ENSG00000134215.15,-0.0938894862850192,0.210867467356341,-0.250558341001093,-0.108883034593002,0.93747876538853,0.860183213534473,0.60493139710239,0.821900037836139
ENSG00000085491.15,-1.08661955641392,-0.0556321832259168,0.216252176195661,0.00323939637394406,0.244187384731858,0.952012981763474,0.554009100679544,0.992910334311041
ENSG00000162636.15,-2.05866360907567,0.949684263010622,0.494585500766668,-0.363557103269456,0.0294265003583875,0.289536709476066,0.163937900036766,0.300198324556345
ENSG00000157870.14,-0.848690500405855,0.176468302589354,0.0572401475703777,-0.0812243286165427,0.0249201903589047,0.634495436785928,0.696650749710652,0.580362710690507
ENSG00000116266.10,-0.700383328794291,0.39297418999287,-0.0287437387581549,-0.161777945821309,0.429166404288306,0.654800163963714,0.934970569530778,0.647299865099511
ENSG00000121957.12,-1.11292866073126,-0.654685478141724,0.130788942590041,0.258281045862171,0.141775380059805,0.383998015214065,0.661861177274228,0.389117354058834
ENSG00000121940.15,-1.22267816287298,-1.57585568313272,0.189760397133939,0.645871173624342,0.0329541084321947,0.00807484952035063,0.380351572953949,0.00672946481164857
ENSG00000085433.15,0.465246544639672,0.0821030879452988,-0.453866834742787,-0.0352074548278415,0.484330509560076,0.901284472566204,0.0965883352351733,0.894402360007767
ENSG00000197780.9,-0.73982055860761,-0.26261754554362,0.0136014041585668,0.0998855149537525,0.312375540233888,0.718243433002131,0.962607696162553,0.730836287756119
ENSG00000215717.5,-0.690200873296951,0.129342545454225,0.0133025357103317,-0.0558589769274195,0.0217975496308455,0.656769313940906,0.908223161021012,0.628823120000424
ENSG00000116299.16,-1.39528518593401,-0.499288070185942,0.291902743606971,0.196480246090795,0.0398306804945183,0.453096392600726,0.259778885632386,0.446446844102673
ENSG00000143126.7,-0.680420521084884,0.139657412157886,0.0178858593828522,-0.0559149493295013,0.0111391927434535,0.566627379227048,0.851102284178419,0.559137285150012
ENSG00000134222.16,0.693313225769739,-0.487558545897347,-0.490914774308893,0.191224373027281,0.103530736955264,0.248743665228209,0.00471916209332851,0.252884535097102
ENSG00000221986.6,-0.22961177873168,-0.429690852005701,-0.191521229879091,0.176166405659459,0.848437250547032,0.720838810491671,0.689761498869835,0.713425121789892
ENSG00000134243.11,-0.918338084577263,-0.00666206341718959,0.0862535975888061,0.00421156788714074,0.0195782292414041,0.986116897974452,0.571365738994475,0.977915596721272
ENSG00000143106.12,1.25881924529152,3.10724725499154,-0.779976784136487,-1.24341064811242,0.295346462637569,0.0124488281392259,0.103395431556503,0.0112749011697095
ENSG00000143028.8,0.64198931245156,1.46926422121046,-0.553389296801478,-0.575831881905889,0.815074773171909,0.594666504406912,0.61045774977391,0.596260253321057
ENSG00000215912.12,-2.57871332086677,-2.22011775833014,0.74802755917093,0.966456746774933,0.276440194720542,0.346896004018911,0.443237641134242,0.324251885353175
ENSG00000162650.16,0.431454540806141,-0.30350721094759,-0.394520138551535,0.159285823536555,0.747842301167069,0.820991774114208,0.463761806062802,0.766339924156837
ENSG00000174151.14,-0.858299519249084,0.555512731114612,0.00491315261532446,-0.232595173833303,0.605840866531691,0.737379261944818,0.993914730267655,0.718961176046405
ENSG00000181754.6,-0.79244679261948,0.017471527645209,0.0360837905316867,-0.00356833049534199,0.0341205814349908,0.961919347248138,0.804729871264826,0.980489020525369
ENSG00000156097.12,-0.0910153548266499,-1.66585648658198,-0.320137852030217,0.597177952734438,0.948237092739525,0.244366150037396,0.554635095012986,0.276492368301728
ENSG00000065135.10,-0.118096690863423,0.501507427709589,-0.202704435731309,-0.190868162004155,0.66899688357129,0.0726318449122704,0.0649550344437019,0.0818151347091363
ENSG00000116337.15,-0.678796011102855,-0.092696078718913,0.013424894161396,0.0406510377050749,0.103331528890193,0.819807067601355,0.933729010054341,0.801300229283181
ENSG00000168765.16,-0.431337248934646,-0.202009463261122,-0.0506215883867645,0.0769673625670575,0.560503927277019,0.784864971805448,0.863297183702559,0.793525218940058
ENSG00000213366.12,-0.593720593332256,-0.125204729972946,0.0172904706751995,0.0486528466001473,0.248007209037055,0.806567305901247,0.932361236476588,0.811278806027179
ENSG00000134201.10,-0.540607173871228,0.228072758795588,0.150531318681447,-0.0911480864721109,0.217049869799014,0.6002709278088,0.370113664389678,0.586401144582906
ENSG00000241720.2,-0.592580959437471,-0.949364306662159,-0.0566023710382558,0.408685904341742,0.906753816700947,0.8511949574298,0.977439350864703,0.838313173605501
ENSG00000134202.10,-0.998914933382409,-0.226617770572898,-0.00346604670930802,0.0779873537483242,0.0585384981851886,0.663921638933293,0.986607855519252,0.705816201057507
ENSG00000184371.13,-0.246011997669587,-0.0858154780169698,-0.200725696694273,0.0326437751313119,0.403846712873271,0.770244191404855,0.0883901532308397,0.778749320027136
ENSG00000143093.14,-2.26519800784448,1.75740705131035,0.612851534184081,-0.684715238980702,0.297774518114429,0.411799674172976,0.463045647249126,0.414558987742807
ENSG00000258634.3,-1.20491335376469,0.0948285618362669,0.178508600153171,-0.0501534781460708,0.209504117765038,0.919811330433746,0.634270485402871,0.893404368111256
ENSG00000197106.6,-0.749555814141158,0.12760097868398,0.0150874979988438,-0.0479669133059048,2.74192780974832e-07,0.319625762175609,0.760939616147577,0.335365708292909
ENSG00000177133.10,-0.377595543772989,-0.280904688927634,-0.104873484859284,0.117603187215058,0.0952921993120867,0.212905019695518,0.242974006240298,0.190897646884998
ENSG00000116396.14,-0.309140580268246,-0.0436391450972855,-0.128933009268329,0.0188355957070412,0.396920850609415,0.904589185820907,0.365584577949756,0.894562964062917
ENSG00000224699.8,0.278268839775107,1.46639503036513,-0.388045364334658,-0.526739954295091,0.830455477179675,0.277266695257664,0.434961361237249,0.296973389729857
ENSG00000273373.1,-0.535323058642708,0.0461641589156495,-0.0554856077662443,-0.0282578296617551,0.164487715240772,0.903284580367494,0.706688584750787,0.847908475665831
ENSG00000134248.13,-0.919536667814639,0.446792727391698,0.0744088732547323,-0.169110057298944,0.0902999521198518,0.404747677184312,0.729689368531397,0.433547312509317
ENSG00000177301.14,-0.0892272058508728,-0.417186040315804,-0.218914430957999,0.170762753531748,0.896879680545143,0.548140365377257,0.430563075678832,0.536103038206022
ENSG00000259834.1,-0.970152738236572,-0.285482695120018,0.154679694686176,0.121499850345211,0.278538089701329,0.74822141621701,0.659554068572145,0.729199322382061
ENSG00000237973.1,-21.6861933047589,9.28053860521908,8.18651914357834,-3.84443989215905,0.139529412512974,0.498788047908246,0.140411082536067,0.460607723226459
ENSG00000142611.16,-0.374826686734857,0.190585093889541,-0.155302158663743,-0.0758927043561296,0.463561415494703,0.708936944034174,0.441225776934196,0.706165131616303
ENSG00000143119.12,-0.459128760749289,3.05504095871587,-0.255611678298662,-1.22365348039492,0.697915648425934,0.0119444142248606,0.586848834685491,0.0113238901061338
ENSG00000156171.14,4.9294862206223,3.45883659243352,-2.29637442864776,-1.36407730276236,0.0972689561865776,0.236387795621647,0.0568559216195631,0.243942483789566
ENSG00000134255.13,-0.458752967070612,0.191235155376743,-0.0939361686550261,-0.0309981719691139,0.857603041797234,0.94032542443793,0.925509451158456,0.975380505528234
ENSG00000173947.13,-0.937057434785282,-0.0184648216590551,0.0800566144824185,-0.0107759603430449,0.257040720121807,0.982019574846506,0.803460747843102,0.973265196979656
ENSG00000085465.12,-0.180575999194647,0.0413106999199813,-0.166375128163339,-0.0164421858979648,0.529577382539353,0.885537575058043,0.142619398600145,0.884184296374362
ENSG00000260948.1,-0.185286521859058,-0.18566064700219,-0.139125374893668,0.0672112921804996,0.840189385335948,0.839871167311321,0.699238245499845,0.851872315351536
ENSG00000116455.13,-0.357954597053285,0.503480012460233,-0.144366269631229,-0.200937055522317,0.626380083053008,0.494166850763916,0.615247216418203,0.484897013852591
ENSG00000116459.10,0.00134436763020145,0.619832874407775,-0.281183491406576,-0.24701601299096,0.998151785548406,0.287701890199746,0.222763919862297,0.283492921343075
ENSG00000143110.11,-5.43126133371163,-3.76610217335651,1.90861961262745,1.5208065161682,0.0181100047843932,0.0882079571224753,0.0363759267351229,0.0883753255060676
ENSG00000282608.1,0.559673163227777,2.41345250047974,-0.514679911810439,-0.943193073785266,0.61657965463685,0.0444116716965997,0.253335648654877,0.046543109281035
ENSG00000130762.14,-0.309127814344993,-0.103979087992379,-0.0972645866148887,0.0266817651025061,0.726398262821827,0.906242740900252,0.782959032344435,0.939738426066643
ENSG00000116473.14,-0.9003527791083,0.00925526250145333,0.0616233905666781,-0.00452883567790916,2.77746767718929e-05,0.96388272504276,0.445634318831348,0.955227028946513
ENSG00000197852.9,-0.581803366872127,0.0692644519585551,-0.0307855065583097,-0.0271637524510719,0.0021813521799408,0.7086742974495,0.674719577800178,0.711126628267835
ENSG00000064703.11,-0.962542535977635,0.185766652108121,0.0794711202877881,-0.0739312344601614,0.0759258411200643,0.728522779788084,0.706186318590171,0.725788868796231
ENSG00000171385.9,-0.944672937555998,0.180310356100765,0.111812087728281,-0.0669350066031726,0.000160153500487874,0.444457684303026,0.237268526429555,0.477578697592036
ENSG00000231437.3,-1.05354839468971,0.698791100862448,-0.058070636606033,-0.292910716572432,0.339654695462021,0.525040066455835,0.89357616552938,0.501116113174077
ENSG00000143079.14,-0.50123034367238,-0.121652365768849,-0.0477967262101122,0.0484379808800371,0.214654827296717,0.762013197474024,0.762918185042104,0.759836808391198
ENSG00000134245.17,-1.03256258510345,0.171378457622079,0.00047087021287436,-0.062131368781893,0.517342882807559,0.914255970275916,0.999401104232792,0.92110838452623
ENSG00000162591.15,-1.15194256732409,0.686568005369674,0.225727043494948,-0.24712710180363,0.0368098325786223,0.207297196291202,0.291926067462511,0.249065359174353
ENSG00000007341.18,-1.40801161401139,-1.27790440460081,0.278776165157074,0.499597259040418,0.379956891560425,0.425112776137324,0.664125006609707,0.437761604224301
ENSG00000116489.12,-1.31948894648679,-0.354205359186065,0.198011490642402,0.131591006729559,0.129187230742178,0.680169643626806,0.571614565656638,0.706691602586432
ENSG00000155363.18,-1.24025368119125,-0.476216233817524,0.219648348760959,0.181749923104974,0.0617474971103088,0.463611247510504,0.390117038038429,0.476269713416639
ENSG00000155366.16,2.15508625193224,3.90191577687986,-1.17353084499799,-1.58700939127507,0.283772422021155,0.0603318138650081,0.14571984173802,0.0542574656272788
ENSG00000155367.15,-1.22645690967841,-0.295136002754952,0.246755156028024,0.121279782725501,0.588759657849115,0.896084241968445,0.783423645349367,0.892451047994056
ENSG00000155380.11,-0.675480825894978,0.0344222853095139,0.0177727771142062,-0.0107004326665939,0.0156637246615742,0.89951246408494,0.870247445399304,0.921653138495223
ENSG00000238260.1,-0.468007174009852,-0.578351443607336,-0.121884306257258,0.244143983134493,0.758178216154941,0.703734200585988,0.839610320713479,0.6855228823423
ENSG00000198799.11,-0.202414078517627,-0.0179402955577408,-0.219701343681701,0.022868686715275,0.944353660522885,0.995063214155175,0.854327246108988,0.98473589632212
ENSG00000081026.18,-0.577789833364487,-0.822473235329223,-0.0364685656777353,0.33985027856651,0.24329630991592,0.100708303085168,0.849340851273825,0.0845410435781508
ENSG00000116793.15,-2.13980621275169,-0.997155031335994,0.545350282441501,0.396534285139252,0.00391945898689024,0.167882976173449,0.0558617200874744,0.161600638838433
ENSG00000081019.13,0.0874806863750372,-7.58914892761304,-0.251608418437277,3.014666643216,0.977271980233667,0.0341841658783351,0.838338019538207,0.0355126913960974
ENSG00000226167.1,1.19594594662158,1.46950261468519,-0.762936711085544,-0.574290238089207,0.405248609869854,0.308413488104622,0.186237153837174,0.315565264734149
ENSG00000134262.12,-1.47154149049416,-0.513593873302509,0.266230086049188,0.193835521316524,0.0053254294489855,0.314375279124991,0.189104939344689,0.337080334416351
ENSG00000158109.14,-0.415438348602109,-0.369240246821121,-0.161879843775793,0.149865773432698,0.189784628416037,0.242566425443797,0.195162767225111,0.229560874208895
ENSG00000118655.4,-0.418315120155893,0.286541904022422,-0.136681887228326,-0.156151197713465,0.844464375918898,0.893062754100196,0.874970535134179,0.857357186654238
ENSG00000163349.21,-0.742362881602288,-0.209442890494991,0.0403652726287978,0.0819739787264228,0.00298773144761437,0.384182697338451,0.665649396402156,0.381468948595198
ENSG00000116774.11,5.77882069626741,6.64764904011598,-2.63888107753829,-2.75319190399226,0.0845498774037005,0.0514321882844318,0.0596245296546737,0.0507871421837389
ENSG00000134207.14,-1.94725891217185,-1.18086988932342,0.459227682084577,0.466472231446403,0.0790311006562515,0.279682881979914,0.286178293238278,0.278776829063752
ENSG00000197323.11,-3.0927626186309,-1.76274848775118,1.02715508218936,0.760194265601281,0.0885798775300845,0.316724838063772,0.16264316107223,0.294737346359357
ENSG00000116752.5,-0.205179808375071,-0.207765501221009,-0.191167169706698,0.0822883813329962,0.663318131288887,0.659356282802125,0.305827425759455,0.656691525993698
ENSG00000213281.4,-1.41334292191504,-1.03251239798962,0.252553552563725,0.367376543733141,0.077415403083114,0.191631865536805,0.401030549493561,0.224884659565426
ENSG00000009307.15,-0.741463398233982,-0.0448479272143904,0.00272558816588159,0.0105984844096998,3.8471729326823e-05,0.779694997828096,0.964900630509123,0.864159397168535
ENSG00000116213.15,-0.973226303993058,-0.453954301490996,0.0819924099390239,0.160738098724988,0.0417573630354413,0.334556962970835,0.654446520441201,0.381567602696973
ENSG00000052723.11,-1.29369857193397,-0.833264287488312,0.259077991102085,0.334137717324206,0.296699394317315,0.499408612102831,0.593638449287061,0.491978574526126
ENSG00000173218.14,0.785844801496765,-2.14665176409433,-0.604668598882261,0.832896867595156,0.710754012936724,0.318729069200351,0.475814713571185,0.329961980532925
ENSG00000163393.12,0.399575081094778,-0.19401431526706,-0.434001225714833,0.0714604371323271,0.518051935501552,0.752900544204752,0.0766852915918899,0.763894461421688
ENSG00000163399.15,0.0304645241125508,-0.305125749331063,-0.294797912458829,0.115974556930651,0.974310479335116,0.747210994528887,0.435441490732155,0.758200295995781
ENSG00000134247.9,-0.884912193320745,0.41239800108639,0.0597713395781324,-0.170206399064448,0.00207487929404181,0.140540930557498,0.583472728463584,0.121230278071445
ENSG00000134253.9,-0.875337437476473,-0.337498740755096,0.0541985701425142,0.132475108926179,0.119896859917725,0.546253558033113,0.808218778287571,0.553344830239524
ENSG00000198162.12,-1.83958236164005,-1.7511651970309,0.419416533797422,0.700845417003425,0.325952303381006,0.348517022144944,0.560042548523246,0.338348937576036
ENSG00000227372.11,-1.10429987480807,-0.0890919031219449,0.158628463099638,0.02249956314043,0.000700531073171537,0.767078251931785,0.180009038079623,0.847368387002101
ENSG00000116874.11,-0.0967091500040622,-0.0496735790350729,-0.131002427299465,0.00745745770766812,0.810074302863442,0.901743938851276,0.405726061598966,0.962171910294116
ENSG00000231365.5,-0.13034262120516,0.381190937323347,-0.146342542894555,-0.14589482500757,0.80968360587216,0.481907380564044,0.501954093545589,0.503259047113445
ENSG00000232780.2,6.10815356899725,13.5769175725132,-2.81755602995367,-5.34962574400119,0.4975206371841,0.155822035473272,0.430382340892054,0.156158845541562
ENSG00000143067.4,-0.683377792052915,-0.372632945234358,0.0402522828294527,0.148357232694805,0.0219718472569305,0.206825282598266,0.726725746076947,0.199669559912721
ENSG00000092621.11,-0.536058574404851,-0.370087223732338,-0.016639445509516,0.138542926515283,0.686216057867451,0.779917886172042,0.974928477709828,0.793866808593205
ENSG00000229344.1,3.93435331710231,5.67316653979948,-1.89887051780047,-2.15745477563856,0.402075435175804,0.230763921477126,0.301653759872,0.242157230759246
ENSG00000130764.9,-0.509996443157829,0.0466893171319068,-0.0837972401151737,-0.0167268722924202,9.61336075735612e-05,0.709300848450397,0.0891207890835631,0.732333022628712
ENSG00000265808.3,7.41080541124321,9.01585243410837,-3.23686491343297,-3.57265792992505,0.0148681095529666,0.00426056859003479,0.00863555962078907,0.00446324571989518
ENSG00000270392.2,-46.4548372735886,-42.689275298055,18.0506611241243,16.8832344001187,0.074460373254972,0.0956470199665149,0.0788252331843447,0.0958969624900572
ENSG00000270231.3,-0.441466810049927,-0.412103601494877,-0.166243511504988,0.143653442491743,0.354839533715613,0.387621813797272,0.374972135049544,0.443069422513409
ENSG00000275131.2,-1.05344110110334,0.427313264008723,0.169656115600171,-0.16304015832567,0.0473601706601405,0.415331511777042,0.40818473819277,0.426615358400876
ENSG00000171943.11,-0.755337558173285,0.249926523921533,0.0991973788915629,-0.10154606871869,0.0332343978456245,0.475783704284555,0.466643809655714,0.456193252492332
ENSG00000227082.1,1.26754317844185,-2.11818099849054,-0.76629751166001,0.846876781094682,0.396359756251813,0.162143656206567,0.191346726701369,0.150387999811
ENSG00000116198.12,-0.627847141083328,-0.337297755447847,-0.0109980580127369,0.124659286672152,0.0185218096913597,0.200291055528256,0.915176353940094,0.229398222335103
ENSG00000169598.15,-0.679147544676981,-0.026549063790485,-0.0437439069778785,0.010364670255008,0.0924972936894293,0.947123139197607,0.780833818873906,0.94742671005948
ENSG00000265491.4,-0.68191724193158,-0.146962868567675,-0.000911975305341726,0.0572706950208469,0.054006126229974,0.668990677250921,0.99459022179282,0.670721517565918
ENSG00000131788.15,-0.0801290728836836,0.378803446149459,-0.245699524129841,-0.138304607970138,0.919838990464075,0.635588641598513,0.439293637541348,0.660939296868482
ENSG00000198483.12,-0.462090648876411,-0.229695219904215,-0.070611682085177,0.0907381379171055,0.206616879226634,0.528789571491018,0.622310021187831,0.526927338550095
ENSG00000143127.12,-1.27480569624721,0.864799735523792,0.157301774179374,-0.335937850307893,0.0754040081897525,0.211341924190018,0.535338703673886,0.1979303390668
ENSG00000198912.10,-0.463466030956152,-0.477606077998251,-0.148765925828413,0.173233897443395,0.33591639873586,0.321486593104295,0.434244073853749,0.362923998995501
ENSG00000272031.2,-1.20640169314344,-1.07122795892106,0.184000210542693,0.417346330048082,0.0348331390054567,0.0559145811482147,0.373747396743184,0.0592984400380365
ENSG00000265972.5,-0.638458513550506,-0.23500608413569,0.00550286398609401,0.0891781532758135,0.376269738331388,0.742729108715462,0.984392081716191,0.751497979583105
ENSG00000233396.7,0.74619809683374,-1.71340329413768,-0.485917490297859,0.664493185253365,0.749476923842711,0.468923724778175,0.600324855138993,0.476693820603857
ENSG00000276975.2,0.717410809692125,0.203528014997787,-0.5818450920341,-0.111048621869077,0.845501423063159,0.955887605024879,0.691229027711314,0.939416329815361
ENSG00000268043.7,-0.498178921732521,-0.42516164257983,-0.0794584615878763,0.189175909835955,0.666104214228297,0.712607522218422,0.862655667616362,0.680661986626627
ENSG00000131791.7,-0.766271385842163,0.182060001904009,0.0184801431913544,-0.0745379356420761,0.055146397194823,0.644649755322589,0.904616957980864,0.629125505705688
ENSG00000237188.3,-3.55592706731817,-4.29424410014966,1.12251298372402,1.71798262482985,0.487873819284967,0.403931394120345,0.582254484910107,0.403056122348652
ENSG00000131781.12,1.48238635849683,4.56845592024852,-0.900909412974149,-1.81694855366498,0.694497420722488,0.239809158996686,0.551487040261446,0.241134518260507
ENSG00000131778.18,-0.255064197193388,0.537380728316989,-0.165352941492566,-0.209893076083661,0.361309180539058,0.0568106827688859,0.134620648137317,0.0587099621256702
ENSG00000116128.10,-1.02901460512458,-0.363878274095306,0.138072825979812,0.167559079279155,0.115917449559663,0.573028431283157,0.591969360898011,0.515762327576986
ENSG00000162836.11,-0.307960898899858,0.598561016346682,-0.324812692188194,-0.279474688295332,0.708076187863129,0.467316899685114,0.327852123805415,0.399476238701256
ENSG00000263956.6,1.07932427419745,-0.642222617462813,-0.577293810130011,0.266051710668301,0.119427688582113,0.341373061275391,0.0377176797745895,0.310193235606999
ENSG00000196581.10,-0.632588056546056,0.389631174661506,-0.0403506896351808,-0.160955043350784,0.0120668372058508,0.114442420888553,0.672831882926996,0.0966963380547246
ENSG00000274020.2,-0.530395268371753,1.81264653623462,-0.109258962646957,-0.721428140584695,0.635175549396379,0.110388053798319,0.808456258511175,0.11526815228324
ENSG00000231551.8,-0.632704900400051,1.00517419940112,-0.0215337858320576,-0.410367934674061,0.617961003390979,0.430609666789532,0.965497608019648,0.41418747243649
ENSG00000178104.19,-0.619026071096192,-0.150250771876996,-0.0025654400506785,0.0622757594950247,0.00697293705209274,0.505501993754954,0.977038242765899,0.485260661342775
ENSG00000269713.7,-1.42376644271328,-0.840299703851874,0.326354196652617,0.326595403088432,0.0797862872992468,0.294917558669937,0.291358636941012,0.291007268988837
ENSG00000274265.4,-2.36575343008867,0.431988149780322,0.667328061935815,-0.1274808185409,0.0789082904184892,0.722722118220023,0.176490316305094,0.784209640555163
ENSG00000215861.5,-2.46641827176107,-2.47468071489754,0.862176252341305,0.998849492432458,0.0592367684725766,0.0584515554906017,0.102622561328128,0.0609627635293035
ENSG00000271383.6,-2.03913274860477,-0.718462738370581,0.581133491802384,0.297328920784714,0.226299489489198,0.665440745877949,0.398583391384451,0.663983969357457
ENSG00000277147.4,-5.90844734783688,4.39409078819754,2.00403951302819,-1.69284044733816,0.228754773056912,0.363571878660184,0.302603275306449,0.380526007960075
ENSG00000131697.17,-0.257102287955524,0.307813647053894,-0.199362521538342,-0.118091038648914,0.380269233668841,0.293921640648838,0.0826963577609358,0.301572480989431
ENSG00000261716.1,1.29833500867747,3.88701074418378,-0.879622170602269,-1.58053496306966,0.475404653762114,0.0552661917388423,0.248520400415785,0.0557506753033572
ENSG00000184678.10,-0.0479896930556143,-0.0743951409082764,-0.271902802344659,0.0196382109765814,0.961410090690036,0.940212570801611,0.496009790898803,0.960492774997757
ENSG00000159164.9,-0.475033470453268,-0.169853372241525,-0.059353197946302,0.0755915237907924,0.275553253468317,0.694870961971891,0.724208083425032,0.653309424112299
ENSG00000014914.20,-1.2010162898303,-0.696851993906687,0.160291564829254,0.277192714423655,0.141086396938802,0.385641819044794,0.613187609099924,0.384645875557538
ENSG00000264522.5,-0.470529241399896,-0.365442161362326,-0.0792467550028852,0.146807045485734,0.603909998847686,0.686261675232473,0.819371341408352,0.673188089453111
ENSG00000136631.12,-2.40490157993735,-1.09804738456181,0.625004913127993,0.40644566833167,0.138941349241244,0.474550830282363,0.310295050563968,0.501173432400517
ENSG00000023902.13,-3.18473513099577,-3.15062610929997,0.989009529081039,1.23676868830369,0.403677090368488,0.408570498982463,0.507745421781951,0.41018295883179
ENSG00000069424.14,-0.698760975184814,-0.129298867712694,0.0181951231268426,0.0516345034661281,1.36050757145904e-08,0.246538228720163,0.678678888453642,0.241481596381902
ENSG00000143401.14,-0.99432412904552,-0.397896447535771,0.138232069087527,0.16453666210236,0.00195865340181766,0.199927122074412,0.258784506957042,0.179856005375192
ENSG00000117362.12,-0.260385555732004,0.0829284129223338,-0.168987526120351,-0.0262879493044046,0.556753113852348,0.851147139668125,0.334591759419122,0.879769386610372
ENSG00000159208.15,-1.12179162419429,0.228179464771827,0.197075713086372,-0.0709282790791037,0.172200999220415,0.779397969028081,0.544022737083869,0.826877649808076
ENSG00000266472.5,-0.430395565927095,-0.0990419243295255,-0.0766934025180571,0.0364044471480764,0.302601743110152,0.810321640136472,0.642503173107394,0.825270496994388
ENSG00000117360.12,-0.672850221802173,0.0435821380054456,0.0321642860015987,0.00125210601647079,0.163146470861169,0.927563181424746,0.865474819582302,0.994737620659249
ENSG00000163125.15,-0.752186583438438,-0.157008394471684,0.0418741161439452,0.059841452768278,0.00348907715807526,0.529639395674209,0.670980639747564,0.544079664304145
